ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_193_length_41817_cov_8.223982	41817	47.30	8.223982	64	1.53	0.362	0.314	0.939	194.00	194.00	0.11	0	0	0	0	0
NODE_194_length_41731_cov_8.461900	41731	45.92	8.4619	60	1.44	0.385	0.286	1.000	222.50	222.50	0.10	0	0	0	0	0
NODE_195_length_41417_cov_577.220150	41417	45.65	577.22015	44	1.06	0.226	0.191	0.189	340.00	340.00	0.00	0	0	0	0	1
NODE_196_length_40746_cov_7.941651	40746	48.25	7.941651	60	1.47	0.409	0.254	1.069	175.00	175.00	0.08	0	0	0	0	0
NODE_197_length_40575_cov_8.262852	40575	45.84	8.262852	60	1.48	0.388	0.295	0.395	214.00	214.00	0.08	0	1	0	0	0
NODE_198_length_40218_cov_16.407862	40218	44.03	16.407862	54	1.34	0.343	0.292	1.348	318.00	318.00	0.09	0	0	0	0	0
NODE_199_length_40036_cov_8.833730	40036	48.03	8.83373	40	1.00	0.667	0.312	1.500	209.00	209.00	0.10	0	0	0	0	0
NODE_200_length_39772_cov_9.503514	39772	48.64	9.503514	49	1.23	0.494	0.255	0.885	212.00	212.00	0.12	0	0	0	0	0
NODE_201_length_39771_cov_7.977251	39771	49.27	7.977251	55	1.38	0.465	0.291	1.037	185.00	185.00	0.11	0	0	0	0	0
NODE_202_length_39684_cov_8.084783	39684	45.16	8.084783	58	1.46	0.360	0.286	0.758	212.00	212.00	0.09	0	0	0	0	0
NODE_203_length_39041_cov_9.441048	39041	47.78	9.441048	66	1.69	0.324	0.249	1.640	210.00	210.00	0.11	0	0	0	0	0
NODE_204_length_38750_cov_8.599023	38750	46.58	8.599023	53	1.37	0.368	0.282	0.893	195.00	195.00	0.11	0	0	0	0	0
NODE_205_length_38527_cov_8.159116	38527	48.30	8.159116	62	1.61	0.349	0.257	1.214	262.50	262.50	0.19	0	0	0	0	0
NODE_206_length_38467_cov_8.297265	38467	45.51	8.297265	41	1.07	0.535	0.339	0.242	243.50	243.50	0.07	0	1	0	0	0
NODE_207_length_38452_cov_8.268404	38452	45.78	8.268404	37	0.96	0.703	0.390	0.321	176.00	176.00	0.16	0	1	0	0	0
NODE_208_length_37940_cov_8.166997	37940	51.24	8.166997	45	1.19	0.491	0.324	1.647	240.00	240.00	0.07	0	1	0	0	0
NODE_209_length_37869_cov_8.593618	37869	48.42	8.593618	44	1.16	0.411	0.317	0.692	283.50	283.50	0.14	0	0	0	0	0
NODE_210_length_37863_cov_8.169110	37863	46.94	8.16911	56	1.48	0.407	0.266	0.931	144.00	144.00	0.16	0	2	0	0	0
NODE_211_length_37830_cov_8.470029	37830	47.47	8.470029	49	1.30	0.504	0.294	0.633	210.50	210.50	0.10	0	0	0	0	0
NODE_212_length_37304_cov_12.009563	37304	47.84	12.009563	54	1.45	0.492	0.303	0.929	172.00	172.00	0.09	0	0	0	0	0
NODE_213_length_37114_cov_8.637525	37114	48.35	8.637525	41	1.10	0.611	0.420	0.952	195.50	195.50	0.02	0	1	0	0	0
NODE_214_length_36746_cov_8.190924	36746	49.36	8.190924	54	1.47	0.428	0.251	0.862	206.00	206.00	0.13	0	1	0	0	0
NODE_215_length_36095_cov_8.311677	36095	47.98	8.311677	45	1.25	0.459	0.366	0.800	232.50	232.50	0.11	0	0	0	0	0
NODE_216_length_35697_cov_9.265959	35697	47.41	9.265959	53	1.48	0.380	0.291	1.524	194.00	194.00	0.15	0	0	0	0	0
NODE_217_length_35335_cov_17.221453	35335	47.44	17.221453	39	1.10	0.469	0.279	0.696	259.00	259.00	0.03	0	0	0	0	0
NODE_218_length_34929_cov_8.255624	34929	47.86	8.255624	63	1.80	0.322	0.228	1.172	198.00	198.00	0.13	1	1	0	0	0
NODE_219_length_34600_cov_8.345654	34600	47.82	8.345654	42	1.21	0.522	0.266	0.680	235.00	235.00	0.07	0	0	0	0	0
NODE_220_length_34466_cov_7.860595	34466	47.61	7.860595	50	1.45	0.421	0.283	0.613	198.50	198.50	0.12	0	1	0	0	0
NODE_221_length_34375_cov_11.724707	34375	45.64	11.724707	57	1.66	0.311	0.240	0.900	257.00	257.00	0.11	0	0	0	0	0
NODE_222_length_34349_cov_8.129698	34349	48.75	8.129698	52	1.51	0.375	0.267	0.793	229.50	229.50	0.12	0	0	0	0	0
NODE_223_length_34240_cov_16.914791	34240	45.53	16.914791	63	1.84	0.327	0.273	0.750	130.00	130.00	0.19	0	0	0	0	0
NODE_224_length_33778_cov_16.308448	33778	47.90	16.308448	48	1.42	0.373	0.264	2.000	233.50	233.50	0.12	0	0	0	0	0
NODE_225_length_33523_cov_8.220146	33523	47.70	8.220146	47	1.40	0.367	0.252	0.880	258.50	258.50	0.06	0	1	0	0	0
NODE_226_length_33313_cov_8.504934	33313	49.44	8.504934	45	1.35	0.515	0.294	2.000	110.00	110.00	0.07	0	0	0	0	0
NODE_227_length_33279_cov_8.371725	33279	48.27	8.371725	45	1.35	0.431	0.264	0.607	251.00	251.00	0.11	0	0	0	0	0
NODE_228_length_33134_cov_16.146837	33134	48.69	16.146837	51	1.54	0.409	0.294	1.318	189.50	189.50	0.14	0	0	0	0	0
NODE_229_length_31960_cov_8.043848	31960	47.23	8.043848	39	1.22	0.433	0.321	0.857	316.00	316.00	0.08	0	0	0	0	0
NODE_230_length_31924_cov_12.330455	31924	50.10	12.330455	49	1.53	0.380	0.273	0.815	191.00	191.00	0.06	0	0	0	0	0
NODE_231_length_31728_cov_16.548261	31728	48.59	16.548261	44	1.39	0.494	0.312	1.200	143.00	143.00	0.05	0	0	0	0	0
NODE_232_length_31596_cov_16.511628	31596	49.08	16.511628	46	1.46	0.379	0.273	1.000	197.00	197.00	0.07	0	0	0	0	0
NODE_233_length_31462_cov_8.650438	31462	46.48	8.650438	30	0.95	0.692	0.447	0.667	128.00	128.00	0.03	0	1	0	0	0
NODE_234_length_31001_cov_7.879996	31001	45.65	7.879996	53	1.71	0.337	0.279	1.120	194.00	194.00	0.17	0	0	0	0	0
NODE_235_length_30909_cov_7.766022	30909	44.51	7.766022	41	1.33	0.469	0.291	0.640	157.50	157.50	0.07	0	0	0	0	0
NODE_236_length_30529_cov_8.251609	30529	48.28	8.251609	30	0.98	0.698	0.456	0.429	180.00	180.00	0.03	0	0	0	0	0
NODE_237_length_30484_cov_17.564640	30484	48.64	17.56464	37	1.21	0.595	0.315	0.850	103.00	103.00	0.11	1	1	0	0	0
NODE_238_length_30241_cov_8.847666	30241	48.93	8.847666	35	1.16	0.540	0.312	1.500	189.00	189.00	0.06	0	0	0	0	0
NODE_239_length_30142_cov_12.247730	30142	48.10	12.24773	45	1.49	0.358	0.243	1.368	174.00	174.00	0.07	0	0	0	0	0
NODE_240_length_30045_cov_8.196243	30045	47.89	8.196243	51	1.70	0.326	0.276	0.500	162.50	162.50	0.14	0	0	0	0	0
NODE_241_length_29960_cov_8.145702	29960	48.88	8.145702	47	1.57	0.374	0.255	0.679	221.00	221.00	0.17	0	0	0	0	0
NODE_242_length_29944_cov_8.129641	29944	49.25	8.129641	42	1.40	0.434	0.292	1.000	219.00	219.00	0.12	0	0	0	0	0
NODE_243_length_29867_cov_8.665559	29867	46.66	8.665559	46	1.54	0.329	0.252	1.091	230.00	230.00	0.11	0	0	0	1	0
NODE_244_length_29701_cov_7.439711	29701	47.77	7.439711	45	1.52	0.440	0.339	1.647	158.00	158.00	0.13	0	0	0	0	0
NODE_245_length_29383_cov_8.407459	29383	47.70	8.407459	42	1.43	0.372	0.234	0.826	195.00	195.00	0.17	0	0	0	0	0
NODE_246_length_29176_cov_8.805320	29176	49.25	8.80532	31	1.06	0.664	0.420	0.938	218.50	218.50	0.10	0	0	0	0	0
NODE_247_length_29038_cov_17.669107	29038	49.08	17.669107	45	1.55	0.447	0.303	0.552	152.00	152.00	0.11	0	0	0	0	0
NODE_248_length_29019_cov_8.228991	29019	48.13	8.228991	52	1.79	0.337	0.267	1.000	141.50	141.50	0.12	0	3	0	0	0
NODE_249_length_28889_cov_8.401013	28889	48.35	8.401013	34	1.18	0.497	0.255	0.545	268.00	268.00	0.03	0	0	0	0	0
NODE_250_length_28877_cov_9.292569	28877	47.93	9.292569	47	1.63	0.345	0.267	1.136	227.50	227.50	0.15	0	0	0	0	0
NODE_251_length_28646_cov_8.595576	28646	47.93	8.595576	37	1.29	0.423	0.288	0.947	235.00	235.00	0.05	0	0	0	0	0
NODE_252_length_28446_cov_8.702175	28446	48.96	8.702175	31	1.09	0.683	0.294	1.583	208.00	208.00	0.19	0	0	0	0	0
NODE_253_length_28398_cov_9.845486	28398	45.85	9.845486	41	1.44	0.495	0.360	0.952	95.00	95.00	0.07	0	0	0	0	0
NODE_254_length_28282_cov_8.415246	28282	47.95	8.415246	48	1.70	0.364	0.255	1.087	130.00	130.00	0.12	0	0	0	0	0
NODE_255_length_28116_cov_8.740416	28116	48.33	8.740416	36	1.28	0.455	0.335	0.895	218.00	218.00	0.08	0	0	0	0	0
NODE_256_length_28055_cov_7.732683	28055	48.39	7.732683	48	1.71	0.326	0.263	0.778	183.00	183.00	0.10	0	0	0	0	0
NODE_257_length_27887_cov_18.042035	27887	48.00	18.042035	47	1.69	0.437	0.330	1.611	125.00	125.00	0.23	0	2	0	0	0
NODE_258_length_27876_cov_8.602976	27876	47.82	8.602976	49	1.76	0.372	0.294	1.042	194.00	194.00	0.12	0	0	0	0	0
NODE_259_length_27769_cov_9.705672	27769	45.74	9.705672	47	1.69	0.310	0.255	1.136	251.00	251.00	0.15	0	0	0	0	0
NODE_260_length_27518_cov_17.436901	27518	47.70	17.436901	37	1.34	0.574	0.246	0.947	109.00	109.00	0.19	0	0	0	0	0
NODE_261_length_27116_cov_8.404675	27116	50.54	8.404675	40	1.48	0.430	0.286	1.222	208.00	208.00	0.12	0	0	0	0	0
NODE_262_length_27002_cov_49.343770	27002	49.49	49.34377	21	0.78	1.192	1.131	0.615	58.00	58.00	0.00	0	0	0	0	0
NODE_263_length_26746_cov_8.151074	26746	49.14	8.151074	33	1.23	0.559	0.450	0.833	150.00	150.00	0.06	0	0	0	0	0
NODE_264_length_26394_cov_8.621101	26394	46.25	8.621101	30	1.14	0.421	0.240	1.000	316.00	316.00	0.00	0	0	0	0	0
NODE_265_length_26333_cov_16.848416	26333	48.37	16.848416	34	1.29	0.442	0.279	1.125	237.50	237.50	0.00	0	0	0	0	0
NODE_266_length_26084_cov_8.436981	26084	48.66	8.436981	42	1.61	0.341	0.264	0.750	154.00	154.00	0.12	0	0	0	0	0
NODE_267_length_25988_cov_16.777701	25988	47.27	16.777701	41	1.58	0.428	0.276	1.050	147.00	147.00	0.12	0	0	0	0	0
NODE_268_length_25942_cov_8.706631	25942	49.11	8.706631	26	1.00	0.574	0.344	0.625	373.00	373.00	0.08	0	0	0	0	0
NODE_269_length_25782_cov_8.067886	25782	49.24	8.067886	36	1.40	0.429	0.294	1.000	214.50	214.50	0.17	0	0	0	0	0
NODE_270_length_25541_cov_16.312755	25541	50.08	16.312755	35	1.37	0.433	0.246	1.188	155.50	155.50	0.20	0	0	0	0	0
NODE_271_length_25408_cov_8.180246	25408	50.05	8.180246	38	1.50	0.486	0.241	0.583	76.00	76.00	0.11	0	4	0	0	0
NODE_272_length_25319_cov_16.627526	25319	48.31	16.627526	27	1.07	0.623	0.291	0.350	255.00	255.00	0.04	0	0	0	0	0
NODE_273_length_25237_cov_8.362838	25237	49.22	8.362838	37	1.47	0.498	0.354	0.542	145.00	145.00	0.11	0	0	0	0	0
NODE_274_length_25220_cov_8.441077	25220	47.43	8.441077	34	1.35	0.431	0.257	0.789	204.00	204.00	0.06	0	0	0	0	0
NODE_275_length_24791_cov_8.812414	24791	49.28	8.812414	36	1.45	0.463	0.292	0.241	178.00	178.00	0.17	0	0	0	0	0
NODE_276_length_24638_cov_12.462481	24638	47.90	12.462481	29	1.18	0.644	0.357	1.900	203.00	203.00	0.07	0	0	0	0	0
NODE_277_length_24565_cov_7.647623	24565	48.74	7.647623	45	1.83	0.387	0.228	0.552	61.00	61.00	0.11	0	0	0	0	0
NODE_278_length_24434_cov_9.299462	24434	45.36	9.299462	31	1.27	0.444	0.309	0.409	290.00	290.00	0.10	0	0	0	0	0
NODE_279_length_24427_cov_8.080534	24427	48.75	8.080534	33	1.35	0.479	0.306	0.500	175.50	175.50	0.09	0	0	0	0	0
NODE_280_length_24343_cov_8.632555	24343	50.29	8.632555	31	1.27	0.581	0.342	0.824	135.50	135.50	0.03	0	0	0	0	0
NODE_281_length_23423_cov_8.564165	23423	47.56	8.564165	23	0.98	0.760	0.495	1.091	284.00	284.00	0.17	0	0	0	0	0
NODE_282_length_23186_cov_8.009693	23186	49.72	8.009693	29	1.25	0.536	0.339	0.611	183.00	183.00	0.00	0	0	0	0	0
NODE_283_length_22825_cov_8.517496	22825	50.46	8.517496	36	1.58	0.354	0.292	1.000	217.00	217.00	0.06	0	0	0	0	0
NODE_284_length_22685_cov_8.111326	22685	48.23	8.111326	32	1.41	0.396	0.318	0.684	262.00	262.00	0.12	0	0	0	0	0
NODE_285_length_22323_cov_8.608424	22323	47.70	8.608424	31	1.39	0.420	0.228	0.824	230.50	230.50	0.10	0	0	0	0	0
NODE_286_length_22096_cov_8.342522	22096	47.54	8.342522	31	1.40	0.338	0.246	0.824	377.00	377.00	0.13	0	0	0	0	0
NODE_287_length_21926_cov_16.598380	21926	46.21	16.59838	21	0.96	0.856	0.492	0.235	155.00	155.00	0.14	0	0	0	0	0
NODE_288_length_21724_cov_8.623042	21724	48.06	8.623042	31	1.43	0.374	0.315	0.409	262.00	262.00	0.10	0	0	0	0	0
NODE_289_length_21622_cov_8.443444	21622	48.86	8.443444	36	1.66	0.370	0.307	1.400	222.00	222.00	0.11	0	0	0	0	0
NODE_290_length_21568_cov_8.295519	21568	46.52	8.295519	28	1.30	0.357	0.260	0.867	157.00	157.00	0.07	0	0	0	0	0
NODE_291_length_21465_cov_16.746119	21465	48.22	16.746119	25	1.16	0.473	0.354	0.786	261.50	261.50	0.12	0	0	0	0	0
NODE_292_length_21429_cov_7.993490	21429	48.07	7.99349	28	1.31	0.595	0.327	1.545	152.00	152.00	0.11	0	1	0	0	0
NODE_293_length_21341_cov_7.659283	21341	48.55	7.659283	29	1.36	0.460	0.282	1.231	178.00	178.00	0.00	0	0	0	0	0
NODE_294_length_21297_cov_8.692413	21297	48.36	8.692413	19	0.89	0.758	0.390	1.375	222.50	222.50	0.05	0	3	0	0	0
NODE_295_length_20924_cov_8.426344	20924	48.54	8.426344	30	1.43	0.487	0.294	1.727	194.50	194.50	0.13	0	0	0	0	0
NODE_296_length_20896_cov_8.558480	20896	47.39	8.55848	31	1.48	0.361	0.243	1.385	285.00	285.00	0.03	0	0	0	0	0
NODE_297_length_20810_cov_8.157864	20810	45.92	8.157864	35	1.68	0.410	0.267	1.692	98.00	98.00	0.03	0	0	0	0	0
NODE_298_length_20764_cov_20.136559	20764	48.91	20.136559	30	1.44	0.421	0.314	1.000	229.00	229.00	0.10	0	0	0	0	0
NODE_299_length_20740_cov_8.106325	20740	43.87	8.106325	15	0.72	0.503	0.276	0.500	548.00	548.00	0.07	0	0	0	0	0
NODE_300_length_20334_cov_9.121094	20334	49.25	9.121094	20	0.98	0.573	0.276	1.857	355.50	355.50	0.10	0	0	0	0	0
NODE_301_length_20332_cov_15.552209	20332	44.87	15.552209	29	1.43	0.424	0.357	1.071	237.50	237.50	0.17	0	0	0	0	0
NODE_302_length_20307_cov_24.116510	20307	46.23	24.11651	33	1.63	0.298	0.255	1.357	114.00	114.00	0.09	0	0	0	0	0
NODE_303_length_20147_cov_7.990932	20147	44.91	7.990932	25	1.24	0.347	0.243	0.667	236.00	236.00	0.00	0	0	0	0	0
NODE_304_length_20051_cov_8.199359	20051	49.11	8.199359	31	1.55	0.378	0.276	1.214	218.00	218.00	0.13	0	0	0	0	0
NODE_305_length_19763_cov_8.649347	19763	46.24	8.649347	28	1.42	0.268	0.209	0.750	277.00	277.00	0.07	0	0	0	0	0
NODE_306_length_19766_cov_8.347097	19766	48.50	8.347097	26	1.32	0.518	0.295	2.714	121.00	121.00	0.08	0	0	0	0	0
NODE_307_length_19733_cov_8.750967	19733	48.81	8.750967	30	1.52	0.387	0.249	1.500	238.00	238.00	0.17	0	0	0	0	0
NODE_308_length_19654_cov_9.026819	19654	47.11	9.026819	24	1.22	0.622	0.390	1.400	134.00	134.00	0.04	0	0	0	0	0
NODE_309_length_19483_cov_8.270277	19483	48.55	8.270277	29	1.49	0.419	0.255	0.812	225.00	225.00	0.07	0	0	0	0	0
NODE_310_length_19376_cov_8.157780	19376	49.73	8.15778	15	0.77	0.718	0.393	0.364	94.00	94.00	0.00	0	0	0	0	0
NODE_311_length_19292_cov_8.220662	19292	48.92	8.220662	26	1.35	0.521	0.344	0.444	200.50	200.50	0.15	0	0	0	0	0
NODE_312_length_19029_cov_8.188846	19029	48.33	8.188846	28	1.47	0.467	0.257	1.333	143.00	143.00	0.07	0	0	0	0	0
NODE_313_length_18753_cov_8.337706	18753	46.12	8.337706	23	1.23	0.539	0.285	1.091	211.50	211.50	0.04	0	0	0	0	0
NODE_314_length_18699_cov_8.273333	18699	48.38	8.273333	18	0.96	0.596	0.257	1.000	229.50	229.50	0.00	0	0	0	0	0
NODE_315_length_18324_cov_42.419959	18324	47.01	42.419959	21	1.15	0.711	0.408	0.400	128.00	128.00	0.05	0	0	0	0	0
NODE_316_length_18153_cov_20.013443	18153	48.59	20.013443	28	1.54	0.447	0.275	0.867	93.50	93.50	0.07	0	0	0	0	0
NODE_317_length_18084_cov_16.011107	18084	43.93	16.011107	18	1.00	0.493	0.465	0.500	497.50	497.50	0.00	0	0	0	0	0
NODE_318_length_18071_cov_9.393520	18071	45.76	9.39352	35	1.94	0.258	0.207	1.500	184.00	184.00	0.17	0	0	0	0	0
NODE_319_length_18030_cov_16.145992	18030	44.99	16.145992	40	2.22	0.278	0.217	2.077	169.00	169.00	0.17	0	0	0	0	0
NODE_320_length_18022_cov_8.538397	18022	47.73	8.538397	20	1.11	0.548	0.277	1.000	347.50	347.50	0.20	0	0	0	0	0
NODE_321_length_17930_cov_8.420345	17930	46.84	8.420345	30	1.67	0.281	0.227	0.765	146.00	146.00	0.10	0	0	0	0	0
NODE_322_length_17778_cov_8.182928	17778	48.45	8.182928	27	1.52	0.321	0.201	1.700	258.50	258.50	0.26	0	0	0	0	0
NODE_323_length_17663_cov_8.200614	17663	50.04	8.200614	26	1.47	0.501	0.263	1.364	151.00	151.00	0.12	0	0	0	0	0
NODE_324_length_17506_cov_8.194561	17506	46.74	8.194561	13	0.74	0.681	0.261	3.333	678.00	678.00	0.15	0	1	0	0	0
NODE_325_length_17436_cov_8.095224	17436	49.56	8.095224	33	1.89	0.376	0.249	0.941	118.00	118.00	0.12	0	0	0	0	0
NODE_326_length_17421_cov_8.310836	17421	47.07	8.310836	14	0.80	1.099	0.303	0.077	75.50	75.50	0.00	0	0	0	0	0
NODE_327_length_17197_cov_7.888259	17197	47.28	7.888259	15	0.87	0.695	0.351	1.500	161.00	161.00	0.00	0	0	0	0	0
NODE_328_length_17031_cov_15.955291	17031	48.01	15.955291	23	1.35	0.498	0.522	1.556	154.00	154.00	0.09	0	0	0	0	0
NODE_329_length_16748_cov_20.882730	16748	47.53	20.88273	30	1.79	0.314	0.273	2.000	191.00	191.00	0.13	0	0	0	0	0
NODE_330_length_16683_cov_8.622606	16683	45.84	8.622606	28	1.68	0.318	0.261	1.545	157.50	157.50	0.07	0	0	0	0	0
NODE_331_length_16321_cov_15.042723	16321	46.63	15.042723	24	1.47	0.403	0.342	0.200	201.50	201.50	0.08	0	1	0	0	0
NODE_332_length_16246_cov_8.089307	16246	45.08	8.089307	22	1.35	0.407	0.326	3.400	196.00	196.00	0.05	0	1	0	0	0
NODE_333_length_16065_cov_8.073055	16065	46.81	8.073055	25	1.56	0.336	0.306	1.273	204.00	204.00	0.12	0	0	0	0	0
NODE_334_length_16050_cov_17.225944	16050	47.25	17.225944	20	1.25	0.482	0.347	1.222	272.00	272.00	0.15	0	0	0	0	0
NODE_335_length_16045_cov_7.767410	16045	49.34	7.76741	24	1.50	0.408	0.265	0.846	249.00	249.00	0.21	0	0	0	0	0
NODE_336_length_15952_cov_8.405543	15952	49.69	8.405543	34	2.13	0.258	0.237	0.889	122.00	122.00	0.03	0	1	0	0	0
NODE_337_length_15848_cov_9.461480	15848	45.32	9.46148	27	1.70	0.283	0.258	0.800	191.50	191.50	0.11	0	0	0	0	0
NODE_338_length_15374_cov_8.602210	15374	49.92	8.60221	23	1.50	0.443	0.330	1.300	82.00	82.00	0.09	0	0	0	0	0
NODE_339_length_15296_cov_8.078257	15296	45.93	8.078257	26	1.70	0.346	0.269	0.857	205.00	205.00	0.12	0	0	0	0	0
NODE_340_length_14858_cov_8.144239	14858	48.98	8.144239	26	1.75	0.296	0.249	0.368	190.00	190.00	0.12	0	0	0	0	0
NODE_341_length_14751_cov_8.548180	14751	49.91	8.54818	23	1.56	0.350	0.261	1.300	137.50	137.50	0.04	0	0	0	0	0
NODE_342_length_14609_cov_10.820809	14609	48.63	10.820809	18	1.23	0.582	0.462	0.636	184.00	184.00	0.22	0	0	0	0	0
NODE_343_length_14589_cov_9.886714	14589	49.32	9.886714	20	1.37	0.498	0.332	1.000	126.00	126.00	0.10	0	0	0	0	0
NODE_344_length_14407_cov_9.090091	14407	49.52	9.090091	18	1.25	0.562	0.390	1.000	124.00	124.00	0.17	0	0	0	0	0
NODE_345_length_14063_cov_7.674246	14063	48.82	7.674246	18	1.28	0.459	0.258	0.636	190.50	190.50	0.11	0	0	0	0	0
NODE_346_length_13826_cov_8.012655	13826	47.37	8.012655	22	1.59	0.331	0.246	1.200	254.50	254.50	0.18	0	0	0	0	0
NODE_347_length_13815_cov_9.303902	13815	48.93	9.303902	18	1.30	0.407	0.297	0.800	172.00	172.00	0.06	0	0	0	0	0
NODE_348_length_13813_cov_8.684988	13813	48.52	8.684988	11	0.80	0.795	0.426	0.833	212.00	212.00	0.18	0	0	0	0	0
NODE_349_length_13733_cov_16.165129	13733	45.20	16.165129	16	1.17	0.490	0.246	1.000	278.00	278.00	0.12	0	0	0	0	0
NODE_350_length_13718_cov_8.381790	13718	47.08	8.38179	20	1.46	0.316	0.285	1.857	241.00	241.00	0.15	0	0	0	0	0
NODE_351_length_13570_cov_15.350404	13570	42.71	15.350404	15	1.11	0.349	0.249	0.250	245.00	245.00	0.13	0	0	0	0	0
NODE_352_length_13408_cov_17.010456	13408	46.08	17.010456	19	1.42	0.446	0.216	0.900	116.50	116.50	0.16	0	0	0	0	0
NODE_353_length_13301_cov_16.552178	13301	47.81	16.552178	19	1.43	0.393	0.225	1.111	179.50	179.50	0.16	0	0	0	0	0
NODE_354_length_13211_cov_17.445866	13211	46.25	17.445866	18	1.36	0.355	0.295	3.500	324.50	324.50	0.00	0	0	0	0	0
NODE_355_length_13098_cov_16.458951	13098	44.62	16.458951	16	1.22	0.473	0.267	4.333	288.00	288.00	0.06	0	1	0	0	0
NODE_356_length_13061_cov_8.609904	13061	47.74	8.609904	20	1.53	0.271	0.206	0.818	218.00	218.00	0.00	0	0	0	0	0
NODE_357_length_13041_cov_8.677800	13041	47.75	8.6778	25	1.92	0.321	0.303	1.083	195.00	195.00	0.24	0	0	0	0	0
NODE_358_length_12896_cov_9.024339	12896	50.36	9.024339	17	1.32	0.572	0.378	2.400	150.00	150.00	0.24	0	0	0	0	0
NODE_359_length_12406_cov_15.060183	12406	47.03	15.060183	14	1.13	0.601	0.400	1.800	210.00	210.00	0.07	0	0	0	0	0
NODE_360_length_12259_cov_10.114267	12259	46.18	10.114267	18	1.47	0.494	0.386	0.200	119.00	119.00	0.06	0	0	0	0	0
NODE_361_length_12190_cov_7.982498	12190	49.86	7.982498	16	1.31	0.506	0.260	1.000	175.00	175.00	0.00	0	0	0	0	0
NODE_362_length_12176_cov_8.302752	12176	49.38	8.302752	15	1.23	0.502	0.267	1.500	200.00	200.00	0.07	0	0	0	0	0
NODE_363_length_12172_cov_25.821414	12172	48.41	25.821414	13	1.07	0.637	0.501	2.250	140.00	140.00	0.15	0	0	0	0	0
NODE_364_length_12110_cov_11.320868	12110	50.79	11.320868	24	1.98	0.319	0.213	0.600	201.00	201.00	0.21	0	0	0	0	0
NODE_365_length_12021_cov_16.956129	12021	43.19	16.956129	9	0.75	0.933	0.321	2.000	313.00	313.00	0.00	0	0	0	0	0
NODE_366_length_11914_cov_7.817014	11914	46.80	7.817014	19	1.59	0.429	0.249	1.714	211.00	211.00	0.00	0	0	0	0	0
NODE_367_length_11845_cov_7.927600	11845	49.19	7.9276	25	2.11	0.278	0.231	0.667	92.00	92.00	0.12	0	0	0	0	0
NODE_368_length_11782_cov_15.064673	11782	43.28	15.064673	13	1.10	0.793	0.597	5.500	69.50	69.50	0.23	0	0	0	0	0
NODE_369_length_11252_cov_8.745682	11252	49.23	8.745682	16	1.42	0.373	0.255	0.778	143.00	143.00	0.06	0	0	0	0	0
NODE_370_length_11202_cov_15.390112	11202	48.96	15.390112	19	1.70	0.340	0.300	0.727	209.00	209.00	0.11	0	0	0	0	0
NODE_371_length_11185_cov_8.727314	11185	48.81	8.727314	8	0.72	0.806	0.646	0.600	568.50	568.50	0.00	0	0	0	0	0
NODE_372_length_11161_cov_9.976453	11161	46.25	9.976453	19	1.70	0.345	0.324	0.900	176.00	176.00	0.16	0	0	0	0	0
NODE_373_length_11071_cov_8.184191	11071	47.20	8.184191	18	1.63	0.427	0.243	2.600	128.00	128.00	0.17	0	0	0	0	0
NODE_374_length_10997_cov_9.597894	10997	45.54	9.597894	16	1.45	0.346	0.240	1.000	159.00	159.00	0.06	0	0	0	0	0
NODE_375_length_10994_cov_15.099569	10994	52.09	15.099569	11	1.00	0.782	0.315	0.833	115.00	115.00	0.09	0	0	0	0	0
NODE_376_length_10863_cov_649.514185	10863	48.88	649.514185	15	1.38	0.201	0.159	1.143	473.00	473.00	0.00	0	0	0	0	0
NODE_377_length_10787_cov_15.602241	10787	42.13	15.602241	11	1.02	0.684	0.339	1.200	348.00	348.00	0.00	0	0	0	0	0
NODE_378_length_10785_cov_7.956481	10785	46.70	7.956481	15	1.39	0.366	0.330	0.250	531.00	531.00	0.27	0	0	0	0	0
NODE_379_length_10592_cov_7.488921	10592	43.98	7.488921	12	1.13	0.504	0.453	0.500	417.00	417.00	0.25	0	0	0	0	0
NODE_380_length_10574_cov_7.513861	10574	50.38	7.513861	17	1.61	0.455	0.243	2.400	118.00	118.00	0.18	0	0	0	0	0
NODE_381_length_10537_cov_16.598757	10537	47.39	16.598757	19	1.80	0.386	0.243	0.583	112.50	112.50	0.16	0	0	0	0	0
NODE_382_length_10525_cov_16.213055	10525	44.24	16.213055	12	1.14	0.362	0.258	1.400	540.00	540.00	0.17	0	0	0	0	0
NODE_383_length_10197_cov_17.820553	10197	47.76	17.820553	14	1.37	0.310	0.186	0.750	185.00	185.00	0.00	0	0	0	0	0
NODE_384_length_10055_cov_8.546803	10055	49.05	8.546803	13	1.29	0.476	0.258	0.300	186.00	186.00	0.15	0	0	0	0	0
NODE_385_length_10051_cov_8.606477	10051	49.30	8.606477	16	1.59	0.396	0.273	1.667	289.00	289.00	0.06	0	0	0	0	0
NODE_386_length_10028_cov_10.624962	10028	50.30	10.624962	17	1.70	0.402	0.342	1.429	144.50	144.50	0.18	0	0	0	0	0
