ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_193_length_13742_cov_14.261325	13742	53.14	14.261325	23	1.67	0.377	0.264	0.917	193.00	193.00	0.09	0	0	0	0	0
NODE_194_length_13643_cov_26.702852	13643	54.01	26.702852	17	1.25	0.401	0.264	1.125	184.00	184.00	0.12	0	0	0	0	0
NODE_195_length_13582_cov_13.214439	13582	55.42	13.214439	21	1.55	0.414	0.303	0.750	167.00	167.00	0.19	0	0	0	0	0
NODE_196_length_12938_cov_20.029002	12938	53.97	20.029002	15	1.16	0.416	0.312	0.500	318.50	318.50	0.07	0	0	0	0	0
NODE_197_length_12807_cov_13.541870	12807	53.20	13.54187	14	1.09	0.573	0.571	0.400	218.00	218.00	0.14	0	0	0	0	0
NODE_198_length_11565_cov_14.632573	11565	52.35	14.632573	12	1.04	0.581	0.403	1.400	250.00	250.00	0.25	1	1	0	0	0
NODE_199_length_11550_cov_13.908742	11550	53.94	13.908742	24	2.08	0.302	0.249	1.400	128.00	128.00	0.25	0	0	0	0	0
NODE_200_length_11486_cov_26.149794	11486	56.09	26.149794	12	1.04	0.620	0.459	3.000	236.00	236.00	0.08	0	0	0	0	0
NODE_201_length_11310_cov_13.165584	11310	57.66	13.165584	13	1.15	0.697	0.462	2.250	118.00	118.00	0.31	0	1	0	0	0
NODE_202_length_11028_cov_40.077436	11028	53.48	40.077436	11	1.00	0.586	0.438	0.375	262.00	262.00	0.09	0	0	0	0	0
NODE_203_length_10932_cov_31.731921	10932	53.11	31.731921	12	1.10	0.763	0.635	0.333	145.00	145.00	0.17	0	0	0	0	0
NODE_204_length_10562_cov_39.742775	10562	54.08	39.742775	15	1.42	0.237	0.201	0.500	523.00	523.00	0.13	0	0	0	0	0
NODE_205_length_10358_cov_15.177512	10358	54.95	15.177512	13	1.26	0.473	0.252	1.167	312.50	312.50	0.08	0	0	0	0	0
NODE_206_length_9834_cov_13.296813	9834	55.36	13.296813	12	1.22	0.463	0.292	1.000	233.00	233.00	0.08	0	0	0	0	0
NODE_207_length_9468_cov_13.793739	9468	51.92	13.793739	12	1.27	0.402	0.301	1.000	223.00	223.00	0.17	0	0	0	0	0
NODE_208_length_9227_cov_37.097158	9227	52.76	37.097158	9	0.98	0.485	0.456	0.800	441.00	441.00	0.22	0	0	0	0	0
NODE_209_length_8660_cov_32.648142	8660	51.27	32.648142	10	1.15	0.591	0.544	9.000	380.00	380.00	0.10	0	0	0	0	0
NODE_210_length_8630_cov_15.367006	8630	53.87	15.367006	12	1.39	0.466	0.411	0.200	141.00	141.00	0.00	0	0	0	0	0
NODE_211_length_7863_cov_15.860647	7863	54.10	15.860647	8	1.02	0.569	0.591	1.000	376.50	376.50	0.00	0	1	0	0	0
NODE_212_length_7707_cov_15.332765	7707	52.33	15.332765	9	1.17	0.498	0.408	2.000	209.00	209.00	0.22	0	0	0	0	0
NODE_213_length_7528_cov_13.766340	7528	53.87	13.76634	10	1.33	0.386	0.254	0.667	219.00	219.00	0.20	0	0	0	0	0
NODE_214_length_7133_cov_11.655896	7133	54.84	11.655896	10	1.40	0.440	0.307	1.000	389.00	389.00	0.20	0	0	0	0	0
NODE_215_length_7073_cov_13.147370	7073	54.59	13.14737	11	1.56	0.411	0.429	1.750	119.00	119.00	0.00	0	0	0	0	0
NODE_216_length_6745_cov_13.432963	6745	52.96	13.432963	7	1.04	0.323	0.270	2.500	124.00	124.00	0.00	0	0	0	1	0
NODE_217_length_6536_cov_12.517572	6536	56.33	12.517572	7	1.07	0.490	0.237	1.333	381.50	381.50	0.14	0	0	0	0	0
NODE_218_length_6495_cov_42.852914	6495	55.07	42.852914	9	1.39	0.399	0.324	1.250	309.50	309.50	0.11	0	0	0	0	0
NODE_219_length_6228_cov_13.781174	6228	51.28	13.781174	7	1.12	0.324	0.288	1.333	479.00	479.00	0.00	0	0	0	0	0
NODE_220_length_6199_cov_11.530872	6199	58.07	11.530872	7	1.13	0.549	0.333	0.400	218.50	218.50	0.14	0	0	0	0	0
NODE_221_length_6117_cov_12.304636	6117	53.20	12.304636	9	1.47	0.339	0.324	0.286	330.50	330.50	0.11	0	0	0	0	0
NODE_222_length_6015_cov_12.619529	6015	54.11	12.619529	5	0.83	0.851	0.432	1.500	375.50	375.50	0.20	0	0	0	0	0
NODE_223_length_5931_cov_64.102494	5931	41.11	64.102494	6	1.01	0.872	0.699	1.000	86.00	86.00	0.17	0	0	0	0	0
NODE_224_length_5877_cov_15.491207	5877	43.73	15.491207	4	0.68	0.953	0.786	0.333	392.00	392.00	0.00	1	1	0	0	0
NODE_225_length_5654_cov_14.162973	5654	56.38	14.162973	9	1.59	0.370	0.360	0.800	265.50	265.50	0.11	0	0	0	0	0
NODE_226_length_5581_cov_14.041606	5581	53.36	14.041606	5	0.90	0.373	0.321	1.500	234.00	234.00	0.00	0	0	0	0	0
NODE_227_length_5471_cov_11.826659	5471	52.73	11.826659	6	1.10	0.385	0.391	1.000	562.00	562.00	0.17	0	0	0	0	0
NODE_228_length_5439_cov_13.784036	5439	53.76	13.784036	5	0.92	0.446	0.207	0.667	541.00	541.00	0.20	0	0	0	0	0
NODE_229_length_5405_cov_25.052553	5405	40.94	25.052553	4	0.74	1.133	0.819	0.333	222.50	222.50	0.00	0	0	0	0	0
NODE_230_length_5268_cov_39.432865	5268	42.98	39.432865	6	1.14	0.799	0.326	1.000	36.50	36.50	0.00	0	0	0	0	0
NODE_231_length_5090_cov_43.296030	5090	52.46	43.29603	7	1.38	0.354	0.288	0.400	265.00	265.00	0.00	0	0	0	0	0
NODE_232_length_5049_cov_18.983501	5049	56.53	18.983501	5	0.99	0.903	0.510	1.500	146.50	146.50	0.20	0	0	0	0	0
NODE_233_length_4986_cov_14.506009	4986	53.63	14.506009	10	2.01	0.369	0.255	0.667	157.50	157.50	0.20	0	1	0	0	0
NODE_234_length_4875_cov_63.249010	4875	51.06	63.24901	6	1.23	0.382	0.324	1.000	548.00	548.00	0.00	0	0	0	0	0
NODE_235_length_4833_cov_29.827376	4833	53.03	29.827376	5	1.03	0.839	0.942	1.500	72.00	72.00	0.00	0	0	0	0	0
NODE_236_length_4773_cov_27.040673	4773	57.59	27.040673	5	1.05	0.857	0.564	1.500	20.00	20.00	0.00	0	0	0	0	0
NODE_237_length_4737_cov_68.625885	4737	53.37	68.625885	6	1.27	0.349	0.306	2.000	500.00	500.00	0.00	0	0	0	0	0
NODE_238_length_4702_cov_13.680865	4702	58.19	13.680865	7	1.49	0.434	0.252	1.333	197.00	197.00	0.00	0	0	0	0	0
NODE_239_length_4638_cov_30.749616	4638	47.05	30.749616	3	0.65	0.992	0.501	0.500	210.00	210.00	0.33	0	0	0	0	0
NODE_240_length_4638_cov_15.413944	4638	52.85	15.413944	5	1.08	0.333	0.219	0.250	348.00	348.00	0.00	0	0	0	0	0
NODE_241_length_4490_cov_15.100385	4490	52.76	15.100385	5	1.11	0.672	0.561	NA	223.00	223.00	0.00	0	0	0	0	0
NODE_242_length_4470_cov_13.834054	4470	48.28	13.834054	6	1.34	0.299	0.258	0.500	202.50	202.50	0.00	0	0	0	0	0
NODE_243_length_4245_cov_11.866843	4245	53.55	11.866843	3	0.71	0.701	0.204	NA	627.00	627.00	0.00	0	0	0	0	0
NODE_244_length_4068_cov_14.289401	4068	54.55	14.289401	5	1.23	0.655	0.504	NA	67.00	67.00	0.00	0	0	0	0	0
NODE_245_length_3999_cov_28.499235	3999	52.56	28.499235	4	1.00	0.805	0.724	0.333	420.00	420.00	0.50	0	0	0	0	0
NODE_246_length_3977_cov_45.379231	3977	44.38	45.379231	4	1.01	0.817	0.535	0.333	92.50	92.50	0.00	0	0	0	0	0
NODE_247_length_3964_cov_1226.960123	3964	45.96	1226.960123	1	0.25	0.315	0.315	NA	595.00	595.00	0.00	0	0	0	1	0
NODE_248_length_3929_cov_12.543614	3929	48.00	12.543614	4	1.02	0.760	0.754	3.000	221.00	221.00	0.00	0	1	0	0	0
NODE_249_length_3349_cov_11.226161	3349	49.09	11.226161	1	0.30	3.345	3.345	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_250_length_3305_cov_38.221809	3305	55.43	38.221809	5	1.51	0.535	0.405	0.667	191.00	191.00	0.40	0	0	0	0	0
NODE_251_length_3280_cov_21.668748	3280	55.21	21.668748	5	1.52	0.454	0.357	4.000	149.50	149.50	0.20	0	0	0	0	0
NODE_252_length_3276_cov_17.289153	3276	48.47	17.289153	5	1.53	0.551	0.582	1.500	117.00	117.00	0.20	0	0	0	0	0
NODE_253_length_3253_cov_67.551008	3253	55.40	67.551008	6	1.84	0.274	0.294	5.000	88.00	88.00	0.00	0	0	0	0	0
NODE_254_length_3250_cov_33.132367	3250	53.60	33.132367	5	1.54	0.466	0.321	NA	125.00	125.00	0.00	0	0	0	0	0
NODE_255_length_3164_cov_27.754454	3164	52.78	27.754454	6	1.90	0.368	0.269	5.000	81.00	81.00	0.00	0	0	0	0	0
NODE_256_length_3140_cov_48.164871	3140	39.17	48.164871	1	0.32	3.138	3.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_257_length_3139_cov_22.419334	3139	50.81	22.419334	3	0.96	0.805	0.954	2.000	50.00	50.00	0.00	0	0	0	0	0
NODE_258_length_3075_cov_15.849566	3075	57.01	15.849566	6	1.95	0.421	0.271	NA	75.50	75.50	0.00	0	0	0	0	0
NODE_259_length_3029_cov_13.431233	3029	47.24	13.431233	4	1.32	0.599	0.409	0.333	204.00	204.00	0.00	0	1	0	0	0
NODE_260_length_3027_cov_21.816610	3027	54.84	21.81661	4	1.32	0.727	0.479	0.333	16.00	16.00	0.00	0	0	0	0	0
NODE_261_length_2994_cov_27.164210	2994	52.44	27.16421	4	1.34	0.613	0.595	NA	69.50	69.50	0.00	0	0	0	0	0
NODE_262_length_2993_cov_41.085391	2993	53.73	41.085391	5	1.67	0.374	0.390	0.250	238.00	238.00	0.00	0	0	0	0	0
NODE_263_length_2993_cov_20.972908	2993	40.80	20.972908	1	0.33	2.991	2.991	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_264_length_2962_cov_12.830503	2962	58.20	12.830503	2	0.68	1.191	1.191	NA	161.00	161.00	0.00	0	0	0	0	0
NODE_265_length_2959_cov_56.696044	2959	40.22	56.696044	3	1.01	0.989	1.293	NA	20.00	20.00	0.33	0	0	0	0	0
NODE_266_length_2899_cov_14.432672	2899	49.22	14.432672	3	1.03	0.386	0.252	0.500	618.00	618.00	0.00	0	0	0	0	0
NODE_267_length_2889_cov_39.007110	2889	54.97	39.00711	6	2.08	0.265	0.222	5.000	115.00	115.00	0.17	0	0	0	0	0
NODE_268_length_2879_cov_13.430764	2879	48.94	13.430764	3	1.04	0.908	0.750	0.500	121.50	121.50	0.33	0	0	0	0	0
NODE_269_length_2827_cov_12.752364	2827	63.46	12.752364	2	0.71	0.737	0.737	NA	352.00	352.00	0.00	0	0	0	0	0
NODE_270_length_2794_cov_14.778432	2794	55.69	14.778432	3	1.07	0.476	0.624	0.500	278.00	278.00	0.00	0	0	0	0	0
NODE_271_length_2746_cov_50.627576	2746	54.41	50.627576	3	1.09	0.596	0.594	NA	147.00	147.00	0.00	0	0	0	0	0
NODE_272_length_2744_cov_13.445444	2744	50.29	13.445444	7	2.55	0.347	0.369	0.750	69.50	69.50	0.14	0	0	0	0	0
NODE_273_length_2715_cov_19.164519	2715	43.57	19.164519	2	0.74	1.083	1.083	1.000	253.00	253.00	0.00	0	0	0	0	0
NODE_274_length_2688_cov_27.120260	2688	53.12	27.12026	2	0.74	0.461	0.461	NA	885.00	885.00	0.00	0	0	0	0	0
NODE_275_length_2672_cov_26.611561	2672	57.86	26.611561	1	0.37	1.791	1.791	NA	299.00	299.00	0.00	0	0	0	0	0
NODE_276_length_2600_cov_62.647245	2600	54.42	62.647245	3	1.15	0.565	0.468	0.500	182.00	182.00	0.00	0	0	0	0	0
NODE_277_length_2594_cov_107.601907	2594	52.78	107.601907	2	0.77	1.209	1.209	1.000	87.00	87.00	0.00	0	0	0	0	0
NODE_278_length_2586_cov_11.294540	2586	47.83	11.29454	2	0.77	0.641	0.641	NA	653.00	653.00	0.00	0	0	0	0	0
NODE_279_length_2569_cov_15.411187	2569	52.20	15.411187	4	1.56	0.509	0.375	0.333	175.00	175.00	0.25	0	0	0	0	0
NODE_280_length_2560_cov_10.855417	2560	44.18	10.855417	1	0.39	1.674	1.674	NA	175.00	175.00	0.00	1	1	0	0	0
NODE_281_length_2530_cov_83.294333	2530	40.12	83.294333	4	1.58	0.569	0.555	0.333	44.00	44.00	0.00	0	0	0	0	0
NODE_282_length_2467_cov_15.240586	2467	51.40	15.240586	2	0.81	0.901	0.901	NA	99.50	99.50	0.00	0	0	0	0	0
NODE_283_length_2432_cov_82.225478	2432	60.53	82.225478	3	1.23	0.654	0.636	NA	98.00	98.00	0.00	0	0	0	0	0
NODE_284_length_2418_cov_50.524135	2418	40.16	50.524135	4	1.65	0.406	0.324	NA	92.00	92.00	0.00	0	0	0	0	0
NODE_285_length_2398_cov_15.115467	2398	53.38	15.115467	3	1.25	0.639	0.462	0.500	122.00	122.00	0.00	0	0	0	0	0
NODE_286_length_2385_cov_130.773397	2385	60.88	130.773397	3	1.26	0.751	0.852	NA	30.00	30.00	0.00	0	0	0	0	0
NODE_287_length_2368_cov_18.041030	2368	60.64	18.04103	3	1.27	0.687	0.735	NA	44.00	44.00	0.00	0	0	0	0	0
NODE_288_length_2359_cov_51.258983	2359	55.24	51.258983	4	1.70	0.516	0.361	NA	25.00	25.00	0.25	0	0	0	0	0
NODE_289_length_2358_cov_26.881631	2358	42.92	26.881631	2	0.85	0.969	0.969	NA	210.50	210.50	0.00	0	0	0	0	0
NODE_290_length_2226_cov_24.248022	2226	48.16	24.248022	4	1.80	0.446	0.411	NA	116.50	116.50	0.00	0	0	0	0	0
NODE_291_length_2224_cov_16.123894	2224	56.52	16.123894	2	0.90	0.756	0.756	NA	187.50	187.50	0.00	0	0	0	0	0
NODE_292_length_2174_cov_72.764425	2174	57.64	72.764425	2	0.92	0.555	0.555	NA	533.00	533.00	0.00	0	0	0	0	0
NODE_293_length_2157_cov_67.317788	2157	54.66	67.317788	2	0.93	0.494	0.494	1.000	428.00	428.00	0.00	0	0	0	0	0
NODE_294_length_2016_cov_33.371325	2016	56.65	33.371325	2	0.99	0.443	0.443	1.000	1.00	1.00	0.50	0	0	0	0	0
NODE_295_length_2009_cov_20.405280	2009	47.69	20.40528	2	1.00	0.749	0.749	1.000	239.50	239.50	0.00	0	0	0	0	0
NODE_296_length_1982_cov_11.766929	1982	51.97	11.766929	2	1.01	0.520	0.520	NA	472.00	472.00	0.00	0	0	0	0	0
NODE_297_length_1976_cov_28.582938	1976	53.85	28.582938	3	1.52	0.430	0.381	NA	26.00	26.00	0.00	0	0	0	0	0
NODE_298_length_1914_cov_10.476864	1914	53.45	10.476864	5	2.61	0.335	0.288	0.250	43.00	43.00	0.20	0	0	0	0	0
NODE_299_length_1898_cov_19.133992	1898	54.06	19.133992	2	1.05	0.868	0.868	NA	68.50	68.50	0.00	0	0	0	0	0
NODE_300_length_1888_cov_12.731088	1888	50.26	12.731088	1	0.53	0.111	0.111	NA	1777.00	1777.00	0.00	0	0	0	0	0
NODE_301_length_1846_cov_13.469757	1846	54.01	13.469757	2	1.08	0.901	0.901	NA	6.00	6.00	0.00	0	0	0	0	0
NODE_302_length_1805_cov_22.370949	1805	50.25	22.370949	4	2.22	0.263	0.241	NA	168.50	168.50	0.00	0	0	0	0	0
NODE_303_length_1797_cov_10.733721	1797	46.86	10.733721	2	1.11	0.406	0.406	NA	493.50	493.50	0.00	0	0	0	0	0
NODE_304_length_1768_cov_116.373743	1768	55.26	116.373743	1	0.57	1.767	1.767	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_305_length_1720_cov_45.727328	1720	41.51	45.727328	1	0.58	1.716	1.716	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_306_length_1714_cov_49.463042	1714	51.40	49.463042	3	1.75	0.423	0.549	0.500	2.00	2.00	0.67	0	0	0	0	0
NODE_307_length_1711_cov_11.175643	1711	51.67	11.175643	4	2.34	0.258	0.283	0.333	52.00	52.00	0.00	0	0	0	0	0
NODE_308_length_1679_cov_62.109238	1679	60.39	62.109238	2	1.19	0.783	0.783	NA	147.00	147.00	0.50	0	0	0	0	0
NODE_309_length_1642_cov_8.575080	1642	46.22	8.57508	1	0.61	0.084	0.084	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_310_length_1617_cov_12.494156	1617	48.18	12.494156	3	1.86	0.435	0.312	NA	89.00	89.00	0.00	0	0	0	0	0
NODE_311_length_1602_cov_69.696393	1602	42.51	69.696393	1	0.62	1.602	1.602	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_312_length_1597_cov_55.525658	1597	43.77	55.525658	2	1.25	0.778	0.778	1.000	21.50	21.50	0.00	0	0	0	0	0
NODE_313_length_1597_cov_41.244079	1597	53.85	41.244079	2	1.25	0.689	0.689	NA	111.50	111.50	0.00	0	0	0	0	0
NODE_314_length_1584_cov_63.263437	1584	41.98	63.263437	2	1.26	0.685	0.685	NA	24.00	24.00	0.00	0	0	0	0	0
NODE_315_length_1532_cov_55.945017	1532	43.80	55.945017	2	1.31	0.564	0.564	NA	202.50	202.50	0.00	0	0	0	0	0
NODE_316_length_1499_cov_21.773558	1499	45.70	21.773558	2	1.33	0.734	0.734	1.000	17.50	17.50	0.00	0	0	0	0	0
NODE_317_length_1490_cov_74.690021	1490	54.03	74.690021	2	1.34	0.576	0.576	NA	170.50	170.50	0.00	0	0	0	0	0
NODE_318_length_1479_cov_37.258916	1479	56.46	37.258916	1	0.68	1.317	1.317	NA	33.00	33.00	0.00	0	0	0	0	0
NODE_319_length_1478_cov_16.058530	1478	52.44	16.05853	2	1.35	0.544	0.544	1.000	196.00	196.00	0.00	0	0	0	0	0
NODE_320_length_1474_cov_12.153901	1474	62.75	12.153901	2	1.36	0.429	0.429	1.000	236.50	236.50	0.00	0	0	0	0	0
NODE_321_length_1466_cov_13.730022	1466	49.93	13.730022	2	1.36	0.669	0.669	NA	4.50	4.50	0.00	0	0	0	0	0
NODE_322_length_1464_cov_11.763518	1464	53.42	11.763518	1	0.68	0.168	0.168	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_323_length_1395_cov_45.940819	1395	54.48	45.940819	1	0.72	0.531	0.531	NA	246.00	246.00	0.00	0	0	0	0	0
NODE_324_length_1383_cov_25.885145	1383	57.05	25.885145	1	0.72	0.327	0.327	NA	771.00	771.00	0.00	0	0	0	0	0
NODE_325_length_1376_cov_49.859892	1376	52.91	49.859892	2	1.45	0.221	0.221	1.000	468.00	468.00	0.00	0	0	0	0	0
NODE_326_length_1366_cov_40.897516	1366	47.36	40.897516	1	0.73	1.362	1.362	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_327_length_1349_cov_224.878145	1349	61.16	224.878145	1	0.74	1.347	1.347	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_328_length_1342_cov_34.566798	1342	43.22	34.566798	2	1.49	0.547	0.547	1.000	2.00	2.00	0.50	0	0	0	0	0
NODE_329_length_1334_cov_40.284805	1334	53.90	40.284805	2	1.50	0.588	0.588	1.000	80.50	80.50	0.00	0	0	0	0	0
NODE_330_length_1324_cov_12.825180	1324	52.11	12.82518	1	0.76	0.549	0.549	NA	304.00	304.00	0.00	0	0	0	0	0
NODE_331_length_1307_cov_75.157724	1307	52.87	75.157724	2	1.53	0.191	0.191	NA	88.00	88.00	0.00	0	0	0	0	0
NODE_332_length_1298_cov_11.689599	1298	52.54	11.689599	2	1.54	0.510	0.510	1.000	56.50	56.50	0.00	0	0	0	0	0
NODE_333_length_1287_cov_65.397192	1287	40.71	65.397192	3	2.33	0.368	0.333	2.000	53.00	53.00	0.00	0	0	0	0	0
NODE_334_length_1274_cov_25.939014	1274	64.84	25.939014	3	2.35	0.419	0.339	0.500	8.00	8.00	0.00	0	0	0	0	0
NODE_335_length_1252_cov_8.950722	1252	52.16	8.950722	3	2.40	0.194	0.210	NA	342.50	342.50	0.33	0	0	0	0	0
NODE_336_length_1253_cov_16.496599	1253	50.12	16.496599	2	1.60	0.564	0.564	NA	63.50	63.50	0.00	0	0	0	0	0
NODE_337_length_1189_cov_62.211331	1189	56.60	62.211331	1	0.84	0.123	0.123	NA	1067.00	1067.00	0.00	0	0	0	0	0
NODE_338_length_1186_cov_17.279531	1186	53.29	17.279531	1	0.84	0.555	0.555	NA	260.00	260.00	0.00	0	0	0	0	0
NODE_339_length_1185_cov_39.293321	1185	56.20	39.293321	2	1.69	0.481	0.481	NA	111.50	111.50	0.00	0	0	0	0	0
NODE_340_length_1185_cov_14.652527	1185	48.44	14.652527	1	0.84	0.486	0.486	NA	556.00	556.00	0.00	0	0	0	0	0
NODE_341_length_1179_cov_24.997278	1179	54.11	24.997278	1	0.85	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_342_length_1175_cov_11.551002	1175	46.04	11.551002	2	1.70	0.353	0.353	1.000	487.00	487.00	0.50	0	0	0	0	0
NODE_343_length_1164_cov_17.122355	1164	42.18	17.122355	1	0.86	1.161	1.161	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_344_length_1137_cov_38.984906	1137	43.54	38.984906	1	0.88	1.134	1.134	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_345_length_1131_cov_35.107211	1131	55.35	35.107211	1	0.88	1.128	1.128	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_346_length_1126_cov_38.968541	1126	54.97	38.968541	1	0.89	0.807	0.807	NA	320.00	320.00	0.00	0	0	0	0	0
NODE_347_length_1121_cov_15.433908	1121	43.00	15.433908	1	0.89	1.119	1.119	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_348_length_1099_cov_11.985323	1099	58.42	11.985323	2	1.82	0.211	0.211	1.000	339.50	339.50	0.00	0	0	0	0	0
NODE_349_length_1094_cov_24.910521	1094	54.11	24.910521	1	0.91	0.333	0.333	NA	231.00	231.00	0.00	0	0	0	0	0
NODE_350_length_1080_cov_17.509472	1080	51.30	17.509472	1	0.93	0.879	0.879	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_351_length_1077_cov_31.385000	1077	54.87	31.385	1	0.93	0.423	0.423	NA	653.00	653.00	0.00	0	0	0	0	0
NODE_352_length_1062_cov_15.464975	1062	52.54	15.464975	2	1.88	0.558	0.558	NA	3.00	3.00	0.50	0	0	0	0	0
NODE_353_length_1061_cov_7.488821	1061	47.03	7.488821	1	0.94	0.654	0.654	NA	345.00	345.00	0.00	0	0	0	0	0
NODE_354_length_1060_cov_72.315361	1060	55.47	72.315361	1	0.94	0.684	0.684	NA	376.00	376.00	0.00	0	0	0	0	0
NODE_355_length_1057_cov_132.824490	1057	56.10	132.82449	1	0.95	1.053	1.053	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_356_length_1041_cov_1266.345436	1041	42.17	1266.345436	1	0.96	0.195	0.195	NA	342.00	342.00	0.00	0	0	0	1	0
NODE_357_length_1039_cov_52.782744	1039	61.12	52.782744	1	0.96	1.038	1.038	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_358_length_1035_cov_28.950939	1035	60.10	28.950939	2	1.93	0.333	0.333	NA	174.50	174.50	0.00	0	0	0	0	0
NODE_359_length_1034_cov_16.084639	1034	48.36	16.084639	2	1.93	0.444	0.444	NA	74.50	74.50	0.00	0	0	0	0	0
NODE_360_length_1031_cov_43.984277	1031	53.15	43.984277	2	1.94	0.392	0.392	NA	125.00	125.00	0.00	0	0	0	0	0
NODE_361_length_1018_cov_60.940489	1018	43.03	60.940489	2	1.96	0.480	0.480	NA	30.50	30.50	0.00	0	0	0	0	0
NODE_362_length_1018_cov_22.398512	1018	46.76	22.398512	2	1.96	0.418	0.418	NA	12.50	12.50	0.00	0	0	0	0	0
NODE_363_length_1011_cov_34.383298	1011	48.47	34.383298	2	1.98	0.489	0.489	NA	10.00	10.00	0.00	0	0	0	0	0
NODE_364_length_1008_cov_53.962406	1008	60.81	53.962406	1	0.99	0.618	0.618	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_365_length_1001_cov_106.891775	1001	58.84	106.891775	1	1.00	0.999	0.999	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_366_length_1001_cov_11.590909	1001	52.25	11.590909	2	2.00	0.414	0.414	NA	88.00	88.00	0.00	0	0	0	0	0
NODE_367_length_999_cov_24.664859	999	42.34	24.664859	2	2.00	0.464	0.464	NA	37.00	37.00	0.00	0	0	0	0	0
NODE_368_length_983_cov_29.479029	983	55.75	29.479029	2	2.03	0.252	0.252	NA	140.50	140.50	0.00	0	0	0	0	0
NODE_369_length_977_cov_14.572222	977	52.10	14.572222	1	1.02	0.975	0.975	NA	2.00	2.00	0.00	0	1	0	0	0
NODE_370_length_971_cov_32.468680	971	44.59	32.46868	1	1.03	0.969	0.969	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_371_length_952_cov_12.826286	952	49.68	12.826286	1	1.05	0.297	0.297	NA	656.00	656.00	0.00	0	0	0	0	0
NODE_372_length_951_cov_25.141876	951	53.00	25.141876	1	1.05	0.183	0.183	NA	768.00	768.00	0.00	0	0	0	0	0
NODE_373_length_924_cov_34.643447	924	52.60	34.643447	1	1.08	0.123	0.123	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_374_length_924_cov_34.165289	924	53.79	34.165289	2	2.16	0.118	0.118	1.000	344.50	344.50	0.00	0	0	0	0	0
NODE_375_length_917_cov_58.511905	917	43.84	58.511905	1	1.09	0.915	0.915	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_376_length_908_cov_12.708785	908	56.28	12.708785	2	2.20	0.409	0.409	NA	102.00	102.00	0.50	0	0	0	0	0
NODE_377_length_906_cov_9.961399	906	51.88	9.961399	1	1.10	0.213	0.213	NA	693.00	693.00	0.00	0	0	0	0	0
NODE_378_length_898_cov_34.923264	898	41.20	34.923264	2	2.23	0.244	0.244	1.000	6.50	6.50	0.00	0	0	0	0	0
NODE_379_length_895_cov_43.492665	895	44.25	43.492665	2	2.23	0.412	0.412	NA	36.50	36.50	0.00	0	0	0	0	0
NODE_380_length_885_cov_55.602723	885	41.47	55.602723	2	2.26	0.368	0.368	NA	76.50	76.50	0.00	0	0	0	0	0
NODE_381_length_879_cov_15.140898	879	44.71	15.140898	1	1.14	0.312	0.312	NA	426.00	426.00	0.00	0	0	0	0	0
NODE_382_length_877_cov_46.807500	877	53.93	46.8075	1	1.14	0.876	0.876	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_383_length_875_cov_15.359649	875	49.60	15.359649	1	1.14	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_384_length_849_cov_17.704663	849	52.30	17.704663	1	1.18	0.690	0.690	NA	160.00	160.00	0.00	0	0	0	0	0
NODE_385_length_847_cov_14.757143	847	53.13	14.757143	1	1.18	0.669	0.669	NA	177.00	177.00	0.00	0	0	0	0	0
NODE_386_length_845_cov_15.048177	845	50.77	15.048177	1	1.18	0.465	0.465	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_387_length_843_cov_12.097911	843	52.79	12.097911	1	1.19	0.225	0.225	NA	576.00	576.00	0.00	0	0	0	0	0
NODE_388_length_831_cov_30.751989	831	55.48	30.751989	1	1.20	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
