ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_155_length_1906_cov_17.003827	1906	42.39	17.003827	4	2.10	0.367	0.300	NA	111.00	102.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_156_length_1897_cov_3.019231	1897	44.60	3.019231	3	1.58	0.492	0.372	NA	141.67	55.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
NODE_157_length_1891_cov_3.358324	1891	44.16	3.358324	2	1.06	0.684	0.684	1.000	263.00	263.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_158_length_1868_cov_24.050810	1868	46.68	24.05081	3	1.61	0.537	0.483	2.000	86.67	69.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_159_length_1810_cov_4.954414	1810	48.45	4.954414	1	0.55	0.966	0.966	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_160_length_1750_cov_5.401076	1750	43.89	5.401076	2	1.14	0.701	0.701	NA	96.50	96.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_161_length_1579_cov_161.650466	1579	38.76	161.650466	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
NODE_162_length_1578_cov_16.756829	1578	51.33	16.756829	2	1.27	0.333	0.333	1.000	83.00	83.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_163_length_1557_cov_3.127285	1557	48.30	3.127285	2	1.28	0.750	0.750	NA	30.00	30.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
NODE_164_length_1549_cov_3.006793	1549	43.90	3.006793	2	1.29	0.476	0.476	NA	230.50	230.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_165_length_1548_cov_4.488783	1548	44.83	4.488783	2	1.29	0.495	0.495	NA	218.00	218.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_166_length_1548_cov_3.206662	1548	48.13	3.206662	1	0.65	1.545	1.545	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_167_length_1528_cov_3.134390	1528	43.19	3.13439	1	0.65	0.366	0.366	NA	174.00	174.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_168_length_1518_cov_3.369188	1518	48.09	3.369188	2	1.32	0.529	0.529	1.000	230.00	230.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_169_length_1503_cov_3.061711	1503	49.90	3.061711	1	0.67	0.507	0.507	NA	997.00	997.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_170_length_1463_cov_25.810245	1463	43.47	25.810245	2	1.37	0.606	0.606	1.000	34.00	34.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_171_length_1428_cov_4.803849	1428	46.50	4.803849	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_172_length_1427_cov_3.046667	1427	45.83	3.046667	1	0.70	1.332	1.332	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_173_length_1373_cov_8.769290	1373	38.38	8.76929	1	0.73	0.543	0.543	NA	684.00	684.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_174_length_1350_cov_10.254517	1350	47.48	10.254517	1	0.74	1.134	1.134	NA	190.00	190.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_175_length_1331_cov_3.185805	1331	43.88	3.185805	2	1.50	0.461	0.461	1.000	206.00	206.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
NODE_176_length_1329_cov_3.030351	1329	50.19	3.030351	1	0.75	1.329	1.329	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_177_length_1318_cov_3.057212	1318	42.64	3.057212	1	0.76	0.195	0.195	NA	1123.00	1123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_178_length_1306_cov_27.184703	1306	47.93	27.184703	1	0.77	0.819	0.819	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_179_length_1298_cov_3.049140	1298	45.15	3.04914	1	0.77	1.056	1.056	NA	242.00	242.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_180_length_1270_cov_2.998324	1270	45.67	2.998324	1	0.79	1.251	1.251	NA	18.00	18.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_181_length_1256_cov_13.547074	1256	45.46	13.547074	1	0.80	1.254	1.254	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_182_length_1232_cov_17.823377	1232	49.19	17.823377	2	1.62	0.581	0.581	NA	37.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_183_length_1229_cov_25.107639	1229	44.91	25.107639	1	0.81	1.227	1.227	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_184_length_1226_cov_30.221932	1226	37.60	30.221932	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_185_length_1226_cov_10.512620	1226	40.78	10.51262	1	0.82	0.297	0.297	NA	928.00	928.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_186_length_1222_cov_14.230568	1222	48.61	14.230568	2	1.64	0.225	0.225	1.000	386.50	386.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_187_length_1220_cov_3.160980	1220	47.13	3.16098	1	0.82	0.669	0.669	NA	552.00	552.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_188_length_1205_cov_111.810284	1205	38.34	111.810284	1	0.83	0.453	0.453	NA	283.00	283.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_189_length_1192_cov_3.253812	1192	42.28	3.253812	1	0.84	0.489	0.489	NA	344.00	344.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_190_length_1178_cov_9.889192	1178	42.87	9.889192	1	0.85	0.294	0.294	NA	338.00	338.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_191_length_1163_cov_3.013812	1163	42.73	3.013812	2	1.72	0.396	0.396	1.000	186.50	186.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_192_length_1156_cov_3.112141	1156	46.37	3.112141	1	0.87	1.155	1.155	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_193_length_1153_cov_3.020446	1153	42.76	3.020446	1	0.87	0.549	0.549	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_194_length_1149_cov_2.996269	1149	43.43	2.996269	2	1.74	0.546	0.546	1.000	29.50	29.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_195_length_1132_cov_3.321327	1132	48.23	3.321327	1	0.88	0.585	0.585	NA	547.00	547.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_196_length_1120_cov_3.537872	1120	47.68	3.537872	1	0.89	0.750	0.750	NA	113.00	113.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_197_length_1100_cov_3.251707	1100	43.09	3.251707	1	0.91	0.564	0.564	NA	395.00	395.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_198_length_1099_cov_30.795499	1099	40.49	30.795499	1	0.91	0.102	0.102	NA	997.00	997.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_199_length_1086_cov_3.034688	1086	46.32	3.034688	2	1.84	0.366	0.366	1.000	178.00	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_200_length_1079_cov_5.453094	1079	47.27	5.453094	1	0.93	1.077	1.077	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_201_length_1065_cov_3.028340	1065	42.07	3.02834	1	0.94	0.870	0.870	NA	194.00	194.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_202_length_1061_cov_3.924873	1061	42.70	3.924873	2	1.89	0.286	0.286	1.000	244.50	244.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_203_length_1052_cov_3.069744	1052	44.87	3.069744	1	0.95	0.861	0.861	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_204_length_1045_cov_64.817149	1045	39.33	64.817149	1	0.96	0.090	0.090	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_205_length_1034_cov_3.967607	1034	48.94	3.967607	1	0.97	1.032	1.032	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_206_length_1034_cov_3.038662	1034	47.78	3.038662	3	2.90	0.203	0.243	2.000	143.33	153.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_207_length_995_cov_2.765027	995	44.72	2.765027	1	1.01	0.993	0.993	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_208_length_980_cov_3.143965	980	49.18	3.143965	1	1.02	0.921	0.921	NA	59.00	59.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_209_length_976_cov_202.523915	976	40.37	202.523915	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
NODE_210_length_965_cov_4.818694	965	45.70	4.818694	1	1.04	0.249	0.249	NA	81.00	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_211_length_957_cov_3.069318	957	45.04	3.069318	1	1.04	0.957	0.957	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_212_length_947_cov_21.589655	947	43.40	21.589655	1	1.06	0.474	0.474	NA	148.00	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_213_length_945_cov_19.852535	945	48.68	19.852535	1	1.06	0.942	0.942	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_214_length_937_cov_3.325581	937	38.53	3.325581	1	1.07	0.456	0.456	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_215_length_936_cov_3.394645	936	48.18	3.394645	1	1.07	0.735	0.735	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_216_length_935_cov_27.546620	935	41.71	27.54662	1	1.07	0.117	0.117	NA	817.00	817.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_217_length_931_cov_31.488290	931	48.23	31.48829	1	1.07	0.294	0.294	NA	638.00	638.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_218_length_926_cov_3.095406	926	45.90	3.095406	1	1.08	0.459	0.459	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_219_length_925_cov_2.729953	925	48.00	2.729953	2	2.16	0.461	0.461	NA	2.50	2.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_220_length_922_cov_3.196450	922	46.31	3.19645	1	1.08	0.351	0.351	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_221_length_919_cov_1705.143705	919	45.27	1705.143705	1	1.09	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_222_length_912_cov_3.059880	912	47.92	3.05988	1	1.10	0.909	0.909	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_223_length_906_cov_3.094089	906	43.82	3.094089	1	1.10	0.453	0.453	NA	454.00	454.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_224_length_901_cov_14.961165	901	49.50	14.961165	1	1.11	0.786	0.786	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_225_length_901_cov_3.103155	901	42.62	3.103155	1	1.11	0.102	0.102	NA	800.00	800.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_226_length_894_cov_3.127295	894	47.54	3.127295	2	2.24	0.350	0.350	1.000	98.00	98.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_227_length_888_cov_3.709001	888	43.36	3.709001	1	1.13	0.159	0.159	NA	728.00	728.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_228_length_884_cov_2.804213	884	42.42	2.804213	3	3.39	0.237	0.195	NA	58.67	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_229_length_881_cov_19.145522	881	46.54	19.145522	1	1.14	0.879	0.879	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_230_length_880_cov_3.454545	880	46.82	3.454545	1	1.14	0.876	0.876	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_231_length_878_cov_2.186017	878	37.70	2.186017	2	2.28	0.320	0.320	1.000	3.50	3.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
NODE_232_length_877_cov_38.501250	877	48.92	38.50125	1	1.14	0.876	0.876	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_233_length_870_cov_2.041614	870	35.17	2.041614	1	1.15	0.648	0.648	NA	221.00	221.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_234_length_849_cov_2.363990	849	35.57	2.36399	1	1.18	0.846	0.846	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_235_length_848_cov_23.264591	848	50.24	23.264591	1	1.18	0.846	0.846	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_236_length_844_cov_3.117340	844	46.21	3.11734	1	1.18	0.840	0.840	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_237_length_839_cov_13.014436	839	39.09	13.014436	2	2.38	0.332	0.332	NA	89.50	89.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_238_length_834_cov_3.257596	834	44.48	3.257596	1	1.20	0.507	0.507	NA	259.00	259.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_239_length_826_cov_3.216288	826	45.76	3.216288	1	1.21	0.654	0.654	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_240_length_819_cov_3.025538	819	38.34	3.025538	2	2.44	0.162	0.162	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_241_length_820_cov_3.257066	820	46.83	3.257066	1	1.22	0.819	0.819	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_242_length_817_cov_21.877027	817	39.29	21.877027	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_243_length_812_cov_32.446259	812	47.29	32.446259	1	1.23	0.810	0.810	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_244_length_807_cov_2.000000	807	37.67	2.0	1	1.24	0.720	0.720	NA	88.00	88.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_245_length_806_cov_3.204390	806	43.55	3.20439	1	1.24	0.528	0.528	NA	277.00	277.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_246_length_804_cov_3.387895	804	46.89	3.387895	2	2.49	0.396	0.396	NA	7.50	7.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_247_length_799_cov_3.033241	799	46.43	3.033241	1	1.25	0.798	0.798	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_248_length_798_cov_22.703190	798	46.12	22.70319	2	2.51	0.341	0.341	1.000	59.50	59.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_249_length_784_cov_3.083451	784	45.54	3.083451	1	1.28	0.723	0.723	NA	62.00	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_250_length_783_cov_31.157224	783	52.62	31.157224	1	1.28	0.384	0.384	NA	110.00	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_251_length_781_cov_3.007102	781	44.56	3.007102	1	1.28	0.723	0.723	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_252_length_779_cov_3.015670	779	41.08	3.01567	2	2.57	0.405	0.405	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_253_length_775_cov_3.182857	775	51.10	3.182857	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_254_length_768_cov_2.703329	768	43.88	2.703329	2	2.60	0.383	0.383	NA	2.50	2.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_255_length_767_cov_128.211594	767	54.11	128.211594	3	3.91	0.260	0.222	0.500	11.00	11.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_256_length_761_cov_3.415205	761	45.07	3.415205	1	1.31	0.759	0.759	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_257_length_755_cov_3.127193	755	43.97	3.127193	1	1.32	0.753	0.753	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_258_length_760_cov_2.029283	760	37.11	2.029283	1	1.32	0.315	0.315	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_259_length_752_cov_26.650370	752	46.94	26.65037	1	1.33	0.750	0.750	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_260_length_748_cov_3.211624	748	45.32	3.211624	1	1.34	0.744	0.744	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_261_length_745_cov_3.059880	745	47.65	3.05988	1	1.34	0.741	0.741	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_262_length_739_cov_3.128399	739	44.79	3.128399	1	1.35	0.735	0.735	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_263_length_735_cov_3.106383	735	45.58	3.106383	1	1.36	0.081	0.081	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_264_length_736_cov_2.922374	736	47.01	2.922374	2	2.72	0.272	0.272	1.000	97.00	97.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
NODE_265_length_731_cov_33.536697	731	48.43	33.536697	1	1.37	0.729	0.729	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_266_length_731_cov_27.326733	731	44.87	27.326733	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_267_length_719_cov_2.274143	719	34.35	2.274143	2	2.78	0.360	0.360	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_268_length_715_cov_3.227273	715	44.90	3.227273	1	1.40	0.219	0.219	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_269_length_704_cov_3.609250	704	42.33	3.60925	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_270_length_703_cov_29.372204	703	40.40	29.372204	2	2.84	0.081	0.081	NA	271.00	271.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_271_length_703_cov_3.031949	703	45.95	3.031949	2	2.84	0.341	0.341	NA	11.50	11.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_272_length_700_cov_3.152488	700	44.57	3.152488	1	1.43	0.378	0.378	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_273_length_692_cov_3.013008	692	45.38	3.013008	1	1.45	0.690	0.690	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_274_length_686_cov_1704.623974	686	47.08	1704.623974	1	1.46	0.312	0.312	NA	266.00	266.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
NODE_275_length_678_cov_29.502496	678	48.67	29.502496	1	1.47	0.105	0.105	NA	572.00	572.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_276_length_676_cov_3.749583	676	45.12	3.749583	1	1.48	0.141	0.141	NA	536.00	536.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_277_length_676_cov_3.168614	676	42.16	3.168614	1	1.48	0.606	0.606	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_278_length_675_cov_3.045151	675	44.44	3.045151	1	1.48	0.675	0.675	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_279_length_672_cov_2.159664	672	32.74	2.159664	1	1.49	0.672	0.672	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_280_length_670_cov_3.015177	670	43.13	3.015177	1	1.49	0.105	0.105	NA	564.00	564.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_281_length_663_cov_3.097270	663	42.84	3.09727	2	3.02	0.276	0.276	NA	56.00	56.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_282_length_663_cov_2.723549	663	49.32	2.723549	1	1.51	0.354	0.354	NA	309.00	309.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_283_length_657_cov_3.020690	657	43.84	3.02069	1	1.52	0.654	0.654	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_284_length_657_cov_2.265517	657	36.23	2.265517	1	1.52	0.654	0.654	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_285_length_656_cov_30.058722	656	40.24	30.058722	1	1.52	0.654	0.654	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_286_length_654_cov_3.329289	654	48.62	3.329289	1	1.53	0.651	0.651	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_287_length_653_cov_15.942708	653	57.12	15.942708	1	1.53	0.123	0.123	NA	531.00	531.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_288_length_653_cov_3.295139	653	42.11	3.295139	1	1.53	0.492	0.492	NA	162.00	162.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_289_length_651_cov_3.621951	651	46.70	3.621951	1	1.54	0.420	0.420	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	0	0.0000
NODE_290_length_650_cov_2.165794	650	40.62	2.165794	1	1.54	0.432	0.432	NA	28.00	28.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_291_length_649_cov_14.367133	649	47.15	14.367133	1	1.54	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_292_length_647_cov_18.336842	647	45.29	18.336842	1	1.55	0.210	0.210	NA	438.00	438.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_293_length_647_cov_3.080702	647	41.89	3.080702	1	1.55	0.645	0.645	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_294_length_647_cov_2.433333	647	42.66	2.433333	1	1.55	0.645	0.645	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_295_length_644_cov_3.089947	644	50.78	3.089947	1	1.55	0.642	0.642	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_296_length_642_cov_3.201770	642	49.84	3.20177	1	1.56	0.642	0.642	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_297_length_642_cov_3.100885	642	40.19	3.100885	2	3.12	0.263	0.263	1.000	59.50	59.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_298_length_636_cov_2.756708	636	45.28	2.756708	1	1.57	0.324	0.324	NA	179.00	179.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_299_length_635_cov_3.139785	635	48.82	3.139785	1	1.57	0.459	0.459	NA	176.00	176.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_300_length_633_cov_2.625899	633	42.34	2.625899	1	1.58	0.219	0.219	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_301_length_633_cov_2.622302	633	44.55	2.622302	1	1.58	0.573	0.573	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_302_length_632_cov_40.376577	632	45.25	40.376577	1	1.58	0.630	0.630	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_303_length_631_cov_3.028881	631	45.01	3.028881	1	1.58	0.183	0.183	NA	448.00	448.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_304_length_628_cov_3.248639	628	44.27	3.248639	1	1.59	0.627	0.627	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_305_length_628_cov_2.119782	628	40.29	2.119782	1	1.59	0.621	0.621	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_306_length_620_cov_3.287293	620	49.03	3.287293	1	1.61	0.618	0.618	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_307_length_619_cov_3.232472	619	47.33	3.232472	1	1.62	0.618	0.618	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_308_length_616_cov_3.115028	616	41.72	3.115028	1	1.62	0.138	0.138	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_309_length_612_cov_2.046729	612	34.64	2.046729	1	1.63	0.444	0.444	NA	169.00	169.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_310_length_610_cov_3.373358	610	45.08	3.373358	1	1.64	0.606	0.606	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_311_length_605_cov_27.195076	605	39.34	27.195076	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_312_length_604_cov_50.937381	604	48.51	50.937381	1	1.66	0.507	0.507	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_313_length_600_cov_3.070746	600	45.17	3.070746	1	1.67	0.270	0.270	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_314_length_598_cov_191.581574	598	41.97	191.581574	1	1.67	0.267	0.267	NA	95.00	95.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
NODE_315_length_598_cov_3.109405	598	47.49	3.109405	1	1.67	0.498	0.498	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_316_length_590_cov_3.009747	590	45.93	3.009747	1	1.69	0.588	0.588	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_317_length_587_cov_2.290196	587	38.84	2.290196	2	3.41	0.375	0.375	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
