ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
c_7180000049214	6696	19.65	1	2	0.30	1.608	1.608	1.000	1741.50	1741.50	0.00	0	0	0	0	0
c_7180000049215	2605	13.32	1	1	0.38	0.195	0.195	NA	672.00	672.00	0.00	0	0	0	0	0
c_7180000049216	2774	16.58	1	2	0.72	0.516	0.516	NA	864.50	864.50	0.00	0	0	0	0	0
c_7180000049218	2432	18.34	1	3	1.23	0.362	0.231	2.000	411.00	411.00	0.00	0	0	0	0	0
c_7180000049219	8658	14.37	1	7	0.81	0.595	0.252	0.167	352.00	352.00	0.00	0	0	0	0	0
c_7180000049220	4344	18.12	1	3	0.69	1.027	0.513	NA	137.00	137.00	0.00	0	0	0	0	0
c_7180000049225	4250	19.95	1	5	1.18	0.739	0.768	4.000	146.00	146.00	0.00	0	0	0	0	0
c_7180000049231	2470	10.36	1	5	2.02	0.158	0.144	1.500	331.00	331.00	0.00	0	0	0	0	0
c_7180000049234	4099	14.22	1	1	0.24	0.108	0.108	NA	3473.00	3473.00	0.00	0	0	0	0	0
c_7180000049236	4351	10.30	1	3	0.69	0.337	0.447	2.000	145.00	145.00	0.00	0	0	0	0	0
c_7180000049243	1517	8.24	1	1	0.66	0.138	0.138	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000049246	2019	9.86	1	1	0.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000049248	4942	20.96	1	7	1.42	0.276	0.207	1.333	98.50	98.50	0.14	0	0	0	0	0
c_7180000049249	3380	17.84	1	2	0.59	0.612	0.612	NA	163.50	163.50	0.00	0	0	0	0	0
c_7180000049251	1756	8.71	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000049255	4120	20.22	1	1	0.24	2.406	2.406	NA	1020.00	1020.00	0.00	0	0	0	0	0
c_7180000049259	3120	10.58	1	1	0.32	0.180	0.180	NA	1939.00	1939.00	0.00	0	0	0	0	0
c_7180000049263	2275	13.23	1	2	0.88	0.225	0.225	NA	193.50	193.50	0.00	0	0	0	0	0
c_7180000049264	4511	16.94	1	1	0.22	3.216	3.216	NA	657.00	657.00	0.00	0	0	0	0	0
c_7180000049265	14133	16.58	1	4	0.28	1.685	0.317	1.000	1657.00	1657.00	0.00	0	0	0	0	0
c_7180000049268	5529	18.19	1	3	0.54	1.195	1.572	2.000	777.00	777.00	0.00	0	0	0	0	0
c_7180000049269	3868	12.23	1	3	0.78	0.289	0.204	NA	480.00	480.00	0.00	0	0	0	0	0
c_7180000049270	2575	11.42	1	1	0.39	0.237	0.237	NA	2134.00	2134.00	0.00	0	0	0	0	0
c_7180000049271	3809	22.50	1	5	1.31	0.622	0.198	NA	127.00	127.00	0.00	0	0	0	0	0
c_7180000049274	2850	8.98	1	1	0.35	0.147	0.147	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000049275	3149	12.61	1	4	1.27	0.178	0.178	1.000	373.50	373.50	0.00	0	0	0	0	0
c_7180000049276	3795	20.42	1	1	0.26	2.490	2.490	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000049277	2314	10.72	1	3	1.30	0.229	0.219	0.500	277.00	277.00	0.00	0	0	0	0	0
c_7180000049279	2535	19.72	1	7	2.76	0.303	0.189	NA	80.00	80.00	0.29	0	0	0	0	0
c_7180000049281	2303	11.29	1	2	0.87	0.267	0.267	NA	624.50	624.50	0.00	0	0	0	0	0
c_7180000049282	4542	20.08	1	2	0.44	0.790	0.790	NA	714.50	714.50	0.00	0	0	0	0	0
c_7180000049283	2333	32.23	1	2	0.86	0.641	0.641	NA	250.50	250.50	0.00	0	0	0	0	0
c_7180000049287	3091	13.88	1	5	1.62	0.221	0.210	0.250	198.00	198.00	0.00	0	0	0	0	0
c_7180000049290	4383	16.75	1	5	1.14	0.187	0.183	4.000	255.50	255.50	0.20	0	0	0	0	0
c_7180000049293	3025	9.55	1	2	0.66	0.114	0.114	NA	1100.50	1100.50	0.00	0	0	0	0	0
c_7180000049294	2438	9.89	1	2	0.82	0.161	0.161	NA	1060.00	1060.00	0.00	0	0	0	0	0
c_7180000049295	1694	23.08	1	2	1.18	0.555	0.555	NA	1.00	1.00	0.50	0	0	0	0	0
c_7180000049296	1984	18.40	1	1	0.50	0.999	0.999	NA	49.00	49.00	0.00	0	0	0	0	0
c_7180000049301	4489	17.58	1	2	0.45	0.606	0.606	1.000	959.00	959.00	0.00	0	0	0	0	0
c_7180000049304	3256	13.45	1	1	0.31	0.204	0.204	NA	637.00	637.00	0.00	0	0	0	0	0
c_7180000049305	4432	17.58	1	3	0.68	0.707	0.420	0.500	127.00	127.00	0.00	0	0	0	0	0
c_7180000049309	2185	19.73	1	2	0.92	0.364	0.364	1.000	729.00	729.00	0.00	0	0	0	0	0
c_7180000049310	2212	12.66	1	4	1.81	0.172	0.184	0.333	92.50	92.50	0.00	0	0	0	0	0
c_7180000049312	2496	27.12	1	1	0.40	1.446	1.446	NA	585.00	585.00	0.00	0	0	0	0	0
c_7180000049313	2955	16.68	1	4	1.35	0.277	0.260	NA	101.50	101.50	0.00	0	0	0	0	0
c_7180000049316	6614	25.13	1	7	1.06	0.534	0.516	2.500	206.50	206.50	0.14	0	0	0	0	0
c_7180000049318	3089	13.76	1	4	1.29	0.126	0.131	NA	320.00	320.00	0.00	0	0	0	0	0
c_7180000049320	2541	12.48	1	3	1.18	0.254	0.246	NA	269.00	269.00	0.00	0	0	0	0	0
c_7180000049321	5692	18.18	1	3	0.53	1.148	0.681	NA	185.00	185.00	0.00	0	0	0	0	0
c_7180000049323	6601	8.98	1	1	0.15	0.114	0.114	NA	4747.00	4747.00	0.00	0	0	0	0	0
c_7180000049324	4632	18.67	1	2	0.43	2.004	2.004	NA	241.50	241.50	0.00	0	0	0	0	0
c_7180000049325	3191	15.73	1	2	0.63	0.695	0.695	1.000	611.00	611.00	0.00	0	0	0	0	0
c_7180000049333	1694	17.77	1	1	0.59	0.321	0.321	NA	801.00	801.00	0.00	0	0	0	0	0
c_7180000049334	4158	27.34	1	2	0.48	1.137	1.137	NA	942.50	942.50	0.00	0	0	0	0	0
c_7180000049337	2470	12.55	1	3	1.21	0.227	0.234	NA	321.00	321.00	0.00	0	0	0	0	0
c_7180000049338	2410	12.95	1	1	0.41	0.111	0.111	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000049342	3600	15.44	1	2	0.56	0.609	0.609	NA	1192.50	1192.50	0.00	0	0	0	0	0
c_7180000049343	2522	17.57	1	4	1.59	0.329	0.306	3.000	274.00	274.00	0.00	0	0	0	0	0
c_7180000049347	3600	27.00	1	1	0.28	2.658	2.658	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000049349	7321	17.02	1	5	0.68	0.799	0.780	NA	313.50	313.50	0.20	0	0	0	0	0
c_7180000049350	3904	13.32	1	6	1.54	0.187	0.198	2.000	300.00	300.00	0.17	0	0	0	0	0
c_7180000049351	2221	13.69	1	2	0.90	0.350	0.350	NA	315.00	315.00	0.00	0	0	0	0	0
c_7180000049352	5120	18.34	1	8	1.56	0.355	0.292	3.000	228.00	228.00	0.00	0	0	0	0	0
c_7180000049355	2869	20.63	1	1	0.35	2.868	2.868	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000049358	3845	11.91	1	4	1.04	0.197	0.188	1.000	696.50	696.50	0.00	0	0	0	0	0
c_7180000049364	2781	14.28	1	1	0.36	0.531	0.531	NA	562.00	562.00	0.00	0	0	0	0	0
c_7180000049367	1683	7.78	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000049368	4095	13.80	1	3	0.73	0.562	0.207	NA	399.00	399.00	0.00	0	0	0	0	0
c_7180000049370	3463	14.84	1	4	1.16	0.509	0.361	NA	221.00	221.00	0.25	0	0	0	0	0
c_7180000049371	4074	11.71	1	6	1.47	0.332	0.360	0.200	84.50	84.50	0.00	0	0	0	0	0
c_7180000049372	5245	16.57	1	1	0.19	1.413	1.413	NA	2549.00	2549.00	0.00	0	0	0	0	0
c_7180000049373	2870	9.44	1	1	0.35	0.147	0.147	NA	167.00	167.00	0.00	0	0	0	0	0
c_7180000049375	3851	14.20	1	5	1.30	0.294	0.189	NA	29.00	29.00	0.40	0	0	0	0	0
c_7180000049376	5310	15.52	1	5	0.94	0.542	0.384	0.250	436.00	436.00	0.00	0	0	0	0	0
c_7180000049381	4209	13.61	1	4	0.95	0.501	0.204	1.000	496.00	496.00	0.00	0	0	0	0	0
c_7180000049382	4690	17.59	1	5	1.07	0.533	0.165	NA	418.00	418.00	0.00	0	0	0	0	0
c_7180000049384	2430	24.90	1	3	1.23	0.718	0.384	NA	116.50	116.50	0.33	0	0	0	0	0
c_7180000049386	3141	19.33	1	2	0.64	0.651	0.651	NA	414.00	414.00	0.50	0	0	0	0	0
c_7180000049387	2779	10.80	1	1	0.36	0.090	0.090	NA	773.00	773.00	0.00	0	0	0	0	0
c_7180000049388	2188	11.75	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000049389	4834	16.94	1	7	1.45	0.253	0.252	NA	178.00	178.00	0.00	0	0	0	0	0
c_7180000049390	5095	20.49	1	4	0.79	0.891	0.370	3.000	262.50	262.50	0.00	0	0	0	0	0
c_7180000049391	4304	21.47	1	5	1.16	0.439	0.255	NA	287.00	287.00	0.00	0	0	0	0	0
c_7180000049393	4105	17.03	1	1	0.24	0.945	0.945	NA	1576.00	1576.00	0.00	0	0	0	0	0
c_7180000049394	1924	10.71	1	1	0.52	0.177	0.177	NA	1701.00	1701.00	0.00	0	0	0	0	0
c_7180000049395	2408	12.17	1	2	0.83	0.314	0.314	NA	891.50	891.50	0.00	0	0	0	0	0
c_7180000049398	4162	23.19	1	1	0.24	2.838	2.838	NA	544.00	544.00	0.00	0	0	0	0	0
c_7180000049399	5457	14.75	1	9	1.65	0.266	0.219	0.286	146.00	146.00	0.11	0	0	0	0	0
c_7180000049401	3744	21.63	1	3	0.80	0.638	0.564	2.000	477.00	477.00	0.00	0	0	0	0	0
c_7180000049402	2616	8.41	1	1	0.38	0.210	0.210	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000049404	2423	9.95	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000049405	5114	27.24	1	1	0.20	3.528	3.528	NA	188.00	188.00	0.00	0	0	0	0	0
c_7180000049409	3155	21.46	1	4	1.27	0.587	0.387	NA	149.50	149.50	0.00	0	0	0	0	0
c_7180000049411	5885	20.25	1	4	0.68	0.832	0.709	0.333	515.00	515.00	0.00	0	0	0	0	0
c_7180000049416	4155	14.73	1	5	1.20	0.376	0.192	4.000	360.50	360.50	0.20	0	0	0	0	0
c_7180000049420	3937	17.58	1	2	0.51	0.552	0.552	NA	1253.00	1253.00	0.00	0	0	0	0	0
c_7180000049426	4714	13.32	1	4	0.85	0.308	0.283	NA	644.00	644.00	0.00	0	0	0	0	0
c_7180000049427	2888	24.93	1	1	0.35	1.407	1.407	NA	1480.00	1480.00	0.00	0	0	0	0	0
c_7180000049428	1754	12.09	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000049431	4899	17.25	1	1	0.20	3.705	3.705	NA	1194.00	1194.00	0.00	0	0	0	0	0
c_7180000049432	2881	10.45	1	5	1.74	0.121	0.141	1.500	107.00	107.00	0.00	0	0	0	0	0
c_7180000049433	3106	7.21	1	1	0.32	0.126	0.126	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000049435	1979	12.38	1	3	1.52	0.235	0.210	NA	218.00	218.00	0.00	0	0	0	0	0
c_7180000049436	4694	16.25	1	4	0.85	0.999	1.119	NA	106.50	106.50	0.00	0	0	0	0	0
c_7180000049437	3197	19.39	1	5	1.56	0.217	0.195	NA	167.00	167.00	0.00	0	0	0	0	0
c_7180000049442	2605	19.42	1	1	0.38	1.245	1.245	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000049447	1269	8.12	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000049452	5437	19.79	1	4	0.74	0.551	0.327	NA	269.00	269.00	0.00	0	0	0	0	0
c_7180000049456	2359	14.12	1	2	0.85	0.229	0.229	NA	951.50	951.50	0.00	0	0	0	0	0
c_7180000049458	4168	17.63	1	2	0.48	1.521	1.521	NA	183.00	183.00	0.00	0	0	0	0	0
c_7180000049462	2307	37.19	1	1	0.43	0.177	0.177	NA	2043.00	2043.00	0.00	0	0	0	1	0
c_7180000049470	2989	20.41	1	1	0.33	1.449	1.449	NA	1541.00	1541.00	0.00	0	0	0	0	0
c_7180000049472	2512	14.49	1	6	2.39	0.250	0.254	0.500	62.00	62.00	0.00	0	0	0	0	0
c_7180000049474	4344	14.02	1	4	0.92	0.237	0.238	1.000	860.00	860.00	0.25	0	0	0	0	0
c_7180000049475	4848	16.11	1	1	0.21	2.205	2.205	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000049476	3158	15.07	1	3	0.95	0.269	0.219	NA	89.00	89.00	0.00	0	0	0	0	0
c_7180000049477	6530	22.91	1	5	0.77	1.228	1.164	NA	103.00	103.00	0.00	0	0	0	0	0
c_7180000049480	4228	8.82	1	1	0.24	0.240	0.240	NA	1385.00	1385.00	0.00	0	0	0	0	0
c_7180000049482	2428	12.27	1	4	1.65	0.151	0.149	1.000	294.50	294.50	0.00	0	0	0	0	0
c_7180000049484	4090	20.73	1	2	0.49	1.248	1.248	NA	296.50	296.50	0.00	0	0	0	0	0
c_7180000049497	4741	14.13	1	6	1.27	0.197	0.138	1.000	391.00	391.00	0.17	0	0	0	0	0
c_7180000049505	3402	19.02	1	3	0.88	0.351	0.249	2.000	704.00	704.00	0.00	0	0	0	0	0
c_7180000049506	4381	13.86	1	1	0.23	0.219	0.219	NA	596.00	596.00	0.00	0	0	0	0	0
c_7180000049507	1596	19.24	1	1	0.63	1.395	1.395	NA	201.00	201.00	0.00	0	0	0	0	0
c_7180000049509	6861	16.37	1	7	1.02	0.405	0.216	1.333	166.00	166.00	0.00	0	0	0	0	0
c_7180000049513	2228	15.84	1	1	0.45	0.570	0.570	NA	272.00	272.00	0.00	0	0	0	0	0
c_7180000049519	2643	18.84	1	4	1.51	0.451	0.452	NA	195.00	195.00	0.00	0	0	0	0	0
c_7180000049520	2951	10.98	1	1	0.34	0.072	0.072	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000049525	4166	22.83	1	1	0.24	3.294	3.294	NA	408.00	408.00	0.00	0	0	0	0	0
c_7180000049529	2082	13.26	1	2	0.96	0.327	0.327	1.000	663.00	663.00	0.00	0	0	0	0	0
c_7180000049530	2291	12.88	1	3	1.31	0.197	0.135	2.000	260.00	260.00	0.00	0	0	0	0	0
c_7180000049531	6593	13.27	1	2	0.30	0.831	0.831	NA	1536.00	1536.00	0.00	0	0	0	0	0
c_7180000049535	4055	14.16	1	1	0.25	0.123	0.123	NA	2441.00	2441.00	0.00	0	0	0	0	0
c_7180000049536	3689	16.75	1	4	1.08	0.530	0.526	NA	401.00	401.00	0.00	0	0	0	0	0
c_7180000049537	2637	10.13	1	1	0.38	0.144	0.144	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000049543	4770	23.56	1	4	0.84	1.006	0.480	NA	392.00	392.00	0.25	0	0	0	0	0
c_7180000049544	3977	14.03	1	2	0.50	0.642	0.642	NA	169.00	169.00	0.00	0	0	0	0	0
c_7180000049548	3753	16.97	1	1	0.27	0.126	0.126	NA	319.00	319.00	0.00	0	0	0	0	0
c_7180000049549	9315	14.88	1	3	0.32	1.391	1.773	0.500	1197.00	1197.00	0.00	0	0	0	0	0
c_7180000049551	1833	11.57	1	3	1.64	0.148	0.120	2.000	339.00	339.00	0.00	0	0	0	0	0
c_7180000049552	3589	13.37	1	4	1.11	0.130	0.108	3.000	845.50	845.50	0.00	0	0	0	0	0
c_7180000049553	3120	12.92	1	2	0.64	0.510	0.510	NA	338.50	338.50	0.00	0	0	0	0	0
c_7180000049554	4631	14.88	1	3	0.65	0.670	0.633	2.000	1204.00	1204.00	0.00	0	0	0	0	0
c_7180000049556	2648	12.99	1	4	1.51	0.254	0.255	NA	214.00	214.00	0.00	0	0	0	0	0
c_7180000049559	4548	21.13	1	5	1.10	0.442	0.222	NA	451.00	451.00	0.00	0	0	0	0	0
c_7180000049560	7982	15.95	1	2	0.25	1.052	1.052	NA	2126.00	2126.00	0.00	0	0	0	0	0
c_7180000049562	4210	13.54	1	1	0.24	1.452	1.452	NA	2757.00	2757.00	0.00	0	0	0	0	0
c_7180000049565	3562	14.99	1	1	0.28	0.168	0.168	NA	2401.00	2401.00	0.00	0	0	0	0	0
c_7180000049566	4259	20.62	1	1	0.23	2.625	2.625	NA	1046.00	1046.00	0.00	0	0	0	0	0
c_7180000049568	3257	15.47	1	5	1.54	0.293	0.210	NA	156.00	156.00	0.00	0	0	0	0	0
c_7180000049569	2940	18.74	1	3	1.02	0.264	0.126	2.000	692.00	692.00	0.00	0	0	0	0	0
c_7180000049570	6908	16.99	1	10	1.45	0.251	0.183	0.667	417.00	417.00	0.10	0	0	0	0	0
c_7180000049571	4045	24.05	1	1	0.25	1.785	1.785	NA	33.00	33.00	0.00	0	0	0	0	0
c_7180000049572	3652	17.36	1	1	0.27	1.983	1.983	NA	3.00	3.00	0.00	0	1	0	0	0
c_7180000049574	3249	9.85	1	1	0.31	0.111	0.111	NA	3138.00	3138.00	0.00	0	0	0	0	0
c_7180000049577	4899	13.78	1	4	0.82	0.385	0.375	3.000	799.00	799.00	0.00	0	0	0	0	0
c_7180000049579	5218	10.31	1	2	0.38	0.270	0.270	1.000	2340.50	2340.50	0.00	0	0	0	0	0
c_7180000049581	3041	19.76	1	4	1.32	0.347	0.165	1.000	240.50	240.50	0.00	0	0	0	0	0
c_7180000049585	3199	15.79	1	3	0.94	0.422	0.411	0.500	273.00	273.00	0.00	0	0	0	0	0
c_7180000049586	2844	14.35	1	2	0.70	0.579	0.579	1.000	378.00	378.00	0.00	0	0	0	0	0
c_7180000049589	2524	8.84	1	3	1.19	0.105	0.102	0.500	50.00	50.00	0.00	0	0	0	0	0
c_7180000049593	2292	22.12	1	2	0.87	0.883	0.883	NA	133.00	133.00	0.00	0	0	0	0	0
c_7180000049594	5556	13.32	1	3	0.54	0.350	0.213	0.500	787.00	787.00	0.00	0	0	0	0	0
c_7180000049595	4186	18.13	1	2	0.48	0.887	0.887	NA	1207.00	1207.00	0.00	0	0	0	0	0
c_7180000049597	4288	16.70	1	9	2.10	0.315	0.216	2.000	131.00	131.00	0.00	0	0	0	0	0
c_7180000049598	6192	28.71	1	3	0.48	1.662	0.369	2.000	425.00	425.00	0.00	0	0	0	0	0
c_7180000049602	3162	13.76	1	2	0.63	0.435	0.435	NA	1147.50	1147.50	0.00	0	0	0	0	0
c_7180000049603	9384	17.86	1	7	0.75	0.786	0.171	1.333	284.00	284.00	0.00	0	0	0	0	0
c_7180000049607	2656	19.99	1	1	0.38	1.413	1.413	NA	332.00	332.00	0.00	0	0	0	0	0
c_7180000049615	3501	16.68	1	1	0.29	1.722	1.722	NA	990.00	990.00	0.00	0	0	0	0	0
c_7180000049616	5909	14.50	1	6	1.02	0.216	0.151	5.000	628.00	628.00	0.00	0	0	0	0	0
c_7180000049618	4520	19.27	1	5	1.11	0.254	0.255	1.500	554.00	554.00	0.00	0	0	0	0	0
c_7180000049623	2437	8.37	1	1	0.41	0.198	0.198	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000049625	2432	14.60	1	1	0.41	0.447	0.447	NA	466.00	466.00	0.00	0	0	0	0	0
c_7180000049626	2029	21.59	1	1	0.49	1.854	1.854	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000049627	2994	14.40	1	3	1.00	0.154	0.144	NA	634.00	634.00	0.00	0	0	0	0	0
c_7180000049628	6639	16.92	1	5	0.75	0.831	0.813	NA	315.00	315.00	0.00	0	0	0	0	0
c_7180000049631	3841	24.45	1	1	0.26	3.198	3.198	NA	408.00	408.00	0.00	0	0	0	0	0
c_7180000049633	2122	18.33	1	3	1.41	0.271	0.282	0.500	14.00	14.00	0.00	0	0	0	0	0
c_7180000049636	3146	28.67	1	2	0.64	0.912	0.912	NA	135.00	135.00	0.50	0	0	0	0	0
c_7180000049638	3274	11.85	1	1	0.31	0.159	0.159	NA	725.00	725.00	0.00	0	0	0	0	0
c_7180000049641	1919	15.01	1	1	0.52	0.243	0.243	NA	27.00	27.00	0.00	0	0	0	0	0
c_7180000049643	3952	15.11	1	3	0.76	0.194	0.183	NA	1374.00	1374.00	0.00	0	0	0	0	0
c_7180000049646	2781	10.79	1	2	0.72	0.128	0.128	1.000	1038.00	1038.00	0.00	0	0	0	0	0
c_7180000049647	1753	13.18	1	1	0.57	0.318	0.318	NA	555.00	555.00	0.00	0	0	0	0	0
c_7180000049649	4041	22.89	1	1	0.25	1.926	1.926	NA	1429.00	1429.00	0.00	0	0	0	0	0
c_7180000049650	1744	13.36	1	2	1.15	0.351	0.351	NA	317.50	317.50	0.00	0	0	0	0	0
c_7180000049654	2619	11.00	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000049657	2781	18.09	1	1	0.36	1.080	1.080	NA	503.00	503.00	0.00	0	0	0	0	0
c_7180000049660	6669	13.30	1	4	0.60	0.172	0.153	1.000	1834.50	1834.50	0.00	0	0	0	0	0
c_7180000049662	2412	26.24	1	2	0.83	0.562	0.562	NA	640.50	640.50	0.00	0	0	0	0	0
c_7180000049664	7938	14.37	1	2	0.25	0.737	0.737	NA	2187.00	2187.00	0.00	0	0	0	0	0
c_7180000049667	2644	7.94	1	1	0.38	0.114	0.114	NA	2530.00	2530.00	0.00	0	0	0	0	0
c_7180000049669	3628	11.71	1	4	1.10	0.175	0.161	0.333	164.50	164.50	0.00	0	0	0	0	0
c_7180000049671	6997	25.53	1	3	0.43	1.629	1.629	NA	186.00	186.00	0.00	0	0	0	0	0
c_7180000049674	2127	9.92	1	2	0.94	0.118	0.118	1.000	813.00	813.00	0.00	0	0	0	0	0
c_7180000049677	3655	29.03	1	4	1.09	0.507	0.575	3.000	340.50	340.50	0.00	0	0	0	0	0
c_7180000049678	4244	16.00	1	5	1.18	0.258	0.240	4.000	549.00	549.00	0.00	0	0	0	0	0
c_7180000049680	2686	10.95	1	2	0.74	0.194	0.194	NA	1068.00	1068.00	0.00	0	0	0	0	0
c_7180000049682	2394	9.06	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000049684	8102	16.85	1	8	0.99	0.233	0.221	NA	138.50	138.50	0.00	0	0	0	0	0
c_7180000049685	5970	11.31	1	1	0.17	0.243	0.243	NA	1578.00	1578.00	0.00	0	0	0	0	0
c_7180000049686	2755	13.43	1	4	1.45	0.241	0.226	NA	258.00	258.00	0.00	0	0	0	0	0
c_7180000049687	5284	12.66	1	7	1.32	0.229	0.153	NA	446.00	446.00	0.00	0	0	0	0	0
c_7180000049692	2964	15.55	1	3	1.01	0.120	0.123	2.000	788.00	788.00	0.00	0	0	0	0	0
c_7180000049695	6647	18.38	1	2	0.30	0.928	0.928	NA	2396.50	2396.50	0.00	0	0	0	0	0
c_7180000049700	7255	20.80	1	4	0.55	0.294	0.318	NA	129.00	129.00	0.00	0	0	0	0	0
c_7180000049701	4948	15.42	1	5	1.01	0.462	0.396	1.500	394.50	394.50	0.20	0	0	0	0	0
c_7180000049702	4159	17.29	1	3	0.72	0.529	0.246	NA	938.00	938.00	0.00	0	0	0	0	0
c_7180000049704	8725	12.58	1	5	0.57	0.214	0.171	4.000	1646.00	1646.00	0.00	0	0	0	0	0
c_7180000049706	2603	12.75	1	2	0.77	0.172	0.172	1.000	867.50	867.50	0.00	0	0	0	0	0
c_7180000049707	3121	18.20	1	2	0.64	1.124	1.124	1.000	51.50	51.50	0.00	0	2	0	0	0
c_7180000049708	2687	18.57	1	1	0.37	1.065	1.065	NA	1623.00	1623.00	0.00	0	0	0	0	0
c_7180000049711	3307	19.78	1	4	1.21	0.637	0.459	NA	397.00	397.00	0.50	0	0	0	0	0
c_7180000049714	4952	16.68	1	5	1.01	0.328	0.258	4.000	563.00	563.00	0.20	0	0	0	0	0
c_7180000049715	3513	18.90	1	4	1.14	0.232	0.212	NA	279.50	279.50	0.00	0	0	0	0	0
c_7180000049719	4087	15.88	1	5	1.22	0.233	0.204	NA	273.00	273.00	0.00	0	0	0	0	0
c_7180000049722	4460	14.37	1	7	1.57	0.391	0.222	NA	228.00	228.00	0.00	0	0	0	0	0
c_7180000049725	3066	22.67	1	1	0.33	2.847	2.847	NA	218.00	218.00	0.00	0	0	0	0	0
c_7180000049726	6144	18.23	1	3	0.49	0.211	0.147	2.000	2044.00	2044.00	0.00	0	0	0	0	0
c_7180000049733	2233	17.60	1	1	0.45	1.233	1.233	NA	187.00	187.00	0.00	0	0	0	0	0
c_7180000049734	3179	18.78	1	2	0.63	1.302	1.302	NA	170.50	170.50	0.00	0	0	0	0	0
c_7180000049735	3504	11.99	1	6	1.71	0.158	0.147	NA	107.00	107.00	0.00	0	0	0	0	0
c_7180000049737	4849	17.76	1	5	1.03	0.256	0.282	NA	375.50	375.50	0.20	0	0	0	0	0
c_7180000049738	3361	23.86	1	2	0.60	1.086	1.086	1.000	443.00	443.00	0.00	0	0	0	0	0
c_7180000049740	3771	26.78	1	2	0.53	1.695	1.695	1.000	191.50	191.50	0.00	0	0	0	0	0
c_7180000049741	1744	12.21	1	1	0.57	0.120	0.120	NA	1624.00	1624.00	0.00	0	0	0	0	0
c_7180000049742	3928	13.16	1	5	1.27	0.203	0.207	NA	334.00	334.00	0.40	0	0	0	0	0
c_7180000049743	2129	19.92	1	2	0.94	0.272	0.272	1.000	248.00	248.00	0.00	0	0	0	0	0
c_7180000049744	3967	27.50	1	1	0.25	2.229	2.229	NA	1738.00	1738.00	0.00	0	0	0	0	0
c_7180000049745	4257	16.21	1	2	0.47	0.611	0.611	NA	952.50	952.50	0.00	0	0	0	0	0
c_7180000049746	1317	17.84	1	1	0.76	0.495	0.495	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000049748	3835	17.52	1	5	1.30	0.703	0.312	NA	12.00	12.00	0.40	0	0	0	0	0
c_7180000049749	1966	24.67	1	1	0.51	1.962	1.962	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000049752	5816	18.41	1	6	1.03	0.556	0.625	1.000	238.50	238.50	0.00	0	1	0	0	0
c_7180000049754	4032	10.49	1	2	0.50	0.180	0.180	NA	1084.00	1084.00	0.00	0	0	0	0	0
c_7180000049756	4098	10.20	1	2	0.49	0.124	0.124	NA	1603.50	1603.50	0.00	0	0	0	0	0
c_7180000049757	4658	14.96	1	3	0.64	0.136	0.141	0.500	1971.00	1971.00	0.00	0	0	0	0	0
c_7180000049758	2488	9.04	1	3	1.21	0.144	0.144	0.500	390.00	390.00	0.00	0	0	0	0	0
c_7180000049759	4047	10.95	1	3	0.74	0.186	0.159	2.000	1361.00	1361.00	0.00	0	0	0	0	0
c_7180000049760	3286	10.93	1	5	1.52	0.146	0.144	4.000	327.00	327.00	0.00	0	0	0	0	0
c_7180000049763	3086	16.98	1	1	0.32	1.899	1.899	NA	1187.00	1187.00	0.00	0	0	0	0	0
c_7180000049770	4133	14.30	1	4	0.97	0.232	0.162	0.333	442.00	442.00	0.00	0	0	0	0	0
c_7180000049771	3630	15.54	1	3	0.83	0.462	0.324	NA	220.00	220.00	0.00	0	0	0	0	0
c_7180000049772	2398	18.47	1	2	0.83	0.578	0.578	NA	347.00	347.00	0.00	0	0	0	0	0
