ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_184	351704	18.35	1	208	0.59	0.593	0.291	1.189	1174.15	556.00	0.06	0	0.0000	5	2.4038	0	0	0	69	33.1731
scaffold_185	349036	18.26	1	219	0.63	0.574	0.288	0.672	1087.44	509.00	0.06	2	0.9132	7	3.1963	0	0	0	52	23.7443
scaffold_186	346351	17.49	1	193	0.56	0.539	0.270	1.244	1341.92	703.00	0.06	0	0.0000	0	0.0000	0	1	0	38	19.6891
scaffold_187	345968	19.37	1	148	0.43	0.827	0.304	1.209	1589.11	871.00	0.04	0	0.0000	9	6.0811	0	0	0	51	34.4595
scaffold_188	344912	18.96	1	252	0.73	0.499	0.249	1.471	916.28	495.00	0.05	0	0.0000	15	5.9524	0	1	0	54	21.4286
scaffold_189	344510	16.43	1	205	0.60	0.472	0.219	0.916	1258.81	571.00	0.03	0	0.0000	4	1.9512	0	1	0	27	13.1707
scaffold_190	344319	17.02	1	204	0.59	0.484	0.219	1.040	1237.06	620.00	0.03	0	0.0000	7	3.4314	0	0	0	42	20.5882
scaffold_191	341532	18.90	1	175	0.51	0.750	0.297	1.917	1234.68	722.00	0.02	0	0.0000	4	2.2857	0	0	0	42	24.0000
scaffold_192	341027	16.02	1	175	0.51	0.561	0.237	0.966	1421.98	686.50	0.03	0	0.0000	3	1.7143	0	0	0	46	26.2857
scaffold_193	338264	17.33	1	193	0.57	0.532	0.249	1.075	1314.11	760.00	0.06	1	0.5181	19	9.8446	0	0	0	44	22.7979
scaffold_194	335843	17.18	1	167	0.50	0.595	0.297	0.920	1537.10	612.50	0.08	1	0.5988	3	1.7964	0	0	0	48	28.7425
scaffold_195	332433	20.35	1	178	0.54	0.614	0.304	1.225	1291.46	662.50	0.05	0	0.0000	9	5.0562	0	0	0	45	25.2809
scaffold_196	330362	17.47	1	233	0.71	0.464	0.249	0.864	995.83	605.00	0.03	0	0.0000	4	1.7167	0	0	0	48	20.6009
scaffold_197	328164	20.69	1	190	0.58	0.761	0.393	1.111	1071.86	469.50	0.08	0	0.0000	4	2.1053	0	1	0	55	28.9474
scaffold_198	327051	19.22	1	190	0.58	0.638	0.291	1.317	1194.71	636.00	0.09	0	0.0000	5	2.6316	0	0	0	42	22.1053
scaffold_199	323984	20.46	1	184	0.57	0.595	0.303	0.859	1214.98	524.50	0.04	0	0.0000	2	1.0870	0	0	0	64	34.7826
scaffold_200	322901	16.81	1	165	0.51	0.538	0.231	1.062	1514.75	775.00	0.05	0	0.0000	12	7.2727	0	0	0	34	20.6061
scaffold_201	321285	17.61	1	220	0.68	0.486	0.260	0.719	1018.45	538.00	0.04	0	0.0000	3	1.3636	0	0	0	30	13.6364
scaffold_202	320626	17.94	1	161	0.50	0.652	0.246	1.729	1412.31	726.00	0.04	0	0.0000	7	4.3478	0	0	0	39	24.2236
scaffold_203	318605	19.38	1	161	0.51	0.617	0.381	0.830	1427.28	401.00	0.06	0	0.0000	6	3.7267	0	0	0	33	20.4969
scaffold_204	317950	17.30	1	206	0.65	0.407	0.222	1.168	1188.52	692.00	0.04	0	0.0000	9	4.3689	0	1	0	41	19.9029
scaffold_205	314454	17.22	1	200	0.64	0.543	0.247	1.041	1099.47	668.00	0.04	3	1.5000	6	3.0000	0	0	0	53	26.5000
scaffold_206	311296	17.78	1	201	0.65	0.525	0.249	0.703	1120.36	653.50	0.06	0	0.0000	11	5.4726	0	0	0	36	17.9104
scaffold_207	310892	17.01	1	193	0.62	0.492	0.261	0.708	1203.88	780.50	0.07	0	0.0000	3	1.5544	0	0	0	38	19.6891
scaffold_208	309910	17.79	1	161	0.52	0.702	0.318	0.610	1316.29	735.00	0.06	0	0.0000	4	2.4845	0	0	0	25	15.5280
scaffold_209	309025	17.69	1	165	0.53	0.667	0.279	0.719	1270.18	835.00	0.04	0	0.0000	10	6.0606	0	0	0	42	25.4545
scaffold_210	307791	17.72	1	168	0.55	0.545	0.252	0.541	1346.25	658.00	0.04	0	0.0000	3	1.7857	0	0	0	42	25.0000
scaffold_211	304450	18.21	1	145	0.48	0.755	0.336	1.014	1387.64	577.00	0.04	0	0.0000	0	0.0000	0	0	0	35	24.1379
scaffold_212	302617	17.40	1	182	0.60	0.576	0.254	0.717	1164.82	631.50	0.05	1	0.5495	10	5.4945	0	0	0	37	20.3297
scaffold_213	301498	17.64	1	204	0.68	0.474	0.238	1.020	1048.29	460.00	0.04	0	0.0000	2	0.9804	0	0	0	34	16.6667
scaffold_214	301486	17.07	1	145	0.48	0.642	0.393	0.706	1530.02	813.00	0.07	0	0.0000	3	2.0690	0	0	0	45	31.0345
scaffold_215	296644	17.12	1	199	0.67	0.486	0.267	0.877	1039.37	492.00	0.03	0	0.0000	2	1.0050	0	1	0	57	28.6432
scaffold_216	293798	17.53	1	200	0.68	0.526	0.269	0.504	989.94	595.00	0.04	4	2.0000	6	3.0000	0	0	0	41	20.5000
scaffold_217	293713	17.48	1	175	0.60	0.457	0.264	0.882	1263.85	636.00	0.03	0	0.0000	2	1.1429	0	0	0	37	21.1429
scaffold_218	293459	17.89	1	151	0.51	0.562	0.270	0.756	1522.28	948.00	0.07	2	1.3245	3	1.9868	0	0	0	24	15.8940
scaffold_219	293127	17.67	1	154	0.53	0.622	0.292	1.053	1354.53	766.00	0.03	0	0.0000	1	0.6494	0	0	0	36	23.3766
scaffold_220	291166	18.06	1	190	0.65	0.534	0.222	0.792	1051.68	618.00	0.05	1	0.5263	3	1.5789	0	0	0	38	20.0000
scaffold_221	290738	18.02	1	187	0.64	0.530	0.267	0.816	1092.95	508.00	0.06	0	0.0000	2	1.0695	0	0	0	43	22.9947
scaffold_222	288881	18.01	1	149	0.52	0.592	0.231	1.443	1376.23	634.00	0.02	0	0.0000	8	5.3691	0	0	0	31	20.8054
scaffold_223	288858	16.95	1	158	0.55	0.498	0.231	1.225	1370.65	727.00	0.03	1	0.6329	6	3.7975	0	0	0	38	24.0506
scaffold_224	288287	19.21	1	183	0.63	0.635	0.354	0.777	983.50	577.00	0.04	0	0.0000	11	6.0109	0	0	0	58	31.6940
scaffold_225	287806	18.52	1	190	0.66	0.565	0.267	0.979	959.96	472.50	0.04	0	0.0000	7	3.6842	0	0	0	44	23.1579
scaffold_226	287534	17.71	1	117	0.41	0.713	0.285	0.648	1867.00	1210.00	0.04	0	0.0000	1	0.8547	0	0	0	27	23.0769
scaffold_227	286062	21.21	1	187	0.65	0.621	0.363	0.700	1003.38	425.50	0.09	0	0.0000	4	2.1390	0	0	0	53	28.3422
scaffold_228	283865	18.63	1	169	0.60	0.595	0.282	0.673	1128.24	516.00	0.03	0	0.0000	5	2.9586	0	0	0	41	24.2604
scaffold_229	282863	17.23	1	226	0.80	0.344	0.211	0.823	942.01	580.50	0.03	0	0.0000	6	2.6549	0	0	0	38	16.8142
scaffold_230	282111	17.11	1	154	0.55	0.552	0.240	0.833	1290.09	759.00	0.01	0	0.0000	4	2.5974	0	0	0	36	23.3766
scaffold_231	281856	19.21	1	140	0.50	0.749	0.453	1.000	1431.07	965.50	0.09	0	0.0000	5	3.5714	0	1	0	43	30.7143
scaffold_232	281820	16.73	1	196	0.70	0.475	0.231	1.021	1005.26	477.50	0.03	1	0.5102	2	1.0204	0	0	0	37	18.8776
scaffold_233	279029	17.83	1	175	0.63	0.530	0.276	0.882	1125.66	614.00	0.05	0	0.0000	3	1.7143	0	0	0	47	26.8571
scaffold_234	278369	18.25	1	151	0.54	0.743	0.333	0.798	1149.99	713.00	0.03	0	0.0000	5	3.3113	0	0	0	49	32.4503
scaffold_235	277676	18.52	1	159	0.57	0.633	0.318	0.849	1150.39	566.50	0.03	0	0.0000	2	1.2579	0	1	0	53	33.3333
scaffold_236	277068	19.19	1	209	0.75	0.484	0.270	0.756	914.82	518.00	0.08	0	0.0000	22	10.5263	0	0	0	65	31.1005
scaffold_237	274264	15.86	1	138	0.50	0.567	0.257	0.663	1516.44	967.00	0.07	0	0.0000	10	7.2464	0	0	0	34	24.6377
scaffold_238	273881	20.35	1	144	0.53	0.803	0.417	0.735	1253.17	459.00	0.10	0	0.0000	0	0.0000	0	0	0	52	36.1111
scaffold_239	272239	19.77	1	168	0.62	0.674	0.304	1.154	1005.24	434.00	0.05	2	1.1905	6	3.5714	0	0	0	39	23.2143
scaffold_240	272052	17.12	1	186	0.68	0.402	0.238	0.879	1136.18	556.50	0.06	0	0.0000	5	2.6882	0	0	0	32	17.2043
scaffold_241	271034	17.41	1	170	0.63	0.534	0.269	1.329	1139.02	604.00	0.06	0	0.0000	8	4.7059	0	1	0	33	19.4118
scaffold_242	270963	17.97	1	149	0.55	0.580	0.282	1.759	1315.82	913.00	0.05	0	0.0000	3	2.0134	0	0	0	35	23.4899
scaffold_243	270336	16.85	1	160	0.59	0.505	0.255	0.739	1250.22	760.00	0.05	0	0.0000	1	0.6250	0	0	0	46	28.7500
scaffold_244	268880	16.02	1	150	0.56	0.566	0.238	0.630	1243.08	723.00	0.03	0	0.0000	6	4.0000	0	0	0	32	21.3333
scaffold_245	268793	17.98	1	156	0.58	0.571	0.231	0.608	1195.27	648.50	0.03	0	0.0000	3	1.9231	0	0	0	30	19.2308
scaffold_246	268581	18.20	1	126	0.47	0.683	0.357	0.595	1592.07	667.00	0.09	0	0.0000	4	3.1746	0	0	0	36	28.5714
scaffold_247	264620	16.82	1	138	0.52	0.516	0.244	1.060	1491.35	783.00	0.04	0	0.0000	1	0.7246	0	0	0	27	19.5652
scaffold_248	263242	19.14	1	141	0.54	0.584	0.288	1.136	1466.28	694.00	0.13	0	0.0000	3	2.1277	0	0	0	52	36.8794
scaffold_249	260042	17.27	1	129	0.50	0.600	0.258	1.016	1452.42	1046.50	0.02	0	0.0000	8	6.2016	0	0	0	34	26.3566
scaffold_250	256714	17.17	1	177	0.69	0.458	0.243	1.185	1036.96	604.50	0.03	1	0.5650	5	2.8249	0	1	0	33	18.6441
scaffold_251	255905	18.68	1	140	0.55	0.646	0.228	0.443	1210.36	620.00	0.01	0	0.0000	15	10.7143	0	0	0	31	22.1429
scaffold_252	255362	18.76	1	156	0.61	0.604	0.285	1.786	1077.58	478.00	0.03	0	0.0000	0	0.0000	0	0	0	39	25.0000
scaffold_253	255269	19.76	1	185	0.72	0.498	0.297	0.729	981.29	505.00	0.10	4	2.1622	9	4.8649	0	0	0	35	18.9189
scaffold_254	255150	18.87	1	138	0.54	0.670	0.273	0.624	1234.82	718.00	0.04	0	0.0000	1	0.7246	0	0	0	29	21.0145
scaffold_255	253949	19.86	1	156	0.61	0.446	0.237	1.261	1215.87	506.50	0.02	0	0.0000	1	0.6410	0	0	0	29	18.5897
scaffold_256	253049	17.82	1	158	0.62	0.442	0.222	0.717	1208.35	457.00	0.03	0	0.0000	2	1.2658	0	0	0	30	18.9873
scaffold_257	250389	19.20	1	133	0.53	0.915	0.291	0.822	1000.74	386.50	0.03	0	0.0000	9	6.7669	0	0	0	40	30.0752
scaffold_258	249378	18.06	1	162	0.65	0.461	0.231	0.976	1174.93	584.00	0.07	0	0.0000	6	3.7037	0	0	0	27	16.6667
scaffold_259	249266	15.84	1	143	0.57	0.399	0.219	1.270	1427.26	600.00	0.06	0	0.0000	0	0.0000	0	0	0	21	14.6853
scaffold_260	248534	16.95	1	140	0.56	0.511	0.221	0.867	1341.80	694.00	0.04	1	0.7143	9	6.4286	0	0	0	26	18.5714
scaffold_261	248500	19.31	1	158	0.64	0.547	0.292	0.816	1068.61	562.00	0.04	1	0.6329	7	4.4304	0	0	0	28	17.7215
scaffold_262	247942	16.94	1	167	0.67	0.456	0.267	0.465	1102.98	601.00	0.04	0	0.0000	11	6.5868	0	0	0	31	18.5629
scaffold_263	246104	19.04	1	186	0.76	0.467	0.230	1.214	952.34	540.00	0.09	0	0.0000	7	3.7634	0	0	0	39	20.9677
scaffold_264	244454	19.16	1	137	0.56	0.678	0.225	1.045	1147.11	779.00	0.02	0	0.0000	5	3.6496	0	0	0	34	24.8175
scaffold_265	242887	16.64	1	113	0.47	0.522	0.243	0.948	1674.35	588.50	0.03	0	0.0000	4	3.5398	0	0	0	21	18.5841
scaffold_266	242597	16.14	1	154	0.63	0.466	0.267	0.812	1133.75	622.00	0.01	0	0.0000	5	3.2468	0	0	0	36	23.3766
scaffold_267	241264	16.88	1	111	0.46	0.627	0.273	2.700	1655.24	644.50	0.05	0	0.0000	4	3.6036	0	0	0	25	22.5225
scaffold_268	239635	18.11	1	132	0.55	0.563	0.228	0.970	1347.93	556.00	0.06	0	0.0000	4	3.0303	0	1	0	31	23.4848
scaffold_269	239540	19.48	1	138	0.58	0.644	0.261	1.156	1168.30	636.00	0.06	0	0.0000	1	0.7246	0	1	0	39	28.2609
scaffold_270	239489	20.47	1	111	0.46	0.880	0.354	0.609	1269.41	710.50	0.01	0	0.0000	2	1.8018	0	0	0	33	29.7297
scaffold_271	237296	17.66	1	174	0.73	0.430	0.221	1.384	975.72	585.00	0.03	0	0.0000	1	0.5747	0	0	0	25	14.3678
scaffold_272	237182	17.35	1	146	0.62	0.499	0.243	1.028	1203.47	643.00	0.06	0	0.0000	3	2.0548	0	0	0	36	24.6575
scaffold_273	236009	19.10	1	133	0.56	0.652	0.303	1.046	1169.39	664.00	0.03	0	0.0000	10	7.5188	0	0	0	45	33.8346
scaffold_274	235303	19.03	1	119	0.51	0.725	0.273	0.803	1287.14	643.00	0.02	0	0.0000	0	0.0000	0	0	0	28	23.5294
scaffold_275	234836	20.53	1	174	0.74	0.596	0.338	1.175	807.50	320.00	0.06	0	0.0000	0	0.0000	0	0	0	45	25.8621
scaffold_276	233448	18.64	1	116	0.50	0.710	0.358	2.053	1340.23	857.00	0.03	0	0.0000	1	0.8621	0	0	0	34	29.3103
scaffold_277	233446	16.41	1	158	0.68	0.431	0.233	0.795	1128.94	671.00	0.05	0	0.0000	3	1.8987	0	0	0	17	10.7595
scaffold_278	229612	19.60	1	118	0.51	0.906	0.333	0.686	1104.86	626.00	0.06	0	0.0000	2	1.6949	0	0	0	30	25.4237
scaffold_279	229247	18.01	1	140	0.61	0.605	0.310	0.892	1083.49	609.00	0.02	0	0.0000	5	3.5714	0	0	0	33	23.5714
scaffold_280	226030	17.22	1	109	0.48	0.539	0.252	1.224	1643.38	617.50	0.06	0	0.0000	3	2.7523	0	0	0	18	16.5138
scaffold_281	223890	17.98	1	143	0.64	0.483	0.231	1.509	1072.95	551.50	0.02	0	0.0000	6	4.1958	0	0	0	49	34.2657
scaffold_282	221929	18.22	1	137	0.62	0.644	0.285	0.557	1065.13	486.00	0.06	0	0.0000	4	2.9197	0	0	0	36	26.2774
scaffold_283	221733	18.85	1	139	0.63	0.497	0.234	1.317	1143.58	716.50	0.03	0	0.0000	5	3.5971	0	0	0	24	17.2662
scaffold_284	221350	20.37	1	109	0.49	0.830	0.411	0.912	1300.67	621.00	0.07	1	0.9174	7	6.4220	0	0	0	28	25.6881
scaffold_285	220141	20.77	1	87	0.40	0.920	0.210	0.642	1624.88	1122.50	0.01	0	0.0000	1	1.1494	0	0	0	14	16.0920
scaffold_286	219465	17.06	1	117	0.53	0.527	0.246	0.481	1409.85	668.50	0.04	0	0.0000	3	2.5641	0	0	0	16	13.6752
scaffold_287	218815	17.20	1	97	0.44	0.560	0.237	0.764	1746.49	1094.50	0.03	0	0.0000	0	0.0000	0	1	0	13	13.4021
scaffold_288	216770	16.69	1	150	0.69	0.428	0.201	0.899	1109.37	634.50	0.08	0	0.0000	9	6.0000	0	0	0	19	12.6667
scaffold_289	216762	20.04	1	141	0.65	0.525	0.270	1.104	1094.18	500.00	0.06	0	0.0000	8	5.6738	0	0	0	31	21.9858
scaffold_290	215570	20.35	1	103	0.48	0.865	0.405	0.907	1307.38	710.50	0.05	0	0.0000	12	11.6505	0	0	0	34	33.0097
scaffold_291	214891	17.47	1	124	0.58	0.584	0.263	1.385	1199.86	658.00	0.03	0	0.0000	2	1.6129	0	0	0	36	29.0323
scaffold_292	212888	17.51	1	148	0.70	0.399	0.222	0.762	1063.54	553.00	0.01	0	0.0000	7	4.7297	0	0	0	36	24.3243
scaffold_293	211863	17.89	1	112	0.53	0.619	0.247	0.697	1357.54	632.00	0.06	0	0.0000	9	8.0357	0	0	0	35	31.2500
scaffold_294	211105	17.35	1	127	0.60	0.513	0.261	0.549	1193.08	459.00	0.03	0	0.0000	4	3.1496	0	0	0	27	21.2598
scaffold_295	209482	19.16	1	150	0.72	0.464	0.291	0.974	1069.83	600.00	0.13	0	0.0000	13	8.6667	0	0	0	41	27.3333
scaffold_296	209266	17.10	1	133	0.64	0.479	0.282	1.660	1168.37	495.50	0.07	0	0.0000	3	2.2556	0	0	0	34	25.5639
scaffold_297	207762	20.70	1	79	0.38	1.115	0.780	0.463	1608.53	701.50	0.06	0	0.0000	1	1.2658	0	0	0	31	39.2405
scaffold_298	204821	16.42	1	112	0.55	0.563	0.295	1.435	1316.19	681.50	0.03	0	0.0000	9	8.0357	0	0	0	34	30.3571
scaffold_299	204709	17.71	1	111	0.54	0.593	0.243	0.914	1326.51	554.00	0.05	0	0.0000	3	2.7027	0	0	0	22	19.8198
scaffold_300	204317	20.26	1	131	0.64	0.660	0.273	0.985	970.13	662.50	0.06	0	0.0000	2	1.5267	0	0	0	25	19.0840
scaffold_301	204098	19.52	1	112	0.55	0.665	0.369	0.778	1246.68	687.50	0.07	0	0.0000	4	3.5714	0	0	0	32	28.5714
scaffold_302	201149	20.02	1	116	0.58	0.476	0.261	1.231	1314.63	855.50	0.04	0	0.0000	4	3.4483	0	0	0	25	21.5517
scaffold_303	200867	19.21	1	67	0.33	1.102	0.468	0.811	1966.45	1116.50	0.04	0	0.0000	1	1.4925	0	0	0	25	37.3134
scaffold_304	199069	17.57	1	112	0.56	0.634	0.286	2.394	1187.90	405.00	0.03	0	0.0000	6	5.3571	0	0	0	27	24.1071
scaffold_305	198870	19.30	1	124	0.62	0.526	0.254	1.296	1121.49	595.50	0.06	0	0.0000	8	6.4516	0	0	0	32	25.8065
scaffold_306	198445	20.13	1	124	0.62	0.496	0.321	0.653	1184.99	265.00	0.05	0	0.0000	0	0.0000	0	0	0	36	29.0323
scaffold_307	196738	18.30	1	116	0.59	0.538	0.326	0.634	1248.93	585.50	0.07	0	0.0000	5	4.3103	0	0	0	35	30.1724
scaffold_308	196628	17.12	1	126	0.64	0.499	0.203	1.000	1147.82	555.00	0.06	0	0.0000	3	2.3810	0	0	0	10	7.9365
scaffold_309	195847	16.94	1	121	0.62	0.509	0.279	0.658	1161.15	526.50	0.03	0	0.0000	6	4.9587	0	0	0	26	21.4876
scaffold_310	195747	20.22	1	57	0.29	1.296	0.906	0.727	2235.51	658.00	0.07	0	0.0000	1	1.7544	0	0	0	22	38.5965
scaffold_311	193414	16.73	1	148	0.77	0.401	0.255	1.792	933.26	428.50	0.03	0	0.0000	10	6.7568	0	0	0	21	14.1892
scaffold_312	190499	21.81	1	91	0.48	0.923	0.480	0.896	1257.46	459.00	0.05	0	0.0000	2	2.1978	0	0	0	22	24.1758
scaffold_313	190417	17.04	1	128	0.67	0.407	0.230	0.730	1118.64	669.00	0.02	0	0.0000	4	3.1250	0	0	0	20	15.6250
scaffold_314	189240	16.51	1	149	0.79	0.357	0.216	0.961	964.82	588.00	0.05	0	0.0000	0	0.0000	0	0	0	14	9.3960
scaffold_315	186739	20.14	1	114	0.61	0.715	0.278	0.932	979.24	440.50	0.04	0	0.0000	2	1.7544	0	0	0	25	21.9298
scaffold_316	186040	19.32	1	111	0.60	0.588	0.231	1.413	1152.69	687.00	0.05	0	0.0000	0	0.0000	0	0	0	29	26.1261
scaffold_317	186030	19.45	1	48	0.26	1.325	0.907	1.000	3065.68	1647.00	0.17	0	0.0000	1	2.0833	0	0	0	21	43.7500
scaffold_318	185532	20.34	1	118	0.64	0.651	0.288	1.107	1005.27	511.00	0.08	5	4.2373	13	11.0169	0	0	0	20	16.9492
scaffold_319	184175	17.41	1	124	0.67	0.526	0.228	0.722	969.71	540.00	0.02	0	0.0000	1	0.8065	0	0	0	28	22.5806
scaffold_320	183868	18.48	1	138	0.75	0.515	0.330	0.704	862.18	511.00	0.03	0	0.0000	3	2.1739	0	0	0	32	23.1884
scaffold_321	183620	18.42	1	104	0.57	0.623	0.254	1.537	1188.09	866.50	0.04	0	0.0000	10	9.6154	0	0	0	28	26.9231
scaffold_322	182727	18.61	1	115	0.63	0.549	0.234	1.556	1090.60	465.00	0.03	0	0.0000	7	6.0870	0	0	0	27	23.4783
scaffold_323	181604	17.92	1	135	0.74	0.391	0.222	1.368	959.95	622.50	0.03	0	0.0000	8	5.9259	0	1	0	25	18.5185
scaffold_324	181595	16.34	1	108	0.59	0.532	0.255	0.895	1214.59	723.00	0.06	0	0.0000	1	0.9259	0	0	0	21	19.4444
scaffold_325	181222	18.55	1	105	0.58	0.520	0.231	1.234	1283.39	762.00	0.06	0	0.0000	4	3.8095	0	0	0	20	19.0476
scaffold_326	180823	19.13	1	125	0.69	0.656	0.282	0.582	847.88	415.00	0.06	0	0.0000	0	0.0000	0	0	0	33	26.4000
scaffold_327	179233	18.94	1	124	0.69	0.567	0.222	1.067	946.86	599.00	0.06	0	0.0000	1	0.8065	0	0	0	19	15.3226
scaffold_328	178670	18.10	1	105	0.59	0.524	0.258	1.019	1239.62	784.50	0.03	0	0.0000	2	1.9048	0	0	0	32	30.4762
scaffold_329	177130	18.09	1	117	0.66	0.518	0.216	1.127	1027.79	537.50	0.03	0	0.0000	2	1.7094	0	0	0	22	18.8034
scaffold_330	173892	15.47	1	126	0.72	0.390	0.224	1.423	995.46	692.00	0.00	0	0.0000	4	3.1746	0	0	0	24	19.0476
scaffold_331	171537	19.62	1	140	0.82	0.557	0.324	0.944	747.71	348.50	0.10	10	7.1429	18	12.8571	0	1	0	30	21.4286
scaffold_332	170764	17.91	1	107	0.63	0.590	0.279	2.344	1017.22	557.00	0.04	0	0.0000	4	3.7383	0	0	0	24	22.4299
scaffold_333	170106	16.96	1	115	0.68	0.467	0.258	0.769	1042.25	605.00	0.02	0	0.0000	4	3.4783	0	0	0	29	25.2174
scaffold_334	169588	16.77	1	130	0.77	0.333	0.183	1.321	1037.62	564.50	0.02	0	0.0000	3	2.3077	0	0	0	15	11.5385
scaffold_335	168344	16.81	1	98	0.58	0.399	0.186	0.849	1370.40	1016.00	0.04	0	0.0000	1	1.0204	0	1	0	11	11.2245
scaffold_336	168057	16.34	1	67	0.40	0.550	0.270	1.393	1980.74	925.50	0.01	0	0.0000	1	1.4925	0	0	0	16	23.8806
scaffold_337	167531	18.02	1	113	0.67	0.610	0.261	1.216	886.90	348.00	0.04	0	0.0000	2	1.7699	0	0	0	29	25.6637
scaffold_338	167405	19.13	1	82	0.49	0.728	0.276	0.864	1499.60	656.00	0.11	0	0.0000	2	2.4390	0	0	0	30	36.5854
scaffold_339	167363	18.44	1	85	0.51	0.668	0.399	0.466	1363.88	814.00	0.05	0	0.0000	3	3.5294	0	0	0	23	27.0588
scaffold_340	166069	16.59	1	67	0.40	0.568	0.210	0.489	2115.22	1139.50	0.10	0	0.0000	5	7.4627	0	0	0	17	25.3731
scaffold_341	164417	15.65	1	91	0.55	0.469	0.225	1.275	1309.47	629.00	0.02	0	0.0000	1	1.0989	0	0	0	16	17.5824
scaffold_342	164052	21.74	1	69	0.42	0.939	0.501	0.568	1578.95	565.00	0.09	0	0.0000	0	0.0000	0	0	0	32	46.3768
scaffold_343	163523	17.70	1	69	0.42	0.718	0.363	0.865	1760.94	790.00	0.10	0	0.0000	2	2.8986	0	0	0	18	26.0870
scaffold_344	162012	18.75	1	109	0.67	0.536	0.231	0.580	1008.38	697.00	0.05	0	0.0000	12	11.0092	0	0	0	26	23.8532
scaffold_345	159941	19.40	1	70	0.44	0.904	0.317	0.892	1483.60	794.00	0.07	0	0.0000	1	1.4286	0	0	0	17	24.2857
scaffold_346	159521	18.64	1	117	0.73	0.433	0.234	1.489	993.49	479.00	0.05	0	0.0000	2	1.7094	0	0	0	28	23.9316
scaffold_347	157998	16.99	1	95	0.60	0.454	0.258	1.879	1372.51	856.00	0.12	0	0.0000	4	4.2105	0	0	0	23	24.2105
scaffold_348	156099	21.06	1	101	0.65	0.635	0.270	1.020	950.74	397.50	0.05	0	0.0000	1	0.9901	0	0	0	35	34.6535
scaffold_349	153120	16.59	1	83	0.54	0.540	0.231	1.371	1388.59	815.00	0.05	0	0.0000	0	0.0000	0	0	0	29	34.9398
scaffold_350	152159	20.50	1	126	0.83	0.385	0.273	1.333	883.26	448.00	0.08	0	0.0000	1	0.7937	0	0	0	24	19.0476
scaffold_351	152045	22.58	1	108	0.71	0.653	0.409	0.742	845.33	352.00	0.10	0	0.0000	1	0.9259	0	0	0	41	37.9630
scaffold_352	151187	21.27	1	69	0.46	1.095	0.894	1.029	1266.92	857.50	0.13	0	0.0000	0	0.0000	0	0	0	29	42.0290
scaffold_353	150765	15.05	1	78	0.52	0.411	0.254	0.660	1513.72	1157.00	0.04	0	0.0000	6	7.6923	0	0	0	29	37.1795
scaffold_354	150605	21.71	1	57	0.38	1.162	0.717	0.326	1418.80	550.00	0.04	0	0.0000	0	0.0000	0	0	0	4	7.0175
scaffold_355	150223	20.50	1	83	0.55	0.641	0.282	0.976	1328.40	731.50	0.12	0	0.0000	0	0.0000	0	0	0	22	26.5060
scaffold_356	150153	18.49	1	65	0.43	0.777	0.363	1.167	1635.48	1048.00	0.06	0	0.0000	1	1.5385	0	0	0	17	26.1538
scaffold_357	148329	20.24	1	84	0.57	0.762	0.235	1.100	1061.62	639.00	0.08	0	0.0000	3	3.5714	0	0	0	26	30.9524
scaffold_358	146926	20.11	1	111	0.76	0.343	0.204	0.947	1040.38	310.00	0.05	0	0.0000	0	0.0000	0	0	0	15	13.5135
scaffold_359	146853	17.22	1	79	0.54	0.346	0.198	0.927	1606.05	951.50	0.06	0	0.0000	0	0.0000	0	0	0	14	17.7215
scaffold_360	146064	20.70	1	98	0.67	0.600	0.301	1.130	961.22	455.50	0.08	0	0.0000	0	0.0000	0	0	0	36	36.7347
scaffold_361	145927	16.94	1	90	0.62	0.512	0.205	0.765	1133.02	776.00	0.04	0	0.0000	6	6.6667	0	0	0	13	14.4444
scaffold_362	144890	17.97	1	75	0.52	0.531	0.222	1.500	1423.32	596.00	0.04	0	0.0000	5	6.6667	0	1	0	21	28.0000
scaffold_363	143315	19.67	1	72	0.50	0.666	0.361	0.532	1498.88	1045.50	0.08	0	0.0000	3	4.1667	0	0	0	23	31.9444
scaffold_364	142389	15.49	1	69	0.48	0.583	0.342	1.226	1653.90	1166.50	0.10	0	0.0000	0	0.0000	0	0	0	20	28.9855
scaffold_365	142284	20.76	1	132	0.93	0.405	0.285	1.164	735.93	291.00	0.09	0	0.0000	0	0.0000	0	0	0	27	20.4545
scaffold_366	141314	16.49	1	79	0.56	0.517	0.282	1.194	1340.60	632.00	0.05	0	0.0000	0	0.0000	0	0	0	10	12.6582
scaffold_367	140884	19.02	1	59	0.42	0.815	0.267	1.458	1660.25	841.50	0.05	0	0.0000	2	3.3898	0	0	0	17	28.8136
scaffold_368	140718	18.13	1	68	0.48	0.726	0.381	0.789	1445.46	541.00	0.07	0	0.0000	2	2.9412	0	0	0	14	20.5882
scaffold_369	139201	17.57	1	79	0.57	0.523	0.243	0.519	1262.19	594.00	0.01	0	0.0000	1	1.2658	0	0	0	16	20.2532
