ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	32070	56.04	1	42	1.31	0.519	0.370	1.100	293.14	142.50	0.12	0	0.0000	3	7.1429	0	0	0	9	21.4286
scaffold_188	32022	57.01	1	38	1.19	0.573	0.453	1.375	333.06	259.00	0.13	0	0.0000	0	0.0000	0	0	0	6	15.7895
scaffold_189	31857	55.60	1	47	1.48	0.520	0.360	2.133	213.05	109.00	0.11	0	0.0000	8	17.0213	0	0	0	16	34.0426
scaffold_190	31606	55.40	1	39	1.23	0.624	0.363	0.696	225.27	131.00	0.13	0	0.0000	2	5.1282	0	0	0	10	25.6410
scaffold_191	31404	55.87	1	47	1.50	0.455	0.393	1.136	276.73	159.00	0.17	0	0.0000	0	0.0000	0	0	0	7	14.8936
scaffold_192	31311	55.18	1	30	0.96	0.896	0.681	9.000	207.55	129.00	0.23	0	0.0000	0	0.0000	0	0	0	13	43.3333
scaffold_193	31306	56.39	1	51	1.63	0.419	0.312	0.700	243.14	165.00	0.12	0	0.0000	2	3.9216	0	0	0	11	21.5686
scaffold_194	31303	56.33	1	45	1.44	0.495	0.405	0.800	225.00	152.00	0.07	0	0.0000	2	4.4444	0	0	0	9	20.0000
scaffold_195	31273	55.56	1	39	1.25	0.421	0.354	1.600	429.37	244.00	0.10	0	0.0000	1	2.5641	0	0	0	4	10.2564
scaffold_196	31245	55.60	1	47	1.50	0.493	0.285	1.474	223.35	147.50	0.21	0	0.0000	1	2.1277	0	0	0	9	19.1489
scaffold_197	31186	51.52	1	33	1.06	0.610	0.378	0.500	417.11	225.00	0.12	1	3.0303	4	12.1212	0	0	0	10	30.3030
scaffold_198	31144	53.98	1	43	1.38	0.395	0.288	0.654	338.69	238.50	0.02	0	0.0000	1	2.3256	0	0	0	8	18.6047
scaffold_199	31050	55.35	1	47	1.51	0.447	0.384	1.350	246.45	195.50	0.09	0	0.0000	1	2.1277	0	0	0	10	21.2766
scaffold_200	30714	55.64	1	38	1.24	0.552	0.421	0.900	316.25	251.00	0.08	0	0.0000	0	0.0000	0	0	0	11	28.9474
scaffold_201	30660	55.47	1	36	1.17	0.571	0.381	2.273	308.15	181.00	0.06	0	0.0000	1	2.7778	0	0	0	5	13.8889
scaffold_202	30583	56.33	1	46	1.50	0.452	0.280	0.769	247.21	154.00	0.15	0	0.0000	0	0.0000	0	0	0	9	19.5652
scaffold_203	30572	54.04	1	44	1.44	0.444	0.327	1.200	290.05	182.00	0.07	0	0.0000	1	2.2727	0	0	0	11	25.0000
scaffold_204	30547	54.65	1	41	1.34	0.390	0.345	0.783	351.82	254.00	0.05	0	0.0000	1	2.4390	0	0	0	11	26.8293
scaffold_205	30384	54.96	1	47	1.55	0.468	0.297	0.516	229.00	144.00	0.17	0	0.0000	2	4.2553	0	0	0	4	8.5106
scaffold_206	30383	54.97	1	32	1.05	0.661	0.335	0.455	361.58	185.00	0.16	0	0.0000	0	0.0000	0	0	0	6	18.7500
scaffold_207	30361	55.04	1	42	1.38	0.498	0.370	0.556	253.76	201.50	0.10	0	0.0000	1	2.3810	0	0	0	12	28.5714
scaffold_208	30271	54.90	1	49	1.62	0.388	0.300	0.960	269.12	182.00	0.08	0	0.0000	0	0.0000	0	0	0	5	10.2041
scaffold_209	30257	52.57	1	31	1.02	0.569	0.330	2.444	513.40	358.00	0.10	0	0.0000	3	9.6774	0	0	0	10	32.2581
scaffold_210	30250	53.97	1	37	1.22	0.491	0.312	0.682	400.32	253.00	0.11	0	0.0000	0	0.0000	0	0	0	4	10.8108
scaffold_211	30173	56.13	1	43	1.43	0.521	0.381	0.483	212.68	141.00	0.05	0	0.0000	0	0.0000	0	0	0	12	27.9070
scaffold_212	30069	54.75	1	41	1.36	0.541	0.354	1.158	211.97	124.50	0.02	0	0.0000	3	7.3171	0	0	0	11	26.8293
scaffold_213	30003	56.33	1	40	1.33	0.552	0.367	1.222	233.97	166.00	0.07	0	0.0000	1	2.5000	0	0	0	11	27.5000
scaffold_214	29918	54.10	1	24	0.80	0.725	0.373	1.182	482.29	359.50	0.00	0	0.0000	1	4.1667	0	0	0	13	54.1667
scaffold_215	29803	56.08	1	41	1.38	0.518	0.330	1.562	250.94	157.00	0.10	0	0.0000	0	0.0000	0	0	0	12	29.2683
scaffold_216	29801	55.26	1	38	1.28	0.542	0.326	0.727	295.81	243.00	0.11	0	0.0000	2	5.2632	0	0	0	7	18.4211
scaffold_217	29799	53.73	1	40	1.34	0.509	0.310	0.739	248.92	133.00	0.03	0	0.0000	2	5.0000	0	0	0	12	30.0000
scaffold_218	29621	56.21	1	49	1.65	0.441	0.291	1.882	230.86	95.00	0.18	0	0.0000	0	0.0000	0	0	0	9	18.3673
scaffold_219	29529	54.50	1	36	1.22	0.546	0.363	0.895	303.00	260.00	0.03	0	0.0000	0	0.0000	0	0	0	7	19.4444
scaffold_220	29515	56.36	1	39	1.32	0.554	0.252	1.786	267.27	151.50	0.18	0	0.0000	1	2.5641	0	0	0	14	35.8974
scaffold_221	29288	56.04	1	40	1.37	0.557	0.452	0.739	200.25	104.50	0.07	0	0.0000	1	2.5000	0	0	0	13	32.5000
scaffold_222	29244	55.41	1	42	1.44	0.479	0.370	1.211	268.34	140.00	0.12	0	0.0000	1	2.3810	0	0	0	9	21.4286
scaffold_223	29241	55.84	1	35	1.20	0.496	0.300	0.667	363.36	145.00	0.06	0	0.0000	1	2.8571	0	0	0	11	31.4286
scaffold_224	29203	55.48	1	43	1.47	0.459	0.330	0.720	267.19	195.00	0.14	0	0.0000	2	4.6512	0	0	0	12	27.9070
scaffold_225	29171	56.20	1	36	1.23	0.559	0.351	0.714	286.75	159.00	0.06	0	0.0000	0	0.0000	0	0	0	8	22.2222
scaffold_226	29165	54.70	1	44	1.51	0.458	0.310	0.692	232.72	107.00	0.09	0	0.0000	1	2.2727	0	0	0	7	15.9091
scaffold_227	29014	55.40	1	43	1.48	0.449	0.321	1.529	267.44	159.50	0.12	0	0.0000	0	0.0000	0	0	0	4	9.3023
scaffold_228	29012	53.89	1	46	1.59	0.384	0.285	1.556	298.85	185.00	0.11	0	0.0000	0	0.0000	0	0	0	18	39.1304
scaffold_229	28880	55.16	1	44	1.52	0.470	0.321	0.630	259.44	220.50	0.14	0	0.0000	0	0.0000	0	0	0	8	18.1818
scaffold_230	28862	55.96	1	33	1.14	0.589	0.345	0.833	296.72	198.00	0.03	0	0.0000	2	6.0606	0	0	0	12	36.3636
scaffold_231	28841	54.00	1	32	1.11	0.602	0.339	1.462	341.59	260.00	0.03	0	0.0000	1	3.1250	0	0	0	1	3.1250
scaffold_232	28819	55.19	1	29	1.01	0.710	0.309	1.071	290.78	184.00	0.07	0	0.0000	1	3.4483	0	0	0	7	24.1379
scaffold_233	28803	53.93	1	37	1.28	0.543	0.375	0.480	253.60	159.00	0.03	0	0.0000	2	5.4054	0	0	0	13	35.1351
scaffold_234	28694	52.85	1	35	1.22	0.440	0.309	0.750	427.45	307.00	0.11	0	0.0000	1	2.8571	0	0	0	5	14.2857
scaffold_235	28668	56.25	1	44	1.53	0.405	0.276	1.000	261.00	109.00	0.11	0	0.0000	0	0.0000	0	0	0	4	9.0909
scaffold_236	28605	55.14	1	34	1.19	0.573	0.314	1.125	288.59	132.50	0.06	0	0.0000	1	2.9412	0	0	0	14	41.1765
scaffold_237	28593	55.57	1	47	1.64	0.463	0.324	1.765	177.24	140.00	0.04	0	0.0000	0	0.0000	0	0	0	8	17.0213
scaffold_238	28571	54.50	1	35	1.23	0.581	0.357	2.500	269.55	217.00	0.09	0	0.0000	0	0.0000	0	0	0	5	14.2857
scaffold_239	28517	55.05	1	33	1.16	0.599	0.327	1.750	284.58	188.00	0.00	0	0.0000	0	0.0000	0	0	0	8	24.2424
scaffold_240	28479	55.86	1	44	1.54	0.485	0.286	1.095	201.76	109.00	0.11	0	0.0000	2	4.5455	0	0	0	11	25.0000
scaffold_241	28330	55.38	1	32	1.13	0.663	0.324	0.600	230.69	100.00	0.03	0	0.0000	2	6.2500	0	0	0	6	18.7500
scaffold_242	28232	55.02	1	35	1.24	0.577	0.420	1.692	275.67	143.50	0.06	0	0.0000	0	0.0000	0	0	0	10	28.5714
scaffold_243	28209	52.64	1	40	1.42	0.463	0.361	0.600	261.76	146.00	0.07	0	0.0000	0	0.0000	0	0	0	4	10.0000
scaffold_244	27988	54.76	1	38	1.36	0.410	0.301	0.810	337.68	241.00	0.00	0	0.0000	0	0.0000	0	0	0	9	23.6842
scaffold_245	27977	55.06	1	43	1.54	0.399	0.321	0.870	274.59	144.00	0.05	0	0.0000	3	6.9767	0	0	0	8	18.6047
scaffold_246	27864	55.47	1	43	1.54	0.421	0.306	1.150	252.07	164.00	0.02	0	0.0000	0	0.0000	0	0	0	6	13.9535
scaffold_247	27799	53.17	1	39	1.40	0.355	0.315	0.444	414.82	205.00	0.10	0	0.0000	0	0.0000	0	0	0	11	28.2051
scaffold_248	27786	53.01	1	34	1.22	0.470	0.366	1.833	327.12	229.00	0.00	0	0.0000	0	0.0000	0	0	0	7	20.5882
scaffold_249	27786	54.65	1	43	1.55	0.392	0.306	2.308	256.46	154.00	0.02	0	0.0000	1	2.3256	0	0	0	6	13.9535
scaffold_250	27769	54.17	1	38	1.37	0.501	0.339	1.375	264.06	211.00	0.13	0	0.0000	0	0.0000	0	0	0	8	21.0526
scaffold_251	27610	55.91	1	42	1.52	0.469	0.286	0.750	229.08	109.00	0.10	0	0.0000	0	0.0000	0	0	0	5	11.9048
scaffold_252	27603	54.34	1	39	1.41	0.508	0.255	0.625	254.39	143.00	0.15	0	0.0000	0	0.0000	0	0	0	9	23.0769
scaffold_253	27543	56.37	1	39	1.42	0.492	0.372	1.167	245.38	135.50	0.05	0	0.0000	2	5.1282	0	0	0	7	17.9487
scaffold_254	27468	55.14	1	33	1.20	0.629	0.417	0.941	232.15	176.50	0.15	0	0.0000	2	6.0606	0	0	0	8	24.2424
scaffold_255	27440	54.13	1	42	1.53	0.390	0.264	0.615	319.71	245.00	0.12	0	0.0000	0	0.0000	0	0	0	5	11.9048
scaffold_256	27356	55.32	1	29	1.06	0.645	0.438	0.812	331.35	210.50	0.07	0	0.0000	0	0.0000	0	0	0	7	24.1379
scaffold_257	27269	54.04	1	25	0.92	0.740	0.258	0.667	405.91	284.50	0.08	4	16.0000	5	20.0000	0	0	0	9	36.0000
scaffold_258	27268	54.71	1	36	1.32	0.476	0.338	1.118	339.47	194.50	0.08	0	0.0000	1	2.7778	0	0	0	15	41.6667
scaffold_259	27203	55.76	1	41	1.51	0.387	0.348	0.864	343.15	131.50	0.10	0	0.0000	0	0.0000	0	0	0	2	4.8780
scaffold_260	27191	55.22	1	35	1.29	0.580	0.270	0.750	242.14	203.50	0.09	0	0.0000	0	0.0000	0	0	0	6	17.1429
scaffold_261	27117	56.06	1	46	1.70	0.449	0.341	2.833	189.19	94.00	0.15	0	0.0000	2	4.3478	0	0	0	11	23.9130
scaffold_262	27113	53.76	1	34	1.25	0.469	0.315	0.619	427.15	203.00	0.09	0	0.0000	2	5.8824	0	0	0	6	17.6471
scaffold_263	27102	55.41	1	43	1.59	0.401	0.342	0.720	291.97	155.00	0.12	0	0.0000	1	2.3256	0	0	0	7	16.2791
scaffold_264	27097	55.84	1	39	1.44	0.555	0.387	1.294	171.06	123.50	0.08	0	0.0000	2	5.1282	0	0	0	14	35.8974
scaffold_265	27046	53.25	1	35	1.29	0.476	0.294	0.522	354.47	210.50	0.11	0	0.0000	1	2.8571	0	0	0	9	25.7143
scaffold_266	26980	54.43	1	41	1.52	0.405	0.324	0.708	257.23	173.00	0.05	0	0.0000	1	2.4390	0	0	0	10	24.3902
scaffold_267	26967	53.78	1	42	1.56	0.401	0.304	1.211	274.16	165.50	0.05	0	0.0000	0	0.0000	0	0	0	8	19.0476
scaffold_268	26863	53.70	1	41	1.53	0.436	0.303	0.708	240.39	110.50	0.07	0	0.0000	0	0.0000	0	0	0	18	43.9024
scaffold_269	26746	54.21	1	41	1.53	0.397	0.264	0.864	291.67	162.00	0.12	0	0.0000	2	4.8780	0	0	0	6	14.6341
scaffold_270	26598	54.38	1	29	1.09	0.607	0.405	0.526	339.00	235.00	0.00	0	0.0000	1	3.4483	0	0	0	7	24.1379
scaffold_271	26560	55.97	1	30	1.13	0.574	0.377	1.500	325.62	229.00	0.03	0	0.0000	0	0.0000	0	0	0	7	23.3333
scaffold_272	26544	54.10	1	39	1.47	0.440	0.300	1.053	251.64	159.50	0.03	0	0.0000	0	0.0000	0	0	0	8	20.5128
scaffold_273	26538	54.24	1	37	1.39	0.414	0.273	0.762	363.71	230.00	0.14	0	0.0000	3	8.1081	0	0	0	13	35.1351
scaffold_274	26531	56.92	1	31	1.17	0.622	0.408	1.385	273.14	236.50	0.03	0	0.0000	0	0.0000	0	0	0	6	19.3548
scaffold_275	26528	56.39	1	46	1.73	0.411	0.249	1.091	212.81	140.00	0.15	0	0.0000	1	2.1739	0	0	0	11	23.9130
scaffold_276	26511	56.22	1	40	1.51	0.469	0.294	0.379	228.97	148.00	0.05	0	0.0000	0	0.0000	0	0	0	7	17.5000
scaffold_277	26495	55.43	1	33	1.25	0.552	0.306	0.500	330.58	285.00	0.15	0	0.0000	2	6.0606	0	0	0	6	18.1818
scaffold_278	26462	54.39	1	37	1.40	0.540	0.456	1.846	186.41	132.50	0.05	0	0.0000	1	2.7027	0	0	0	6	16.2162
scaffold_279	26426	52.92	1	34	1.29	0.521	0.327	0.478	267.29	183.00	0.09	0	0.0000	1	2.9412	0	0	0	9	26.4706
scaffold_280	26397	54.89	1	39	1.48	0.501	0.345	0.950	217.88	169.50	0.15	0	0.0000	1	2.5641	0	0	0	11	28.2051
scaffold_281	26373	56.19	1	34	1.29	0.519	0.386	0.889	276.77	141.00	0.03	0	0.0000	0	0.0000	0	0	0	9	26.4706
scaffold_282	26345	55.03	1	47	1.78	0.398	0.309	0.808	214.55	175.00	0.13	0	0.0000	1	2.1277	0	0	0	14	29.7872
scaffold_283	26325	55.17	1	34	1.29	0.548	0.289	0.700	293.30	285.00	0.18	0	0.0000	2	5.8824	0	0	0	8	23.5294
scaffold_284	26256	56.51	1	36	1.37	0.536	0.402	1.118	263.86	163.00	0.14	0	0.0000	1	2.7778	0	0	0	10	27.7778
scaffold_285	26242	55.71	1	16	0.61	0.866	0.348	0.778	767.50	444.50	0.00	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_286	25897	54.84	1	45	1.74	0.365	0.291	0.324	241.07	173.00	0.07	0	0.0000	1	2.2222	0	0	0	7	15.5556
scaffold_287	25839	53.47	1	45	1.74	0.367	0.255	0.731	250.56	178.00	0.07	0	0.0000	2	4.4444	0	0	0	10	22.2222
scaffold_288	25834	54.51	1	39	1.51	0.390	0.315	1.167	308.69	198.00	0.10	0	0.0000	0	0.0000	0	0	0	1	2.5641
scaffold_289	25765	57.16	1	36	1.40	0.478	0.392	0.500	268.73	194.00	0.00	0	0.0000	0	0.0000	0	0	0	6	16.6667
scaffold_290	25763	55.34	1	31	1.20	0.603	0.402	2.100	320.13	163.00	0.23	0	0.0000	1	3.2258	0	0	0	12	38.7097
scaffold_291	25762	55.74	1	30	1.16	0.633	0.397	0.429	251.78	170.00	0.07	0	0.0000	1	3.3333	0	0	0	5	16.6667
scaffold_292	25754	55.21	1	44	1.71	0.366	0.277	1.444	248.51	164.00	0.07	0	0.0000	0	0.0000	0	0	0	7	15.9091
scaffold_293	25616	54.09	1	26	1.01	0.751	0.499	0.733	269.22	124.00	0.08	0	0.0000	2	7.6923	0	0	0	6	23.0769
scaffold_294	25392	55.38	1	32	1.26	0.592	0.387	1.286	223.00	142.00	0.09	0	0.0000	1	3.1250	0	0	0	12	37.5000
scaffold_295	25373	54.59	1	37	1.46	0.471	0.390	0.762	231.85	130.00	0.08	0	0.0000	3	8.1081	0	0	0	5	13.5135
scaffold_296	25329	54.38	1	36	1.42	0.501	0.303	0.895	236.25	137.50	0.08	0	0.0000	1	2.7778	0	0	0	7	19.4444
scaffold_297	25303	55.70	1	45	1.78	0.384	0.303	0.875	217.08	128.00	0.07	0	0.0000	1	2.2222	0	0	0	4	8.8889
scaffold_298	25076	54.24	1	44	1.75	0.367	0.289	1.200	233.26	168.00	0.05	0	0.0000	0	0.0000	0	0	0	5	11.3636
scaffold_299	25051	53.28	1	26	1.04	0.495	0.344	0.733	511.29	286.50	0.08	0	0.0000	1	3.8462	0	0	0	6	23.0769
scaffold_300	24957	53.91	1	28	1.12	0.519	0.344	1.000	404.27	300.00	0.07	0	0.0000	2	7.1429	0	0	0	8	28.5714
scaffold_301	24926	54.83	1	42	1.68	0.385	0.297	1.625	275.67	177.00	0.19	0	0.0000	5	11.9048	0	0	0	8	19.0476
scaffold_302	24839	56.23	1	31	1.25	0.576	0.393	0.722	253.63	216.00	0.10	0	0.0000	1	3.2258	0	0	0	9	29.0323
scaffold_303	24788	54.53	1	40	1.61	0.441	0.373	1.500	216.76	144.00	0.12	0	0.0000	1	2.5000	0	0	0	9	22.5000
scaffold_304	24712	55.91	1	30	1.21	0.621	0.370	0.429	219.96	145.00	0.07	0	0.0000	1	3.3333	0	0	0	9	30.0000
scaffold_305	24568	54.23	1	32	1.30	0.505	0.351	0.882	317.74	274.00	0.16	0	0.0000	4	12.5000	0	0	0	9	28.1250
scaffold_306	24519	56.90	1	33	1.35	0.549	0.411	0.941	224.11	139.00	0.06	0	0.0000	0	0.0000	0	0	0	7	21.2121
scaffold_307	24504	55.01	1	34	1.39	0.491	0.314	1.833	257.81	201.00	0.06	0	0.0000	2	5.8824	0	0	0	5	14.7059
scaffold_308	24450	55.28	1	25	1.02	0.624	0.624	0.562	338.50	238.00	0.04	0	0.0000	0	0.0000	0	0	0	11	44.0000
scaffold_309	24442	51.49	1	25	1.02	0.685	0.357	0.923	321.83	267.00	0.08	1	4.0000	3	12.0000	0	0	0	5	20.0000
scaffold_310	24438	55.70	1	46	1.88	0.382	0.307	1.091	185.38	126.00	0.09	0	0.0000	0	0.0000	0	0	0	12	26.0870
scaffold_311	24347	54.77	1	33	1.36	0.478	0.300	1.750	307.75	217.50	0.15	0	0.0000	1	3.0303	0	0	0	11	33.3333
scaffold_312	24309	55.89	1	42	1.73	0.367	0.286	1.100	238.68	148.00	0.07	0	0.0000	0	0.0000	0	0	0	8	19.0476
scaffold_313	24189	56.41	1	36	1.49	0.477	0.327	1.769	210.44	151.50	0.03	0	0.0000	0	0.0000	0	0	0	7	19.4444
scaffold_314	24169	54.72	1	34	1.41	0.452	0.344	1.125	288.13	136.00	0.06	0	0.0000	0	0.0000	0	0	0	9	26.4706
scaffold_315	24106	53.04	1	22	0.91	0.746	0.433	0.571	370.10	202.00	0.05	0	0.0000	1	4.5455	0	0	0	8	36.3636
scaffold_316	23797	57.03	1	39	1.64	0.455	0.351	0.696	207.52	133.00	0.10	0	0.0000	0	0.0000	0	0	0	8	20.5128
scaffold_317	23730	56.41	1	18	0.76	1.054	0.447	0.385	305.31	164.00	0.06	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_318	23594	53.51	1	26	1.10	0.546	0.368	1.000	434.59	367.50	0.12	0	0.0000	0	0.0000	0	0	0	6	23.0769
scaffold_319	23548	53.23	1	20	0.85	0.944	0.387	1.500	280.24	172.00	0.15	0	0.0000	0	0.0000	0	0	0	8	40.0000
scaffold_320	23511	56.72	1	39	1.66	0.409	0.291	1.294	220.89	205.00	0.05	0	0.0000	1	2.5641	0	0	0	4	10.2564
scaffold_321	23510	55.64	1	37	1.57	0.467	0.348	1.056	175.44	115.00	0.03	0	0.0000	0	0.0000	0	0	0	12	32.4324
scaffold_322	23475	56.45	1	29	1.24	0.538	0.324	1.071	325.54	211.50	0.14	0	0.0000	0	0.0000	0	0	0	6	20.6897
scaffold_323	23467	54.25	1	42	1.79	0.402	0.280	1.333	198.56	138.00	0.17	0	0.0000	2	4.7619	0	0	0	9	21.4286
scaffold_324	23434	57.80	1	33	1.41	0.448	0.357	1.200	316.11	206.00	0.12	0	0.0000	0	0.0000	0	0	0	9	27.2727
scaffold_325	23424	56.29	1	35	1.49	0.454	0.261	1.059	278.82	215.00	0.11	0	0.0000	3	8.5714	0	0	0	11	31.4286
scaffold_326	23304	55.42	1	29	1.24	0.616	0.318	0.812	213.50	149.50	0.07	0	0.0000	1	3.4483	0	0	0	9	31.0345
scaffold_327	23241	55.94	1	38	1.64	0.410	0.351	1.235	255.39	181.00	0.16	0	0.0000	0	0.0000	0	0	0	9	23.6842
scaffold_328	23167	55.78	1	39	1.68	0.387	0.306	0.773	235.54	145.00	0.08	0	0.0000	0	0.0000	0	0	0	4	10.2564
scaffold_329	23108	56.28	1	20	0.87	0.657	0.555	0.667	409.37	259.00	0.05	0	0.0000	0	0.0000	0	0	0	8	40.0000
scaffold_330	23086	55.44	1	17	0.74	0.812	0.540	0.417	615.53	215.00	0.12	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_331	22983	53.66	1	28	1.22	0.496	0.377	0.750	403.87	340.00	0.11	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_332	22939	56.37	1	31	1.35	0.520	0.348	1.385	245.93	118.50	0.10	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_333	22802	53.78	1	26	1.14	0.594	0.449	4.200	261.21	218.50	0.04	0	0.0000	0	0.0000	0	0	0	3	11.5385
scaffold_334	22675	55.40	1	31	1.37	0.549	0.414	0.824	232.88	139.00	0.16	0	0.0000	1	3.2258	0	0	0	9	29.0323
scaffold_335	22605	56.10	1	19	0.84	0.825	0.447	1.111	389.00	332.00	0.05	0	0.0000	0	0.0000	0	0	0	6	31.5789
scaffold_336	22566	55.71	1	32	1.42	0.506	0.345	1.462	215.11	115.50	0.12	0	0.0000	4	12.5000	0	0	0	9	28.1250
scaffold_337	22502	54.30	1	24	1.07	0.713	0.341	0.714	263.43	195.00	0.08	0	0.0000	0	0.0000	0	0	0	8	33.3333
scaffold_338	22485	54.50	1	32	1.42	0.463	0.278	1.462	274.96	120.00	0.12	0	0.0000	0	0.0000	0	0	0	4	12.5000
scaffold_339	22476	56.07	1	22	0.98	0.862	0.390	0.692	283.29	152.50	0.23	0	0.0000	1	4.5455	0	0	0	5	22.7273
scaffold_340	22435	54.29	1	43	1.92	0.337	0.264	1.389	221.76	128.00	0.14	0	0.0000	0	0.0000	0	0	0	7	16.2791
scaffold_341	22356	55.21	1	29	1.30	0.509	0.315	0.706	254.92	189.00	0.10	0	0.0000	0	0.0000	0	0	0	5	17.2414
scaffold_342	22345	53.67	1	31	1.39	0.403	0.327	1.214	348.55	129.00	0.03	0	0.0000	1	3.2258	0	0	0	8	25.8065
scaffold_343	22259	56.58	1	30	1.35	0.585	0.534	0.579	192.56	87.00	0.17	0	0.0000	0	0.0000	0	0	0	3	10.0000
scaffold_344	22215	55.18	1	32	1.44	0.448	0.318	0.600	265.68	205.00	0.03	0	0.0000	0	0.0000	0	0	0	10	31.2500
scaffold_345	22185	55.24	1	32	1.44	0.475	0.280	1.000	254.57	124.50	0.12	0	0.0000	0	0.0000	0	0	0	12	37.5000
scaffold_346	22137	55.11	1	27	1.22	0.463	0.279	1.700	425.30	354.00	0.11	0	0.0000	1	3.7037	0	0	0	5	18.5185
scaffold_347	22095	54.64	1	32	1.45	0.459	0.401	1.000	247.07	150.50	0.03	0	0.0000	1	3.1250	0	0	0	9	28.1250
scaffold_348	22085	56.35	1	33	1.49	0.445	0.318	1.200	281.77	142.00	0.15	0	0.0000	1	3.0303	0	0	0	5	15.1515
scaffold_349	22041	55.81	1	29	1.32	0.546	0.351	0.318	244.04	221.00	0.07	0	0.0000	0	0.0000	0	0	0	7	24.1379
scaffold_350	22035	54.64	1	34	1.54	0.447	0.358	1.125	209.16	180.00	0.03	0	0.0000	0	0.0000	0	0	0	9	26.4706
scaffold_351	21865	55.52	1	34	1.55	0.378	0.289	0.889	277.56	167.00	0.06	0	0.0000	2	5.8824	0	0	0	13	38.2353
scaffold_352	21862	54.57	1	33	1.51	0.449	0.342	2.300	257.29	124.50	0.12	0	0.0000	1	3.0303	0	0	0	7	21.2121
scaffold_353	21817	55.74	1	34	1.56	0.481	0.295	0.700	221.73	110.50	0.21	0	0.0000	1	2.9412	0	0	0	11	32.3529
scaffold_354	21814	54.34	1	34	1.56	0.401	0.291	0.889	319.26	222.00	0.06	0	0.0000	0	0.0000	0	0	0	6	17.6471
scaffold_355	21810	52.56	1	30	1.38	0.402	0.317	0.579	385.91	129.00	0.20	0	0.0000	2	6.6667	0	0	0	4	13.3333
scaffold_356	21809	53.83	1	16	0.73	0.681	0.339	0.455	717.93	358.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_357	21622	56.35	1	24	1.11	0.747	0.624	0.600	185.29	129.00	0.04	0	0.0000	2	8.3333	0	0	0	9	37.5000
scaffold_358	21610	56.18	1	17	0.79	0.938	0.390	0.889	355.38	325.00	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_359	21519	55.12	1	27	1.25	0.618	0.321	1.700	217.57	125.00	0.15	0	0.0000	0	0.0000	0	0	0	7	25.9259
scaffold_360	21458	55.08	1	33	1.54	0.405	0.291	1.200	269.20	198.50	0.09	0	0.0000	0	0.0000	0	0	0	7	21.2121
scaffold_361	21430	55.06	1	34	1.59	0.418	0.317	1.125	235.28	202.00	0.12	0	0.0000	1	2.9412	0	0	0	6	17.6471
scaffold_362	21412	56.89	1	36	1.68	0.388	0.317	1.118	275.03	110.00	0.11	0	0.0000	0	0.0000	0	0	0	3	8.3333
scaffold_363	21407	55.04	1	31	1.45	0.500	0.312	0.632	268.78	198.00	0.23	0	0.0000	1	3.2258	0	0	0	4	12.9032
scaffold_364	21403	55.27	1	32	1.50	0.460	0.312	1.909	240.93	140.50	0.06	0	0.0000	0	0.0000	0	0	0	7	21.8750
scaffold_365	21390	55.46	1	35	1.64	0.446	0.327	0.522	223.89	149.00	0.20	0	0.0000	3	8.5714	0	0	0	14	40.0000
scaffold_366	21389	57.02	1	26	1.22	0.496	0.383	0.625	399.29	379.00	0.15	0	0.0000	1	3.8462	0	0	0	5	19.2308
scaffold_367	21383	55.38	1	41	1.92	0.353	0.279	0.367	203.31	139.50	0.07	5	12.1951	6	14.6341	0	0	0	9	21.9512
scaffold_368	21341	55.25	1	27	1.27	0.533	0.384	3.500	306.09	173.00	0.11	0	0.0000	0	0.0000	0	0	0	10	37.0370
scaffold_369	21181	57.17	1	29	1.37	0.503	0.282	0.706	260.58	173.50	0.07	0	0.0000	0	0.0000	0	0	0	4	13.7931
scaffold_370	21111	57.91	1	28	1.33	0.517	0.386	1.000	238.00	182.50	0.04	0	0.0000	1	3.5714	0	0	0	6	21.4286
scaffold_371	21097	56.48	1	29	1.37	0.507	0.348	1.071	264.12	142.00	0.10	0	0.0000	1	3.4483	0	0	0	6	20.6897
scaffold_372	21057	55.20	1	24	1.14	0.491	0.321	1.182	398.74	311.00	0.00	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_373	21050	56.53	1	33	1.57	0.498	0.351	1.062	178.36	116.00	0.06	0	0.0000	1	3.0303	0	0	0	7	21.2121
scaffold_374	21010	56.60	1	17	0.81	0.928	0.645	0.700	330.38	216.50	0.06	0	0.0000	1	5.8824	0	0	0	7	41.1765
