ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_754	2181	29.48	1	1	0.46	0.597	0.597	NA	1553.00	1553.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_755	2175	39.08	1	5	2.30	0.326	0.240	NA	139.00	80.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_756	2166	37.63	1	4	1.85	0.387	0.432	1.000	220.00	302.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_757	2156	35.30	1	2	0.93	0.342	0.342	NA	737.50	737.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_758	2150	36.70	1	2	0.93	0.164	0.164	NA	523.50	523.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_759	2149	36.39	1	3	1.40	0.440	0.276	NA	144.67	39.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_760	2136	32.16	1	1	0.47	0.306	0.306	NA	1180.00	1180.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_761	2127	33.43	1	3	1.41	0.317	0.198	2.000	393.00	393.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_762	2124	33.29	1	4	1.88	0.377	0.356	NA	155.50	140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_763	2116	35.35	1	1	0.47	1.326	1.326	NA	789.00	789.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_764	2112	36.70	1	3	1.42	0.265	0.282	NA	440.67	536.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_765	2111	38.42	1	2	0.95	0.230	0.230	NA	827.50	827.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_766	2109	36.70	1	3	1.42	0.359	0.381	NA	345.00	438.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_767	2107	35.31	1	2	0.95	0.654	0.654	1.000	317.00	317.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_768	2101	35.22	1	1	0.48	0.138	0.138	NA	868.00	868.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_769	2097	35.43	1	2	0.95	0.696	0.696	NA	53.00	53.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_770	2096	35.35	1	1	0.48	0.468	0.468	NA	1411.00	1411.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_771	2093	35.50	1	2	0.96	0.654	0.654	NA	361.00	361.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_772	2086	38.30	1	1	0.48	1.575	1.575	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_773	2083	36.92	1	2	0.96	0.829	0.829	NA	449.00	449.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_774	2083	40.42	1	2	0.96	0.813	0.813	NA	118.00	118.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_775	2082	35.45	1	1	0.48	1.488	1.488	NA	231.00	231.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_776	2081	36.76	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_777	2080	39.13	1	1	0.48	0.702	0.702	NA	1377.00	1377.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_778	2079	34.82	1	2	0.96	1.000	1.000	NA	39.50	39.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_779	2077	34.86	1	1	0.48	1.929	1.929	NA	18.00	18.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_780	2069	35.57	1	2	0.97	0.282	0.282	1.000	702.00	702.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_781	2068	34.96	1	5	2.42	0.337	0.297	NA	109.50	62.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_782	2066	33.20	1	3	1.45	0.363	0.432	NA	231.00	301.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_783	2064	37.21	1	5	2.42	0.323	0.324	NA	117.25	99.00	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_784	2055	34.45	1	3	1.46	0.436	0.474	NA	224.00	172.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_785	2055	36.59	1	2	0.97	0.660	0.660	1.000	369.00	369.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_786	2054	37.59	1	1	0.49	1.836	1.836	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_787	2053	39.16	1	2	0.97	0.373	0.373	1.000	540.00	540.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_788	2051	38.47	1	2	0.98	0.717	0.717	NA	309.00	309.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_789	2045	40.00	1	3	1.47	0.437	0.414	NA	182.00	182.00	0.33	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_790	2035	31.74	1	1	0.49	0.261	0.261	NA	729.00	729.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_791	2029	36.91	1	3	1.48	0.543	0.435	2.000	133.00	88.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_792	2029	32.38	1	2	0.99	0.769	0.769	NA	246.50	246.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_793	2028	34.91	1	1	0.49	0.429	0.429	NA	184.00	184.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_794	2023	34.90	1	2	0.99	0.209	0.209	NA	614.50	614.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_795	2021	32.26	1	3	1.48	0.364	0.273	2.000	310.67	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_796	2018	38.85	1	2	0.99	0.609	0.609	NA	401.50	401.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_797	2018	35.03	1	3	1.49	0.495	0.489	0.500	116.33	108.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_798	2009	37.08	1	4	1.99	0.345	0.230	3.000	241.00	217.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_799	2003	34.05	1	4	2.00	0.206	0.232	0.333	296.00	268.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_800	2002	32.32	1	3	1.50	0.260	0.297	2.000	364.67	328.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_801	2000	35.60	1	1	0.50	0.408	0.408	NA	996.00	996.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_802	1999	35.57	1	1	0.50	0.459	0.459	NA	1507.00	1507.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_803	1998	36.69	1	4	2.00	0.233	0.212	NA	268.00	122.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_804	1997	32.65	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_805	1981	38.26	1	2	1.01	0.412	0.412	NA	270.50	270.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_806	1978	36.91	1	4	2.02	0.298	0.189	0.333	198.50	180.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_807	1975	34.84	1	2	1.01	0.407	0.407	1.000	581.50	581.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_808	1975	36.91	1	3	1.52	0.425	0.441	NA	234.67	128.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_809	1975	35.29	1	2	1.01	0.631	0.631	NA	261.00	261.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_810	1973	38.01	1	1	0.51	0.984	0.984	NA	404.00	404.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_811	1972	38.89	1	1	0.51	0.765	0.765	NA	560.00	560.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_812	1967	35.43	1	3	1.53	0.303	0.267	NA	354.00	362.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_813	1960	39.44	1	2	1.02	0.661	0.661	1.000	319.50	319.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_814	1958	37.90	1	3	1.53	0.567	0.267	0.500	87.33	102.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_815	1957	31.32	1	2	1.02	0.266	0.266	NA	714.00	714.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_816	1956	36.15	1	1	0.51	0.255	0.255	NA	15.00	15.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_817	1955	39.59	1	2	1.02	0.758	0.758	NA	220.50	220.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_818	1954	31.27	1	1	0.51	0.150	0.150	NA	1805.00	1805.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_819	1953	32.41	1	2	1.02	0.219	0.219	NA	759.00	759.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_820	1952	37.14	1	1	0.51	1.773	1.773	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_821	1949	35.56	1	1	0.51	1.764	1.764	NA	186.00	186.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_822	1949	37.04	1	2	1.03	0.347	0.347	NA	585.00	585.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_823	1945	33.68	1	3	1.54	0.181	0.228	0.500	468.33	476.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_824	1942	40.53	1	2	1.03	0.864	0.864	1.000	108.00	108.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_825	1939	29.81	1	3	1.55	0.483	0.399	NA	164.67	207.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_826	1937	35.52	1	2	1.03	0.280	0.280	NA	689.50	689.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_827	1936	34.92	1	3	1.55	0.180	0.159	NA	467.00	168.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_828	1935	36.64	1	3	1.55	0.386	0.450	0.500	231.67	300.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_829	1933	35.18	1	1	0.52	1.416	1.416	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_830	1930	33.99	1	2	1.04	0.329	0.329	NA	637.50	637.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_831	1929	36.29	1	1	0.52	0.309	0.309	NA	1619.00	1619.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_832	1924	32.95	1	3	1.56	0.314	0.387	NA	329.00	84.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_833	1923	34.89	1	2	1.04	0.477	0.477	NA	486.00	486.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_834	1918	35.51	1	3	1.56	0.364	0.381	0.500	276.33	353.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_835	1915	37.75	1	1	0.52	1.620	1.620	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_836	1914	32.65	1	2	1.04	0.304	0.304	NA	568.50	568.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_837	1909	35.94	1	2	1.05	0.300	0.300	1.000	498.00	498.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_838	1907	46.30	1	1	0.52	1.905	1.905	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_839	1905	33.49	1	2	1.05	0.210	0.210	1.000	550.00	550.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_840	1904	34.93	1	3	1.58	0.249	0.267	NA	358.33	148.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_841	1898	32.93	1	2	1.05	0.292	0.292	1.000	443.00	443.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_842	1893	33.91	1	3	1.58	0.287	0.354	NA	345.00	258.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_843	1892	25.95	1	3	1.59	0.383	0.375	NA	249.33	188.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_844	1889	36.21	1	1	0.53	0.165	0.165	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_845	1884	34.77	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_846	1881	33.71	1	1	0.53	0.327	0.327	NA	1555.00	1555.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_847	1878	33.76	1	1	0.53	0.285	0.285	NA	737.00	737.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_848	1876	32.84	1	3	1.60	0.324	0.321	2.000	303.00	237.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_849	1876	37.05	1	3	1.60	0.371	0.432	NA	390.00	390.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_850	1871	35.44	1	3	1.60	0.352	0.345	2.000	273.33	262.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_851	1869	40.45	1	2	1.07	0.660	0.660	NA	219.50	219.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_852	1867	33.85	1	3	1.61	0.395	0.432	NA	87.33	39.00	0.00	0	0.0000	2	66.6667	0	0	0	0	0.0000
scaffold_853	1860	38.17	1	2	1.08	0.821	0.821	NA	110.00	110.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_854	1859	31.04	1	2	1.08	0.590	0.590	NA	279.50	279.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_855	1859	33.41	1	1	0.54	0.645	0.645	NA	958.00	958.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_856	1858	38.43	1	2	1.08	0.743	0.743	1.000	188.00	188.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_857	1854	33.12	1	1	0.54	0.510	0.510	NA	1343.00	1343.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_858	1853	38.21	1	3	1.62	0.411	0.276	0.500	208.00	36.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_859	1850	41.08	1	1	0.54	0.630	0.630	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_860	1848	36.42	1	2	1.08	0.624	0.624	NA	10.50	10.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_861	1847	34.43	1	2	1.08	0.282	0.282	NA	241.00	241.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_862	1842	38.27	1	1	0.54	1.791	1.791	NA	51.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_863	1841	35.31	1	1	0.54	0.129	0.129	NA	56.00	56.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_864	1838	31.56	1	2	1.09	0.251	0.251	1.000	670.00	670.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_865	1835	37.60	1	2	1.09	0.505	0.505	NA	412.50	412.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_866	1830	34.15	1	2	1.09	0.244	0.244	NA	91.50	91.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_867	1828	31.07	1	1	0.55	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_868	1828	34.74	1	2	1.09	0.458	0.458	NA	457.00	457.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_869	1825	38.68	1	2	1.10	0.384	0.384	1.000	530.00	530.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_870	1818	34.60	1	2	1.10	0.332	0.332	1.000	578.00	578.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_871	1814	35.01	1	2	1.10	0.462	0.462	NA	446.50	446.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_872	1813	36.13	1	3	1.65	0.377	0.210	2.000	212.67	256.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_873	1813	34.86	1	1	0.55	0.192	0.192	NA	47.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_874	1811	39.76	1	2	1.10	0.742	0.742	NA	95.50	95.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_875	1810	37.40	1	2	1.10	0.553	0.553	NA	300.00	300.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_876	1809	36.87	1	1	0.55	1.062	1.062	NA	748.00	748.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_877	1809	40.57	1	4	2.21	0.266	0.238	3.000	188.25	96.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_878	1807	35.25	1	2	1.11	0.435	0.435	1.000	567.00	567.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_879	1805	34.79	1	1	0.55	0.219	0.219	NA	1102.00	1102.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_880	1802	38.40	1	1	0.55	1.185	1.185	NA	616.00	616.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_881	1801	33.26	1	1	0.56	0.294	0.294	NA	864.00	864.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_882	1798	35.15	1	3	1.67	0.384	0.417	NA	216.33	80.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_883	1792	35.66	1	2	1.12	0.318	0.318	1.000	579.50	579.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_884	1787	33.02	1	3	1.68	0.321	0.282	0.500	271.00	116.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_885	1782	37.60	1	2	1.12	0.878	0.878	NA	15.00	15.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_886	1782	37.04	1	2	1.12	0.582	0.582	NA	310.50	310.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_887	1780	37.19	1	2	1.12	0.599	0.599	NA	97.50	97.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_888	1776	36.37	1	1	0.56	0.720	0.720	NA	773.00	773.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_889	1774	38.33	1	1	0.56	1.233	1.233	NA	540.00	540.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_890	1774	34.05	1	2	1.13	0.117	0.117	1.000	771.50	771.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_891	1773	36.10	1	1	0.56	0.654	0.654	NA	254.00	254.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_892	1771	36.19	1	1	0.56	1.059	1.059	NA	713.00	713.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_893	1767	32.94	1	2	1.13	0.180	0.180	1.000	705.00	705.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_894	1767	36.50	1	4	2.26	0.338	0.332	NA	81.25	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_895	1766	39.47	1	2	1.13	0.412	0.412	1.000	471.00	471.00	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_896	1763	34.15	1	1	0.57	0.939	0.939	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	0	0.0000
scaffold_897	1761	40.60	1	2	1.14	0.762	0.762	NA	120.00	120.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_898	1760	38.58	1	1	0.57	1.758	1.758	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_899	1758	38.40	1	1	0.57	1.050	1.050	NA	709.00	709.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_900	1755	34.25	1	3	1.71	0.364	0.399	0.500	222.67	223.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_901	1750	34.46	1	2	1.14	0.338	0.338	NA	1094.00	1094.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_902	1749	32.59	1	1	0.57	0.198	0.198	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_903	1746	30.76	1	3	1.72	0.267	0.165	0.500	163.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_904	1745	35.42	1	1	0.57	0.606	0.606	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_905	1743	42.74	1	3	1.72	0.489	0.627	0.500	77.00	114.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_906	1743	38.27	1	1	0.57	0.981	0.981	NA	374.00	374.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_907	1739	36.00	1	1	0.58	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_908	1735	36.37	1	3	1.73	0.173	0.207	NA	283.33	355.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_909	1732	39.32	1	2	1.15	0.478	0.478	1.000	388.00	388.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_910	1731	38.82	1	3	1.73	0.536	0.570	NA	12.50	12.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_911	1730	35.66	1	1	0.58	0.249	0.249	NA	327.00	327.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_912	1729	36.96	1	2	1.16	0.220	0.220	NA	645.00	645.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_913	1726	34.70	1	4	2.32	0.357	0.356	0.333	76.00	67.50	0.00	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_914	1726	38.18	1	1	0.58	1.032	1.032	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_915	1723	36.97	1	3	1.74	0.232	0.171	2.000	343.67	361.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_916	1718	32.07	1	2	1.16	0.831	0.831	NA	5.00	5.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_917	1717	34.54	1	1	0.58	0.729	0.729	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_918	1716	36.60	1	2	1.17	0.234	0.234	1.000	586.50	586.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_919	1715	33.24	1	4	2.33	0.252	0.241	NA	252.00	163.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_920	1712	34.05	1	2	1.17	0.375	0.375	NA	128.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_921	1710	35.61	1	2	1.17	0.438	0.438	1.000	288.00	288.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_922	1708	32.26	1	2	1.17	0.189	0.189	1.000	244.00	244.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_923	1702	32.26	1	1	0.59	1.515	1.515	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_924	1701	38.68	1	4	2.35	0.307	0.282	0.333	120.00	79.50	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_925	1696	35.73	1	2	1.18	0.320	0.320	NA	459.00	459.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_926	1695	33.51	1	1	0.59	0.483	0.483	NA	187.00	187.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_927	1693	37.74	1	1	0.59	0.777	0.777	NA	917.00	917.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_928	1693	38.10	1	1	0.59	0.531	0.531	NA	1030.00	1030.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_929	1685	33.06	1	3	1.78	0.189	0.156	NA	374.33	306.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_930	1684	37.05	1	3	1.78	0.260	0.141	NA	302.33	327.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_931	1683	34.88	1	2	1.19	0.307	0.307	1.000	535.50	535.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_932	1681	30.64	1	4	2.38	0.259	0.240	0.333	163.25	92.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_933	1680	35.71	1	2	1.19	0.273	0.273	1.000	164.50	164.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_934	1678	36.35	1	1	0.60	0.621	0.621	NA	14.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_935	1678	37.54	1	3	1.79	0.409	0.195	0.500	151.67	202.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_936	1675	32.78	1	1	0.60	0.642	0.642	NA	99.00	99.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_937	1675	39.70	1	2	1.19	0.375	0.375	1.000	464.00	464.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_938	1670	32.28	1	3	1.80	0.191	0.225	2.000	367.33	106.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_939	1668	31.18	1	2	1.20	0.345	0.345	NA	348.00	348.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_940	1667	36.95	1	2	1.20	0.546	0.546	1.000	63.00	63.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_941	1664	31.25	1	1	0.60	0.240	0.240	NA	1209.00	1209.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_942	1663	31.87	1	1	0.60	0.435	0.435	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_943	1660	35.78	1	2	1.20	0.623	0.623	NA	209.00	209.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_944	1659	34.84	1	1	0.60	0.336	0.336	NA	1227.00	1227.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
