ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_754	1138	54.92	1	1	0.88	1.137	1.137	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_755	1132	56.45	1	2	1.77	0.459	0.459	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_756	1115	64.48	1	1	0.90	0.417	0.417	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_757	1059	55.24	1	2	1.89	0.473	0.473	NA	21.50	21.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_758	1055	60.85	1	2	1.90	0.264	0.264	1.000	156.50	156.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_759	1033	45.50	1	1	0.97	0.252	0.252	NA	166.00	166.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_760	1030	58.74	1	2	1.94	0.345	0.345	NA	170.50	170.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_761	1018	64.83	1	1	0.98	0.162	0.162	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_762	1015	64.83	1	1	0.99	0.807	0.807	NA	167.00	167.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_763	1006	59.74	1	2	1.99	0.231	0.231	1.000	82.50	82.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
