ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_186	12715	35.44	1	8	0.63	0.835	0.620	0.333	754.33	572.00	0.25	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_187	12687	38.50	1	13	1.02	0.436	0.246	0.625	522.62	555.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_188	12625	32.91	1	8	0.63	0.674	0.217	0.600	850.25	520.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_189	12620	39.57	1	11	0.87	0.609	0.393	1.200	492.45	364.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_190	12598	30.65	1	7	0.56	0.453	0.282	NA	1225.43	572.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_191	12587	33.10	1	5	0.40	1.470	0.879	1.500	1030.60	979.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_192	12569	32.67	1	6	0.48	1.048	0.329	1.000	1012.50	459.50	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_193	12523	37.76	1	11	0.88	0.693	0.267	1.750	335.45	158.00	0.00	0	0.0000	1	9.0909	0	0	0	5	45.4545
scaffold_194	12493	33.70	1	14	1.12	0.461	0.306	1.333	436.23	302.00	0.00	0	0.0000	2	14.2857	0	0	0	4	28.5714
scaffold_195	12427	35.06	1	14	1.13	0.315	0.227	1.333	523.43	489.00	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_196	12425	30.87	1	10	0.80	0.391	0.224	2.333	732.40	385.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_197	12373	33.11	1	9	0.73	0.459	0.375	2.000	917.44	591.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_198	12368	35.20	1	7	0.57	0.790	0.249	2.500	978.71	495.00	0.00	1	14.2857	1	14.2857	0	0	0	2	28.5714
scaffold_199	12338	29.75	1	13	1.05	0.296	0.237	0.625	629.23	279.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_200	12303	31.24	1	7	0.57	0.700	0.402	0.750	1059.14	385.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_201	12269	32.64	1	13	1.06	0.364	0.195	0.300	483.38	193.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_202	12155	33.14	1	9	0.74	0.594	0.372	0.800	750.33	622.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_203	12153	34.38	1	16	1.32	0.394	0.318	0.333	305.44	184.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_204	12125	34.10	1	5	0.41	1.239	0.381	0.667	1108.20	911.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_205	12109	31.51	1	11	0.91	0.458	0.360	0.833	802.89	245.00	0.09	0	0.0000	2	18.1818	0	0	0	2	18.1818
scaffold_206	12056	28.77	1	11	0.91	0.209	0.177	1.200	979.60	671.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_207	12053	39.42	1	14	1.16	0.585	0.484	3.667	377.09	338.00	0.14	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_208	12013	31.62	1	12	1.00	0.491	0.314	0.714	613.10	727.50	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_209	11998	35.14	1	13	1.08	0.459	0.369	0.625	465.54	228.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_210	11976	30.54	1	10	0.84	0.455	0.264	2.333	645.30	551.50	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_211	11864	31.45	1	8	0.67	0.380	0.393	0.333	1020.38	263.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_212	11830	29.59	1	11	0.93	0.239	0.186	0.571	835.73	746.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_213	11817	35.15	1	11	0.93	0.549	0.375	0.833	436.36	316.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_214	11812	31.67	1	11	0.93	0.467	0.420	0.222	608.91	313.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_215	11795	30.59	1	5	0.42	0.521	0.507	4.000	709.80	662.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_216	11792	31.80	1	12	1.02	0.676	0.255	0.500	255.10	168.50	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_217	11783	34.27	1	3	0.25	3.341	1.494	2.000	588.00	601.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_218	11775	30.96	1	10	0.85	0.427	0.216	1.500	752.20	734.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_219	11772	29.65	1	8	0.68	0.441	0.184	3.000	1180.43	577.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_220	11738	28.57	1	15	1.28	0.351	0.216	6.500	462.57	229.50	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_221	11726	32.56	1	9	0.77	0.541	0.327	1.250	661.00	128.00	0.00	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_222	11713	31.03	1	7	0.60	0.469	0.408	1.333	1127.29	423.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_223	11711	29.84	1	6	0.51	0.717	0.603	1.000	848.33	496.50	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_224	11708	32.25	1	9	0.77	0.459	0.360	0.500	771.00	258.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_225	11697	33.38	1	9	0.77	0.496	0.525	0.500	805.33	505.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_226	11692	31.80	1	10	0.86	0.518	0.333	0.429	610.50	576.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_227	11664	34.66	1	14	1.20	0.439	0.274	0.273	394.00	310.00	0.00	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_228	11654	37.81	1	7	0.60	0.880	1.230	0.750	786.14	320.00	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_229	11653	30.34	1	10	0.86	0.449	0.456	1.000	712.30	376.50	0.00	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_230	11618	34.89	1	11	0.95	0.485	0.384	1.750	604.80	514.50	0.09	0	0.0000	1	9.0909	0	0	0	4	36.3636
scaffold_231	11589	32.14	1	7	0.60	0.867	0.309	0.400	1076.00	1013.00	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_232	11570	29.47	1	7	0.61	0.692	0.519	0.750	913.00	512.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_233	11531	31.19	1	5	0.43	0.911	0.180	0.250	985.00	284.00	0.00	1	20.0000	1	20.0000	0	0	0	2	40.0000
scaffold_234	11530	32.54	1	13	1.13	0.428	0.234	1.600	503.33	498.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_235	11510	31.29	1	11	0.96	0.346	0.291	0.571	557.64	457.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_236	11501	32.48	1	16	1.39	0.357	0.303	2.200	391.71	251.50	0.12	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_237	11480	37.88	1	10	0.87	0.776	0.386	4.000	418.44	301.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_238	11480	36.75	1	4	0.35	1.452	1.165	NA	1325.25	349.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_239	11479	32.21	1	10	0.87	0.354	0.204	2.333	796.10	392.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_240	11444	32.05	1	9	0.79	0.364	0.192	1.250	835.11	519.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_241	11438	33.79	1	10	0.87	0.571	0.237	0.429	345.56	325.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_242	11432	40.36	1	10	0.87	0.842	0.447	1.000	302.60	217.50	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_243	11431	31.93	1	11	0.96	0.415	0.234	0.571	611.91	548.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_244	11422	34.51	1	14	1.23	0.496	0.332	0.400	300.29	260.50	0.00	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_245	11388	28.48	1	11	0.97	0.199	0.141	0.375	825.45	646.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_246	11359	31.64	1	3	0.26	1.799	2.145	0.500	1637.67	1913.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_247	11356	35.23	1	16	1.41	0.430	0.203	0.455	292.93	209.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_248	11353	33.60	1	4	0.35	1.599	1.124	1.000	704.00	323.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_249	11343	29.97	1	8	0.71	0.237	0.222	1.667	1150.75	451.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_250	11280	37.91	1	12	1.06	0.454	0.269	0.500	488.00	465.50	0.00	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_251	11271	35.62	1	15	1.33	0.532	0.387	2.750	221.20	247.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_252	11241	35.02	1	7	0.62	1.354	1.488	0.167	301.83	330.00	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_253	11228	29.61	1	12	1.07	0.320	0.232	0.200	493.08	198.00	0.00	0	0.0000	1	8.3333	0	0	0	6	50.0000
scaffold_254	11176	33.80	1	9	0.81	0.751	0.306	0.286	554.38	346.50	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_255	11173	33.61	1	8	0.72	0.557	0.508	1.667	611.88	625.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_256	11159	36.28	1	8	0.72	0.810	0.307	0.600	523.62	280.00	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_257	11158	30.30	1	9	0.81	0.454	0.366	0.125	742.50	584.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_258	11144	35.09	1	8	0.72	0.898	0.283	1.667	408.75	157.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_259	11141	29.95	1	5	0.45	0.921	0.594	NA	864.40	260.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_260	11140	30.49	1	16	1.44	0.318	0.282	1.286	377.50	319.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_261	11132	31.45	1	8	0.72	0.631	0.356	0.600	726.38	594.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_262	11131	35.30	1	5	0.45	1.035	0.207	0.250	1072.00	780.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_263	11129	34.43	1	6	0.54	1.056	0.493	2.000	958.60	314.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_264	11081	35.37	1	8	0.72	0.672	0.315	0.333	660.12	590.00	0.00	0	0.0000	2	25.0000	0	0	0	5	62.5000
scaffold_265	11035	31.47	1	8	0.72	0.556	0.418	1.000	818.00	649.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_266	11027	32.31	1	9	0.82	0.671	0.579	0.286	488.67	359.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_267	11026	34.25	1	8	0.73	0.660	0.412	0.333	703.00	439.00	0.00	0	0.0000	3	37.5000	0	0	0	4	50.0000
scaffold_268	11023	31.95	1	10	0.91	0.367	0.365	0.667	783.22	246.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_269	11009	33.81	1	13	1.18	0.430	0.372	0.300	351.17	190.50	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_270	10995	32.54	1	6	0.55	1.179	0.594	2.000	548.00	543.00	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_271	10990	32.21	1	13	1.18	0.301	0.270	1.167	545.77	212.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_272	10984	31.79	1	11	1.00	0.475	0.318	1.750	522.91	156.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_273	10963	31.44	1	7	0.64	0.546	0.291	6.000	1015.29	601.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_274	10944	32.28	1	9	0.82	0.638	0.459	3.500	579.89	381.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_275	10910	31.73	1	13	1.19	0.371	0.240	0.625	469.85	480.00	0.00	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_276	10906	33.74	1	14	1.28	0.489	0.364	2.500	390.80	293.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_277	10874	32.74	1	6	0.55	0.696	0.462	0.500	1053.33	896.50	0.00	0	0.0000	1	16.6667	0	0	0	3	50.0000
scaffold_278	10855	38.97	1	6	0.55	1.373	1.131	NA	392.67	324.50	0.00	0	0.0000	2	33.3333	0	0	0	3	50.0000
scaffold_279	10836	30.33	1	8	0.74	0.590	0.459	1.667	613.57	264.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_280	10815	30.32	1	9	0.83	0.428	0.258	0.800	737.11	587.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_281	10783	31.41	1	14	1.30	0.263	0.222	0.750	531.92	208.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_282	10777	34.29	1	6	0.56	0.632	0.465	1.000	1003.00	505.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_283	10763	30.19	1	8	0.74	0.339	0.314	1.000	897.12	323.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_284	10757	35.62	1	7	0.65	1.387	1.440	0.167	181.00	137.00	0.14	0	0.0000	0	0.0000	0	0	0	7	100.0000
scaffold_285	10747	36.18	1	7	0.65	0.791	0.744	1.333	627.57	236.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_286	10741	29.66	1	9	0.84	0.313	0.240	1.250	821.00	556.00	0.11	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_287	10735	35.17	1	6	0.56	0.659	0.420	5.000	1131.83	818.00	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_288	10721	34.08	1	15	1.40	0.422	0.276	2.750	277.00	165.50	0.00	0	0.0000	2	13.3333	0	0	0	7	46.6667
scaffold_289	10721	35.71	1	8	0.75	0.927	0.426	7.000	560.83	516.00	0.25	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_290	10717	30.12	1	6	0.56	0.458	0.254	5.000	1092.17	380.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_291	10716	30.42	1	9	0.84	0.289	0.228	2.000	693.14	464.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_292	10694	32.51	1	8	0.75	0.358	0.348	0.600	946.25	743.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_293	10692	32.02	1	9	0.84	0.543	0.393	0.800	722.25	499.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_294	10624	36.14	1	5	0.47	1.412	0.501	0.250	533.80	456.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_295	10620	27.91	1	9	0.85	0.267	0.234	0.800	915.22	842.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_296	10613	31.23	1	11	1.04	0.456	0.360	0.571	510.73	233.00	0.00	0	0.0000	0	0.0000	0	0	0	7	63.6364
scaffold_297	10599	32.93	1	10	0.94	0.511	0.344	0.667	431.70	355.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_298	10591	36.70	1	14	1.32	0.332	0.295	1.000	443.08	199.00	0.07	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_299	10548	37.14	1	14	1.33	0.495	0.321	0.400	264.31	141.00	0.07	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_300	10531	38.63	1	11	1.04	0.508	0.432	0.833	451.55	298.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_301	10530	32.80	1	16	1.52	0.292	0.229	0.455	357.69	249.50	0.00	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_302	10519	36.68	1	13	1.24	0.374	0.264	1.167	437.31	349.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_303	10518	32.81	1	8	0.76	0.556	0.297	3.000	683.86	821.00	0.00	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_304	10492	29.93	1	10	0.95	0.389	0.330	0.429	445.00	194.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_305	10472	33.22	1	5	0.48	1.089	0.324	4.000	1007.00	595.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_306	10450	30.83	1	8	0.77	0.527	0.480	3.000	698.00	189.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_307	10442	30.92	1	11	1.05	0.380	0.228	0.571	634.80	490.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_308	10436	37.76	1	9	0.86	0.601	0.267	1.250	538.00	433.00	0.00	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_309	10432	32.54	1	6	0.58	0.705	0.351	0.200	1059.80	834.00	0.17	0	0.0000	1	16.6667	0	1	0	1	16.6667
scaffold_310	10422	29.61	1	7	0.67	0.388	0.366	0.400	1096.86	1245.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_311	10418	30.65	1	7	0.67	0.498	0.501	6.000	844.86	560.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_312	10410	34.48	1	14	1.34	0.489	0.384	1.000	241.00	173.50	0.07	0	0.0000	2	14.2857	0	0	0	4	28.5714
scaffold_313	10407	30.51	1	9	0.86	0.391	0.222	0.800	648.00	315.00	0.00	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_314	10389	33.94	1	8	0.77	0.449	0.211	1.000	569.50	677.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_315	10361	29.91	1	7	0.68	0.447	0.177	1.333	954.71	566.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_316	10346	33.22	1	8	0.77	0.561	0.418	1.667	574.00	337.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_317	10340	27.39	1	5	0.48	0.322	0.168	1.500	1597.00	338.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_318	10284	30.46	1	11	1.07	0.322	0.246	0.100	614.36	334.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_319	10260	27.68	1	6	0.58	0.345	0.219	1.000	1179.40	897.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_320	10228	30.44	1	8	0.78	0.436	0.310	0.600	720.12	307.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_321	10213	27.93	1	11	1.08	0.217	0.195	0.375	657.27	612.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_322	10208	30.71	1	8	0.78	0.408	0.252	0.143	502.25	551.50	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_323	10207	29.12	1	9	0.88	0.314	0.291	0.286	884.62	701.50	0.11	0	0.0000	1	11.1111	0	0	0	1	11.1111
scaffold_324	10196	29.53	1	9	0.88	0.414	0.285	3.500	684.89	352.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_325	10191	35.34	1	11	1.08	0.364	0.246	0.375	614.50	579.00	0.00	0	0.0000	1	9.0909	0	0	0	5	45.4545
scaffold_326	10191	32.56	1	9	0.88	0.501	0.324	2.000	632.78	459.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_327	10187	40.24	1	14	1.37	0.396	0.270	3.667	324.08	242.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_328	10173	38.34	1	8	0.79	0.910	0.548	1.000	349.00	104.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_329	10170	35.85	1	6	0.59	1.056	0.581	0.500	538.17	329.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_330	10170	30.68	1	9	0.88	0.499	0.324	0.500	632.78	510.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_331	10162	32.60	1	11	1.08	0.393	0.282	4.500	385.73	295.00	0.00	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_332	10157	37.25	1	9	0.89	0.828	0.342	0.500	309.75	313.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_333	10156	28.57	1	9	0.89	0.278	0.282	0.500	783.78	643.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_334	10152	36.27	1	14	1.38	0.405	0.269	1.333	289.21	193.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_335	10151	34.11	1	9	0.89	0.488	0.231	3.500	524.33	576.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_336	10142	30.36	1	10	0.99	0.315	0.270	2.333	700.60	448.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_337	10128	33.63	1	5	0.49	1.351	1.308	NA	671.20	90.00	0.00	0	0.0000	1	20.0000	0	0	0	3	60.0000
scaffold_338	10122	34.54	1	6	0.59	0.946	0.365	NA	555.67	255.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_339	10118	30.14	1	11	1.09	0.332	0.168	1.200	589.27	261.00	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_340	10105	26.84	1	10	0.99	0.229	0.180	4.000	781.10	534.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_341	10090	28.84	1	7	0.69	0.327	0.324	1.333	975.14	825.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_342	10084	29.41	1	7	0.69	0.356	0.327	0.400	944.71	936.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_343	10065	33.74	1	10	0.99	0.471	0.204	0.667	490.90	343.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_344	10044	35.60	1	12	1.19	0.494	0.459	1.400	326.27	111.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_345	10040	33.05	1	8	0.80	0.346	0.298	3.000	746.88	601.50	0.00	0	0.0000	1	12.5000	0	0	0	6	75.0000
scaffold_346	10032	32.26	1	8	0.80	0.506	0.526	0.333	756.29	611.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_347	10028	39.66	1	9	0.90	0.794	0.525	2.000	364.75	276.00	0.11	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_348	10019	37.57	1	16	1.60	0.437	0.246	0.600	206.00	190.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_349	10011	33.92	1	8	0.80	0.510	0.257	3.000	410.12	319.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_350	9957	40.31	1	7	0.70	0.952	0.390	6.000	504.00	363.00	0.14	0	0.0000	2	28.5714	0	0	0	4	57.1429
scaffold_351	9950	35.23	1	11	1.11	0.526	0.180	0.375	373.45	304.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_352	9941	30.89	1	7	0.70	0.724	0.426	2.500	621.00	667.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_353	9929	30.33	1	8	0.81	0.293	0.271	0.143	950.00	207.50	0.00	0	0.0000	1	12.5000	0	0	0	4	50.0000
scaffold_354	9921	30.33	1	7	0.71	0.457	0.315	2.500	888.29	535.00	0.00	0	0.0000	2	28.5714	0	0	0	4	57.1429
scaffold_355	9888	31.56	1	9	0.91	0.383	0.216	2.000	677.22	442.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_356	9851	35.95	1	3	0.30	3.112	2.247	NA	260.50	260.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_357	9850	31.04	1	7	0.71	0.699	0.771	NA	709.71	182.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_358	9841	29.52	1	8	0.81	0.261	0.207	0.600	961.25	537.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_359	9801	29.87	1	5	0.51	0.266	0.270	NA	1690.40	1068.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_360	9791	30.16	1	7	0.71	0.351	0.309	2.500	1090.00	1090.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_361	9780	33.68	1	13	1.33	0.370	0.195	1.600	431.08	299.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_362	9780	29.84	1	8	0.82	0.466	0.397	1.667	651.86	463.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_363	9778	34.66	1	6	0.61	1.044	0.704	2.000	587.00	668.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_364	9763	31.35	1	6	0.61	0.679	0.569	NA	950.00	276.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_365	9761	35.50	1	10	1.02	0.499	0.247	1.000	542.33	335.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_366	9755	31.61	1	10	1.03	0.497	0.347	0.111	459.40	217.00	0.00	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_367	9748	31.75	1	8	0.82	0.541	0.270	0.600	785.00	835.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_368	9744	36.88	1	7	0.72	0.721	0.198	2.500	501.50	454.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_369	9740	30.76	1	8	0.82	0.355	0.360	0.333	864.38	363.50	0.00	0	0.0000	4	50.0000	0	0	0	6	75.0000
scaffold_370	9735	32.52	1	8	0.82	0.426	0.359	0.143	643.00	484.50	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_371	9735	29.33	1	5	0.51	0.719	0.681	NA	540.00	569.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_372	9719	30.52	1	6	0.62	0.519	0.288	2.000	555.33	661.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_373	9714	34.55	1	11	1.13	0.433	0.330	4.500	456.44	77.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
