ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	37450	47.82	1	51	1.36	0.532	0.399	0.821	244.35	102.00	0.16	0	0.0000	1	1.9608	0	0	0	18	35.2941
scaffold_188	37388	49.44	1	44	1.18	0.663	0.467	0.760	216.18	169.50	0.11	0	0.0000	1	2.2727	0	0	0	9	20.4545
scaffold_189	37265	48.50	1	45	1.21	0.514	0.354	3.091	342.41	243.00	0.07	0	0.0000	2	4.4444	0	0	0	10	22.2222
scaffold_190	37106	49.02	1	53	1.43	0.504	0.360	1.120	224.22	181.00	0.13	0	0.0000	0	0.0000	0	0	0	9	16.9811
scaffold_191	36997	48.71	1	73	1.97	0.343	0.318	0.921	179.90	112.00	0.05	0	0.0000	4	5.4795	0	0	0	23	31.5068
scaffold_192	36752	48.24	1	55	1.50	0.421	0.327	0.618	265.14	170.00	0.07	0	0.0000	2	3.6364	0	0	0	14	25.4545
scaffold_193	36729	47.48	1	35	0.95	0.733	0.600	1.692	379.24	232.00	0.14	0	0.0000	0	0.0000	0	0	0	11	31.4286
scaffold_194	36590	47.90	1	50	1.37	0.528	0.317	0.389	237.52	123.50	0.08	0	0.0000	5	10.0000	0	0	0	12	24.0000
scaffold_195	36458	48.94	1	49	1.34	0.510	0.351	0.633	305.90	212.00	0.16	0	0.0000	1	2.0408	0	0	0	9	18.3673
scaffold_196	36441	49.51	1	44	1.21	0.562	0.384	0.630	288.68	196.00	0.02	0	0.0000	3	6.8182	0	0	0	7	15.9091
scaffold_197	36413	47.83	1	45	1.24	0.492	0.387	1.250	372.26	305.00	0.09	0	0.0000	1	2.2222	0	0	0	10	22.2222
scaffold_198	36405	49.41	1	38	1.04	0.659	0.492	1.111	320.89	181.00	0.08	0	0.0000	4	10.5263	0	0	0	7	18.4211
scaffold_199	36219	47.09	1	45	1.24	0.490	0.387	1.812	335.00	161.50	0.07	0	0.0000	1	2.2222	0	0	0	13	28.8889
scaffold_200	36047	48.20	1	53	1.47	0.482	0.348	1.208	248.57	122.50	0.13	0	0.0000	4	7.5472	0	0	0	18	33.9623
scaffold_201	36030	47.25	1	50	1.39	0.462	0.370	1.273	304.53	227.00	0.14	0	0.0000	0	0.0000	0	0	0	9	18.0000
scaffold_202	36026	47.62	1	42	1.17	0.492	0.387	0.500	423.03	264.00	0.10	0	0.0000	2	4.7619	0	0	0	12	28.5714
scaffold_203	36022	48.68	1	53	1.47	0.493	0.354	1.789	239.51	167.00	0.15	0	0.0000	0	0.0000	0	0	0	17	32.0755
scaffold_204	35929	48.18	1	36	1.00	0.668	0.449	1.400	340.06	193.00	0.06	0	0.0000	4	11.1111	0	0	0	10	27.7778
scaffold_205	35905	48.79	1	52	1.45	0.451	0.342	1.080	274.17	198.00	0.04	0	0.0000	1	1.9231	0	0	0	9	17.3077
scaffold_206	35862	47.75	1	41	1.14	0.618	0.459	0.708	307.74	165.50	0.10	0	0.0000	6	14.6341	0	0	0	10	24.3902
scaffold_207	35771	48.35	1	55	1.54	0.425	0.315	1.200	292.23	172.00	0.18	0	0.0000	3	5.4545	0	0	0	17	30.9091
scaffold_208	35513	48.95	1	47	1.32	0.559	0.426	0.880	240.23	157.00	0.11	0	0.0000	0	0.0000	0	0	0	4	8.5106
scaffold_209	35512	47.54	1	47	1.32	0.561	0.429	0.621	295.06	209.00	0.17	0	0.0000	2	4.2553	0	0	0	9	19.1489
scaffold_210	35370	47.96	1	45	1.27	0.403	0.345	1.368	404.42	273.00	0.02	0	0.0000	0	0.0000	0	0	0	11	24.4444
scaffold_211	35354	48.27	1	50	1.41	0.531	0.315	1.174	233.67	152.00	0.20	0	0.0000	3	6.0000	0	0	0	9	18.0000
scaffold_212	35322	48.28	1	39	1.10	0.731	0.489	1.438	198.65	89.50	0.13	0	0.0000	0	0.0000	0	0	0	16	41.0256
scaffold_213	35212	48.26	1	49	1.39	0.497	0.330	0.960	285.28	205.00	0.18	0	0.0000	5	10.2041	0	0	0	14	28.5714
scaffold_214	35162	49.11	1	50	1.42	0.475	0.341	0.351	293.88	165.00	0.14	0	0.0000	2	4.0000	0	0	0	14	28.0000
scaffold_215	35148	47.93	1	58	1.65	0.392	0.323	0.758	251.55	130.00	0.14	0	0.0000	0	0.0000	0	0	0	10	17.2414
scaffold_216	34987	47.77	1	44	1.26	0.562	0.363	1.200	273.13	147.00	0.07	0	0.0000	1	2.2727	0	0	0	10	22.7273
scaffold_217	34981	48.75	1	50	1.43	0.452	0.377	0.562	270.00	130.00	0.04	0	0.0000	1	2.0000	0	0	0	9	18.0000
scaffold_218	34980	48.24	1	50	1.43	0.454	0.324	1.000	266.37	198.00	0.06	0	0.0000	0	0.0000	0	0	0	9	18.0000
scaffold_219	34961	48.78	1	41	1.17	0.558	0.450	1.562	333.34	170.00	0.05	0	0.0000	3	7.3171	0	0	0	6	14.6341
scaffold_220	34869	48.18	1	54	1.55	0.463	0.341	0.588	238.00	170.50	0.20	0	0.0000	1	1.8519	0	0	0	15	27.7778
scaffold_221	34853	48.31	1	51	1.46	0.470	0.402	0.759	237.78	156.50	0.10	0	0.0000	2	3.9216	0	0	0	12	23.5294
scaffold_222	34789	47.97	1	37	1.06	0.590	0.411	0.947	376.97	273.00	0.08	0	0.0000	1	2.7027	0	0	0	13	35.1351
scaffold_223	34742	48.18	1	52	1.50	0.428	0.350	0.677	257.00	149.00	0.06	0	0.0000	2	3.8462	0	0	0	13	25.0000
scaffold_224	34646	47.84	1	47	1.36	0.466	0.351	0.516	286.29	147.00	0.04	6	12.7660	10	21.2766	0	0	0	19	40.4255
scaffold_225	34642	47.40	1	46	1.33	0.494	0.369	1.556	273.52	139.50	0.04	0	0.0000	0	0.0000	0	0	0	9	19.5652
scaffold_226	34521	46.64	1	49	1.42	0.484	0.318	0.750	247.84	122.00	0.12	0	0.0000	1	2.0408	0	0	0	10	20.4082
scaffold_227	34417	48.97	1	50	1.45	0.497	0.344	0.613	222.73	145.00	0.10	0	0.0000	0	0.0000	0	0	0	17	34.0000
scaffold_228	34026	47.53	1	56	1.65	0.329	0.261	1.000	328.12	169.00	0.11	0	0.0000	1	1.7857	0	0	0	4	7.1429
scaffold_229	33997	48.21	1	43	1.26	0.442	0.324	0.483	374.65	230.00	0.05	0	0.0000	0	0.0000	0	0	0	10	23.2558
scaffold_230	33834	46.94	1	45	1.33	0.506	0.423	0.552	287.95	155.00	0.13	0	0.0000	0	0.0000	0	0	0	17	37.7778
scaffold_231	33700	48.24	1	39	1.16	0.611	0.477	0.560	312.24	187.00	0.10	0	0.0000	0	0.0000	0	0	0	9	23.0769
scaffold_232	33696	47.51	1	46	1.37	0.403	0.351	0.704	365.79	340.00	0.04	0	0.0000	0	0.0000	0	0	0	8	17.3913
scaffold_233	33541	47.50	1	42	1.25	0.488	0.441	0.500	340.85	193.00	0.05	0	0.0000	1	2.3810	0	0	0	11	26.1905
scaffold_234	33325	46.79	1	45	1.35	0.453	0.378	0.607	293.11	236.00	0.00	0	0.0000	0	0.0000	0	0	0	11	24.4444
scaffold_235	33303	49.09	1	49	1.47	0.434	0.414	1.579	261.04	161.00	0.02	0	0.0000	2	4.0816	0	0	0	14	28.5714
scaffold_236	33233	46.98	1	43	1.29	0.440	0.336	0.654	364.85	244.00	0.02	0	0.0000	1	2.3256	0	0	0	7	16.2791
scaffold_237	33215	47.70	1	44	1.32	0.483	0.273	1.588	312.54	206.00	0.05	0	0.0000	0	0.0000	0	0	0	3	6.8182
scaffold_238	33209	48.22	1	36	1.08	0.571	0.286	1.000	378.79	214.00	0.08	0	0.0000	0	0.0000	0	0	0	12	33.3333
scaffold_239	33192	47.77	1	46	1.39	0.451	0.333	0.704	281.22	173.00	0.11	0	0.0000	4	8.6957	0	0	0	9	19.5652
scaffold_240	33156	48.30	1	46	1.39	0.503	0.412	1.190	271.39	172.50	0.13	0	0.0000	2	4.3478	0	0	0	13	28.2609
scaffold_241	33079	47.80	1	52	1.57	0.391	0.339	1.737	277.47	196.00	0.08	0	0.0000	0	0.0000	0	0	0	10	19.2308
scaffold_242	32929	47.98	1	39	1.18	0.412	0.300	0.625	472.08	286.00	0.08	0	0.0000	0	0.0000	0	0	0	2	5.1282
scaffold_243	32786	47.77	1	40	1.22	0.498	0.327	0.739	375.77	332.00	0.07	0	0.0000	2	5.0000	0	0	0	8	20.0000
scaffold_244	32756	49.41	1	43	1.31	0.535	0.381	0.720	258.25	141.00	0.14	0	0.0000	0	0.0000	0	0	0	14	32.5581
scaffold_245	32660	49.88	1	40	1.22	0.544	0.301	1.353	315.14	241.00	0.10	0	0.0000	0	0.0000	0	0	0	11	27.5000
scaffold_246	32618	48.46	1	51	1.56	0.417	0.309	1.040	236.18	142.00	0.08	0	0.0000	1	1.9608	0	0	0	11	21.5686
scaffold_247	32615	48.99	1	48	1.47	0.460	0.324	0.846	262.51	190.00	0.15	0	0.0000	0	0.0000	0	0	0	19	39.5833
scaffold_248	32557	49.66	1	49	1.51	0.479	0.342	1.227	224.17	158.50	0.10	0	0.0000	0	0.0000	0	0	0	5	10.2041
scaffold_249	32551	47.31	1	48	1.47	0.394	0.272	1.087	336.02	209.00	0.15	0	0.0000	1	2.0833	0	0	0	9	18.7500
scaffold_250	32537	46.18	1	54	1.66	0.347	0.283	1.000	295.92	190.00	0.04	0	0.0000	0	0.0000	0	0	0	8	14.8148
scaffold_251	32525	48.68	1	49	1.51	0.451	0.291	0.531	225.25	144.50	0.08	0	0.0000	1	2.0408	0	0	0	12	24.4898
scaffold_252	32516	47.50	1	47	1.45	0.436	0.315	0.880	298.83	211.00	0.09	0	0.0000	3	6.3830	0	0	0	11	23.4043
scaffold_253	32483	48.43	1	44	1.35	0.407	0.336	0.913	376.26	251.00	0.09	0	0.0000	3	6.8182	0	0	0	9	20.4545
scaffold_254	32448	48.59	1	54	1.66	0.372	0.303	1.160	281.49	195.00	0.17	0	0.0000	0	0.0000	0	0	0	15	27.7778
scaffold_255	32419	47.03	1	47	1.45	0.470	0.303	0.567	263.16	159.00	0.17	0	0.0000	0	0.0000	0	0	0	7	14.8936
scaffold_256	32411	48.50	1	46	1.42	0.376	0.324	1.000	353.71	241.00	0.09	0	0.0000	0	0.0000	0	0	0	11	23.9130
scaffold_257	32357	45.90	1	43	1.33	0.511	0.339	0.483	254.61	215.00	0.12	0	0.0000	1	2.3256	0	0	0	9	20.9302
scaffold_258	32310	48.24	1	44	1.36	0.472	0.391	1.316	291.27	196.50	0.09	0	0.0000	1	2.2727	0	0	0	8	18.1818
scaffold_259	32120	48.28	1	41	1.28	0.559	0.303	0.783	261.56	114.50	0.10	0	0.0000	0	0.0000	0	0	0	10	24.3902
scaffold_260	31859	46.98	1	53	1.66	0.412	0.300	0.828	221.09	88.00	0.06	0	0.0000	1	1.8868	0	0	0	6	11.3208
scaffold_261	31772	47.40	1	46	1.45	0.425	0.332	1.706	311.23	177.50	0.09	0	0.0000	1	2.1739	0	0	0	14	30.4348
scaffold_262	31654	48.31	1	44	1.39	0.437	0.354	1.933	324.87	199.00	0.09	0	0.0000	0	0.0000	0	0	0	8	18.1818
scaffold_263	31506	47.49	1	36	1.14	0.501	0.433	1.571	390.48	158.00	0.03	0	0.0000	1	2.7778	0	0	0	14	38.8889
scaffold_264	31417	47.90	1	45	1.43	0.510	0.417	0.875	240.65	189.00	0.13	0	0.0000	2	4.4444	0	0	0	8	17.7778
scaffold_265	31403	48.32	1	44	1.40	0.507	0.361	2.143	219.88	158.00	0.09	0	0.0000	0	0.0000	0	0	0	7	15.9091
scaffold_266	31367	48.75	1	46	1.47	0.453	0.332	1.091	255.74	207.50	0.13	0	0.0000	1	2.1739	0	0	0	9	19.5652
scaffold_267	31043	41.67	1	7	0.23	0.162	0.171	2.500	3515.00	2790.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_268	30997	47.07	1	39	1.26	0.451	0.312	1.167	377.53	140.00	0.08	0	0.0000	0	0.0000	0	0	0	10	25.6410
scaffold_269	30919	48.37	1	41	1.33	0.471	0.381	0.783	329.97	236.00	0.10	0	0.0000	5	12.1951	0	0	0	8	19.5122
scaffold_270	30810	49.17	1	33	1.07	0.695	0.432	2.000	232.82	130.00	0.00	0	0.0000	1	3.0303	0	0	0	11	33.3333
scaffold_271	30471	47.55	1	50	1.64	0.336	0.276	0.786	321.51	210.00	0.10	0	0.0000	1	2.0000	0	0	0	6	12.0000
scaffold_272	30221	47.54	1	31	1.03	0.601	0.390	0.824	390.61	272.00	0.06	0	0.0000	1	3.2258	0	0	0	6	19.3548
scaffold_273	30024	48.17	1	31	1.03	0.701	0.480	0.938	299.36	171.00	0.10	0	0.0000	3	9.6774	0	0	0	12	38.7097
scaffold_274	29993	47.72	1	45	1.50	0.451	0.321	0.731	279.11	110.00	0.18	0	0.0000	0	0.0000	0	0	0	5	11.1111
scaffold_275	29944	48.54	1	47	1.57	0.458	0.414	1.238	187.62	106.50	0.09	0	0.0000	5	10.6383	0	0	0	14	29.7872
scaffold_276	29933	47.72	1	47	1.57	0.388	0.324	0.880	282.95	167.00	0.09	0	0.0000	0	0.0000	0	0	0	5	10.6383
scaffold_277	29889	47.31	1	35	1.17	0.556	0.327	1.059	340.32	276.00	0.11	0	0.0000	2	5.7143	0	0	0	9	25.7143
scaffold_278	29812	49.47	1	32	1.07	0.610	0.470	0.684	363.54	232.00	0.03	0	0.0000	0	0.0000	0	0	0	1	3.1250
scaffold_279	29803	48.66	1	35	1.17	0.572	0.435	1.500	309.88	182.50	0.06	0	0.0000	1	2.8571	0	0	0	12	34.2857
scaffold_280	29719	48.35	1	40	1.35	0.463	0.320	1.353	277.87	208.00	0.03	0	0.0000	1	2.5000	0	0	0	7	17.5000
scaffold_281	29680	45.87	1	45	1.52	0.391	0.267	1.500	316.95	216.00	0.09	0	0.0000	2	4.4444	0	0	0	5	11.1111
scaffold_282	29577	48.18	1	33	1.12	0.631	0.369	0.650	304.04	233.50	0.12	0	0.0000	1	3.0303	0	0	0	5	15.1515
scaffold_283	29525	48.47	1	36	1.22	0.619	0.338	1.769	231.32	162.00	0.11	0	0.0000	2	5.5556	0	0	0	14	38.8889
scaffold_284	29493	48.67	1	37	1.25	0.519	0.444	5.167	287.51	197.00	0.05	0	0.0000	0	0.0000	0	0	0	7	18.9189
scaffold_285	29463	44.06	1	36	1.22	0.425	0.393	0.800	423.21	216.00	0.06	0	0.0000	2	5.5556	0	0	0	6	16.6667
scaffold_286	29423	46.55	1	38	1.29	0.515	0.389	0.407	283.94	179.00	0.08	2	5.2632	3	7.8947	0	0	0	9	23.6842
scaffold_287	29394	50.65	1	36	1.22	0.567	0.427	0.440	251.97	146.00	0.00	0	0.0000	0	0.0000	0	0	0	7	19.4444
scaffold_288	29367	47.36	1	42	1.43	0.404	0.338	0.909	350.58	303.00	0.10	0	0.0000	0	0.0000	0	0	0	2	4.7619
scaffold_289	29309	48.07	1	40	1.36	0.401	0.324	1.353	397.79	262.50	0.10	0	0.0000	2	5.0000	0	0	0	9	22.5000
scaffold_290	29251	48.30	1	47	1.61	0.457	0.297	1.043	205.62	132.00	0.13	0	0.0000	1	2.1277	0	0	0	18	38.2979
scaffold_291	29182	48.26	1	34	1.17	0.627	0.399	0.545	267.23	169.50	0.12	1	2.9412	3	8.8235	0	0	0	7	20.5882
scaffold_292	29162	46.78	1	40	1.37	0.540	0.367	0.667	230.03	133.50	0.12	0	0.0000	2	5.0000	0	0	0	10	25.0000
scaffold_293	29120	47.90	1	45	1.55	0.444	0.363	0.364	264.94	171.00	0.16	0	0.0000	1	2.2222	0	0	0	13	28.8889
scaffold_294	29093	48.31	1	32	1.10	0.639	0.546	0.882	332.35	346.00	0.16	0	0.0000	4	12.5000	0	0	0	15	46.8750
scaffold_295	29079	47.78	1	41	1.41	0.441	0.381	0.952	292.71	170.00	0.07	0	0.0000	0	0.0000	0	0	0	13	31.7073
scaffold_296	29032	48.86	1	47	1.62	0.443	0.417	0.880	218.05	164.00	0.11	0	0.0000	0	0.0000	0	0	0	12	25.5319
scaffold_297	29001	47.43	1	42	1.45	0.494	0.415	1.333	251.76	168.00	0.14	0	0.0000	1	2.3810	0	0	0	10	23.8095
scaffold_298	28989	47.45	1	38	1.31	0.468	0.397	1.375	333.91	188.00	0.11	0	0.0000	1	2.6316	0	0	0	11	28.9474
scaffold_299	28854	46.81	1	40	1.39	0.370	0.266	0.667	397.31	201.50	0.05	0	0.0000	1	2.5000	0	0	0	15	37.5000
scaffold_300	28849	48.90	1	34	1.18	0.557	0.372	2.091	326.77	188.00	0.03	0	0.0000	0	0.0000	0	0	0	3	8.8235
scaffold_301	28783	48.88	1	43	1.49	0.454	0.351	0.536	234.95	130.00	0.07	0	0.0000	0	0.0000	0	0	0	11	25.5814
scaffold_302	28773	48.79	1	40	1.39	0.543	0.329	0.667	191.56	77.50	0.07	0	0.0000	1	2.5000	0	0	0	6	15.0000
scaffold_303	28716	48.88	1	36	1.25	0.616	0.387	0.565	254.78	132.00	0.19	0	0.0000	3	8.3333	0	0	0	6	16.6667
scaffold_304	28612	48.74	1	37	1.29	0.452	0.309	1.176	375.34	209.50	0.08	0	0.0000	1	2.7027	0	0	0	9	24.3243
scaffold_305	28422	49.16	1	31	1.09	0.585	0.507	0.824	378.43	306.50	0.03	0	0.0000	1	3.2258	0	0	0	9	29.0323
scaffold_306	28388	48.11	1	35	1.23	0.568	0.429	0.400	271.38	172.50	0.09	0	0.0000	6	17.1429	0	0	0	13	37.1429
scaffold_307	28253	48.03	1	43	1.52	0.487	0.390	0.433	227.47	194.50	0.19	0	0.0000	1	2.3256	0	0	0	9	20.9302
scaffold_308	28200	49.09	1	35	1.24	0.479	0.408	0.842	338.53	159.50	0.03	0	0.0000	0	0.0000	0	0	0	3	8.5714
scaffold_309	28090	49.03	1	39	1.39	0.412	0.348	0.625	348.23	172.00	0.10	0	0.0000	2	5.1282	0	0	0	6	15.3846
scaffold_310	28071	49.22	1	39	1.39	0.471	0.351	0.696	326.65	199.00	0.15	0	0.0000	0	0.0000	0	0	0	13	33.3333
scaffold_311	28027	49.33	1	35	1.25	0.551	0.393	0.591	266.79	215.00	0.06	0	0.0000	0	0.0000	0	0	0	12	34.2857
scaffold_312	27907	47.57	1	48	1.72	0.392	0.327	1.182	226.63	168.00	0.12	0	0.0000	1	2.0833	0	0	0	14	29.1667
scaffold_313	27798	49.45	1	32	1.15	0.704	0.403	1.667	186.93	120.00	0.06	0	0.0000	1	3.1250	0	0	0	10	31.2500
scaffold_314	27720	48.44	1	34	1.23	0.447	0.364	1.125	394.84	261.50	0.06	0	0.0000	3	8.8235	0	0	0	12	35.2941
scaffold_315	27651	48.62	1	32	1.16	0.566	0.395	1.462	322.45	295.00	0.06	0	0.0000	1	3.1250	0	0	0	10	31.2500
scaffold_316	27646	48.90	1	34	1.23	0.588	0.342	0.360	259.27	129.00	0.12	0	0.0000	0	0.0000	0	0	0	6	17.6471
scaffold_317	27548	47.42	1	40	1.45	0.458	0.427	1.000	245.34	167.50	0.17	0	0.0000	0	0.0000	0	0	0	16	40.0000
scaffold_318	27393	47.23	1	37	1.35	0.471	0.294	1.643	327.43	196.00	0.16	0	0.0000	0	0.0000	0	0	0	11	29.7297
scaffold_319	27384	47.93	1	39	1.42	0.442	0.393	1.600	286.83	214.00	0.08	0	0.0000	1	2.5641	0	0	0	11	28.2051
scaffold_320	27333	49.81	1	41	1.50	0.455	0.324	1.562	214.46	195.00	0.02	0	0.0000	0	0.0000	0	0	0	1	2.4390
scaffold_321	27330	48.74	1	39	1.43	0.497	0.345	0.857	235.97	136.00	0.08	0	0.0000	2	5.1282	0	0	0	12	30.7692
scaffold_322	27322	48.42	1	41	1.50	0.429	0.309	1.562	305.03	141.00	0.10	0	0.0000	1	2.4390	0	0	0	11	26.8293
scaffold_323	27321	47.51	1	41	1.50	0.498	0.345	0.464	181.69	152.00	0.10	0	0.0000	3	7.3171	0	0	0	6	14.6341
scaffold_324	27306	48.72	1	32	1.17	0.660	0.516	0.231	225.07	118.00	0.09	0	0.0000	0	0.0000	0	0	0	13	40.6250
scaffold_325	27284	47.77	1	42	1.54	0.405	0.336	1.100	321.88	239.00	0.17	0	0.0000	3	7.1429	0	0	0	10	23.8095
scaffold_326	27205	47.89	1	48	1.76	0.374	0.304	0.548	225.21	129.50	0.10	0	0.0000	1	2.0833	0	0	0	11	22.9167
scaffold_327	27113	46.76	1	33	1.22	0.585	0.432	0.737	258.30	230.00	0.09	0	0.0000	0	0.0000	0	0	0	12	36.3636
scaffold_328	27048	47.60	1	49	1.81	0.423	0.348	0.633	168.21	103.00	0.16	0	0.0000	0	0.0000	0	0	0	10	20.4082
scaffold_329	27034	49.53	1	33	1.22	0.476	0.426	0.435	387.55	311.00	0.12	0	0.0000	1	3.0303	0	0	0	7	21.2121
scaffold_330	26790	49.34	1	34	1.27	0.497	0.375	0.259	324.68	229.00	0.09	0	0.0000	1	2.9412	0	0	0	9	26.4706
scaffold_331	26744	46.15	1	38	1.42	0.370	0.326	1.923	416.74	310.00	0.11	5	13.1579	10	26.3158	0	0	0	12	31.5789
scaffold_332	26669	48.93	1	40	1.50	0.432	0.301	0.600	256.16	171.00	0.07	0	0.0000	0	0.0000	0	0	0	10	25.0000
scaffold_333	26584	47.83	1	39	1.47	0.419	0.321	2.000	271.94	162.00	0.05	0	0.0000	0	0.0000	0	0	0	9	23.0769
scaffold_334	26563	48.41	1	32	1.20	0.579	0.443	1.462	338.00	256.00	0.16	0	0.0000	0	0.0000	0	0	0	11	34.3750
scaffold_335	26525	48.05	1	28	1.06	0.620	0.347	1.545	342.07	179.00	0.04	0	0.0000	1	3.5714	0	0	0	7	25.0000
scaffold_336	26500	48.38	1	36	1.36	0.466	0.417	0.636	278.74	192.00	0.06	0	0.0000	1	2.7778	0	0	0	11	30.5556
scaffold_337	26404	47.27	1	41	1.55	0.396	0.243	0.640	294.94	199.00	0.15	0	0.0000	0	0.0000	0	0	0	5	12.1951
scaffold_338	26383	47.93	1	43	1.63	0.440	0.315	1.150	179.10	122.00	0.05	0	0.0000	0	0.0000	0	0	0	7	16.2791
scaffold_339	26320	47.88	1	32	1.22	0.589	0.493	1.286	243.03	182.00	0.03	0	0.0000	2	6.2500	0	0	0	8	25.0000
scaffold_340	26278	47.34	1	43	1.64	0.315	0.255	0.433	356.35	217.00	0.12	0	0.0000	0	0.0000	0	0	0	2	4.6512
scaffold_341	26253	48.66	1	36	1.37	0.542	0.403	0.714	207.33	152.00	0.08	0	0.0000	0	0.0000	0	0	0	3	8.3333
scaffold_342	26200	48.31	1	41	1.56	0.397	0.357	1.158	281.17	213.00	0.10	0	0.0000	0	0.0000	0	0	0	16	39.0244
scaffold_343	26198	48.56	1	38	1.45	0.401	0.304	0.727	338.52	149.00	0.11	0	0.0000	0	0.0000	0	0	0	7	18.4211
scaffold_344	26142	46.86	1	21	0.80	0.758	0.357	1.333	446.40	215.00	0.05	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_345	26038	48.73	1	39	1.50	0.461	0.339	1.294	260.37	163.50	0.15	0	0.0000	2	5.1282	0	0	0	11	28.2051
scaffold_346	26004	47.97	1	32	1.23	0.554	0.354	1.286	289.97	113.00	0.06	0	0.0000	0	0.0000	0	0	0	7	21.8750
scaffold_347	25955	48.25	1	33	1.27	0.538	0.324	2.667	275.77	164.50	0.09	0	0.0000	0	0.0000	0	0	0	9	27.2727
scaffold_348	25878	48.04	1	38	1.47	0.406	0.369	0.652	324.76	152.00	0.08	0	0.0000	1	2.6316	0	0	0	11	28.9474
scaffold_349	25869	48.19	1	37	1.43	0.423	0.336	1.467	315.36	248.00	0.05	0	0.0000	3	8.1081	0	0	0	9	24.3243
scaffold_350	25793	49.17	1	35	1.36	0.594	0.450	0.522	177.07	136.00	0.09	0	0.0000	2	5.7143	0	0	0	7	20.0000
scaffold_351	25779	47.82	1	35	1.36	0.528	0.456	1.059	251.37	121.00	0.09	0	0.0000	5	14.2857	0	0	0	19	54.2857
scaffold_352	25591	48.14	1	43	1.68	0.369	0.297	0.792	273.23	169.00	0.16	0	0.0000	0	0.0000	0	0	0	7	16.2791
scaffold_353	25498	47.62	1	34	1.33	0.577	0.423	0.889	200.87	194.50	0.12	0	0.0000	1	2.9412	0	0	0	8	23.5294
scaffold_354	25480	49.20	1	36	1.41	0.415	0.375	0.800	313.67	209.00	0.06	0	0.0000	0	0.0000	0	0	0	4	11.1111
scaffold_355	25457	48.09	1	41	1.61	0.449	0.399	1.412	228.97	153.50	0.10	0	0.0000	0	0.0000	0	0	0	3	7.3171
scaffold_356	25400	47.81	1	34	1.34	0.453	0.336	0.478	316.25	181.50	0.06	0	0.0000	1	2.9412	0	0	0	10	29.4118
scaffold_357	25365	48.56	1	30	1.18	0.534	0.432	0.667	332.75	174.50	0.03	0	0.0000	2	6.6667	0	0	0	8	26.6667
scaffold_358	25350	47.83	1	34	1.34	0.480	0.318	2.400	296.74	76.00	0.06	0	0.0000	0	0.0000	0	0	0	18	52.9412
scaffold_359	25174	48.04	1	32	1.27	0.461	0.276	0.600	408.80	217.00	0.16	0	0.0000	0	0.0000	0	0	0	6	18.7500
scaffold_360	25171	47.38	1	34	1.35	0.540	0.402	0.214	255.14	132.00	0.09	0	0.0000	7	20.5882	0	0	0	9	26.4706
scaffold_361	25144	47.38	1	39	1.55	0.396	0.303	2.000	298.45	264.00	0.13	0	0.0000	0	0.0000	0	0	0	6	15.3846
scaffold_362	25128	47.58	1	40	1.59	0.406	0.303	1.105	274.39	191.00	0.20	0	0.0000	0	0.0000	0	0	0	12	30.0000
scaffold_363	25069	48.30	1	30	1.20	0.500	0.317	0.429	360.64	192.00	0.03	0	0.0000	0	0.0000	0	0	0	8	26.6667
scaffold_364	25019	48.24	1	31	1.24	0.485	0.369	0.348	320.17	155.50	0.00	0	0.0000	0	0.0000	0	0	0	9	29.0323
scaffold_365	24971	49.21	1	27	1.08	0.601	0.525	0.929	381.00	189.00	0.07	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_366	24953	48.68	1	27	1.08	0.520	0.405	1.455	386.76	274.00	0.04	0	0.0000	1	3.7037	0	1	0	9	33.3333
scaffold_367	24926	48.47	1	33	1.32	0.480	0.438	1.538	349.04	252.00	0.12	0	0.0000	2	6.0606	0	0	0	9	27.2727
scaffold_368	24755	48.37	1	35	1.41	0.428	0.366	0.842	290.21	141.00	0.06	0	0.0000	0	0.0000	0	0	0	10	28.5714
scaffold_369	24691	47.85	1	29	1.17	0.614	0.351	1.636	284.65	183.00	0.14	0	0.0000	0	0.0000	0	0	0	4	13.7931
scaffold_370	24683	48.96	1	33	1.34	0.476	0.345	0.571	291.03	223.00	0.06	0	0.0000	1	3.0303	0	0	0	2	6.0606
scaffold_371	24643	46.18	1	35	1.42	0.491	0.384	0.842	255.70	130.50	0.11	0	0.0000	0	0.0000	0	0	0	5	14.2857
scaffold_372	24559	48.64	1	30	1.22	0.511	0.395	0.250	333.71	223.00	0.03	0	0.0000	0	0.0000	0	0	0	6	20.0000
scaffold_373	24545	47.88	1	29	1.18	0.562	0.465	0.450	351.42	259.50	0.14	0	0.0000	1	3.4483	0	0	0	13	44.8276
scaffold_374	24538	48.77	1	34	1.39	0.447	0.317	1.615	297.74	218.00	0.06	0	0.0000	0	0.0000	0	0	0	9	26.4706
